    0.139481857656992780E+00    0.235263336595949255E+03   -0.361919313454188263E+01   -0.396887979699191895E+01    0.206286685603536671E+04
    0.139403817229894866E+00    0.296850779748685795E+03   -0.230345179087254692E+01   -0.907688605666591997E+01    0.206286837528840988E+04
    0.139403817229894866E+00    0.296850779748685795E+03   -0.230345179087254692E+01   -0.907688605666591997E+01    0.206286837528840988E+04
    0.139480683525954774E+00    0.152807942439454905E+03   -0.102512467572935151E+01   -0.335857278556560068E+01    0.206287074790931229E+04
    0.139037699349924104E+00    0.405200646113747837E+03   -0.129799049633949615E+01   -0.332288883291049331E+01    0.206287739133801097E+04
    0.139534433703541516E+00    0.172006921282040736E+03   -0.115256460983136755E+01   -0.118059924343979308E+02    0.206287783279914811E+04
    0.139132967564222443E+00    0.283304288969745471E+03   -0.431236766252875281E+01   -0.104154973999492206E+01    0.206288052736609507E+04
    0.139415376452626083E+00    0.247756525180360399E+03   -0.208160024088978268E+01   -0.683553859129219088E+01    0.206288572632949354E+04
    0.139246723652691307E+00    0.232106912389664927E+03   -0.923868106253994092E+01   -0.141772042746659643E+01    0.206288684002920627E+04
    0.139246723652691307E+00    0.232106912389664927E+03   -0.923868106253994092E+01   -0.141772042746659643E+01    0.206288684002920627E+04
    0.139419419232876096E+00    0.261975113826335757E+03   -0.244263272726383640E+01   -0.601491407767317643E+01    0.206288909635065738E+04
    0.139182104386032707E+00    0.316326360559448403E+03   -0.720799811018014935E+01   -0.169072116866052369E+01    0.206289017189480455E+04
    0.139281634654298131E+00    0.331454979311560578E+03   -0.168063552422218798E+01   -0.830826577508220510E+01    0.206289028631179417E+04
    0.139281634654298131E+00    0.331454979311560578E+03   -0.168063552422218798E+01   -0.830826577508220510E+01    0.206289028631179417E+04
    0.139424466545911452E+00    0.303625243929115641E+03   -0.331283460039128208E+01   -0.359349653514309786E+01    0.206289207477847958E+04
    0.139122182446804965E+00    0.325684055937434437E+03   -0.301838570896554970E+01   -0.153708474958031616E+01    0.206289289987874054E+04
    0.139122182446804965E+00    0.325684055937434437E+03   -0.301838570896554970E+01   -0.153708474958031616E+01    0.206289289987874054E+04
    0.139282494022952896E+00    0.313833937684057105E+03   -0.361435343251568852E+01   -0.205801385528763348E+01    0.206289454080574433E+04
    0.139282494022952896E+00    0.313833937684057105E+03   -0.361435343251568852E+01   -0.205801385528763348E+01    0.206289454080574433E+04
    0.139282139674737515E+00    0.320002189478427340E+03   -0.997531813050975558E+01   -0.228648585984109864E+01    0.206289868607348308E+04
    0.139282139674737515E+00    0.320002189478427340E+03   -0.997531813050975558E+01   -0.228648585984109864E+01    0.206289868607348308E+04
    0.139435300732637379E+00    0.238051015831309940E+03   -0.201441073142390259E+01   -0.982155696621099672E+01    0.206290053070600379E+04
    0.139435300732637379E+00    0.238051015831309940E+03   -0.201441073142390259E+01   -0.982155696621099672E+01    0.206290053070600379E+04
    0.139252617373272436E+00    0.266908199173514845E+03   -0.450012826618519757E+01   -0.219101381543532092E+01    0.206290765986435463E+04
    0.139257172285402353E+00    0.312599663014500038E+03   -0.112351844871338873E+02   -0.194967990699086258E+01    0.206290923089899297E+04
    0.139299579605739382E+00    0.291238504145984450E+03   -0.394051306230888798E+01   -0.182192281179248816E+01    0.206290972385762325E+04
    0.139299579605739382E+00    0.291238504145984450E+03   -0.394051306230888798E+01   -0.182192281179248816E+01    0.206290972385762325E+04
    0.139475503443047683E+00    0.232186989301954441E+03   -0.305529765681252030E+01   -0.442830869464961285E+01    0.206291127169259153E+04
    0.139169317117635916E+00    0.248679636603770717E+03   -0.113517900012670552E+02   -0.106351064404712758E+01    0.206291631110593698E+04
    0.139169317117635916E+00    0.248679636603770717E+03   -0.113517900012670552E+02   -0.106351064404712758E+01    0.206291631110593698E+04
    0.139302209274531491E+00    0.324096573559266290E+03   -0.712510155362966913E+01   -0.279805486961319971E+01    0.206291713257885840E+04
    0.139535439327618777E+00    0.189371531220747215E+03   -0.182553621277142497E+01   -0.738818122971064550E+01    0.206291950608798379E+04
    0.139391962632683969E+00    0.319909945054837465E+03   -0.213607248608106914E+01   -0.825326870377520905E+01    0.206292118281762987E+04
    0.139391962632683969E+00    0.319909945054837465E+03   -0.213607248608106914E+01   -0.825326870377520905E+01    0.206292118281762987E+04
    0.139534721255487826E+00    0.203193914247051168E+03   -0.211069204570113023E+01   -0.323220092634915623E+01    0.206292808093396434E+04
    0.139290144351349815E+00    0.250662111496357312E+03   -0.944216893081660302E+01   -0.217438478781852140E+01    0.206292931193817458E+04
    0.139290144351349815E+00    0.250662111496357312E+03   -0.944216893081660302E+01   -0.217438478781852140E+01    0.206292931193817458E+04
    0.139388841005270381E+00    0.283494536588249161E+03   -0.744055306230171087E+01   -0.318621440613323870E+01    0.206293052553015377E+04
    0.139390210982132001E+00    0.327916670892229433E+03   -0.191346548340361622E+01   -0.843586764552006763E+01    0.206293255453871097E+04
    0.139137919940574589E+00    0.288424891007082806E+03   -0.106615794510810744E+02   -0.119765398540227075E+01    0.206293635321934016E+04
    0.139137919940574589E+00    0.288424891007082806E+03   -0.106615794510810744E+02   -0.119765398540227075E+01    0.206293635321934016E+04
    0.139404903829231153E+00    0.247366802517306610E+03   -0.979118236229499850E+01   -0.307459291603521834E+01    0.206293852145156598E+04
    0.139418599860365811E+00    0.183332863365920929E+03   -0.715649205417974255E+01   -0.187042512026142305E+01    0.206294172897695307E+04
    0.139418599860365811E+00    0.183332863365920929E+03   -0.715649205417974255E+01   -0.187042512026142305E+01    0.206294172897695307E+04
    0.139481506813572381E+00    0.214677593795177188E+03   -0.584920899739220701E+01   -0.233426189662042738E+01    0.206294259105362835E+04
    0.139481506813572381E+00    0.214677593795177188E+03   -0.584920899739220701E+01   -0.233426189662042738E+01    0.206294259105362835E+04
    0.139534272016644229E+00    0.195173981275554411E+03   -0.163123724108603341E+01   -0.326266760334687689E+01    0.206294593458925010E+04
    0.139190147183190560E+00    0.259358351189330506E+03   -0.100145785127267466E+02   -0.140589577728209214E+01    0.206294657769881178E+04
    0.139355581429323999E+00    0.189471081749380005E+03   -0.101546149422169805E+02   -0.141707752802474118E+01    0.206294767812149530E+04
    0.139187230198628137E+00    0.383768304560158299E+03   -0.122072214560251346E+01   -0.621632290249289277E+01    0.206295500478500526E+04
    0.139461255751454294E+00    0.195377838706747696E+03   -0.113630611018314820E+02   -0.265482931657411747E+01    0.206295631706267977E+04
    0.139402767021685137E+00    0.234388866908648708E+03   -0.278552380140158640E+01   -0.361526411977858331E+01    0.206295742929935795E+04
    0.139402767021685137E+00    0.234388866908648708E+03   -0.278552380140158640E+01   -0.361526411977858331E+01    0.206295742929935795E+04
    0.139463162785383760E+00    0.228371253411393639E+03   -0.107732140969225636E+02   -0.235859286911727395E+01    0.206295800503140026E+04
    0.139499006753073307E+00    0.180192932252078634E+03   -0.463983597857331365E+01   -0.234813373632025524E+01    0.206295936566890077E+04
    0.139318892167388131E+00    0.346845880796551796E+03   -0.258991170134029147E+01   -0.339078205116701348E+01    0.206296197600401592E+04
    0.139318892167388131E+00    0.346845880796551796E+03   -0.258991170134029147E+01   -0.339078205116701348E+01    0.206296197600401592E+04
    0.139507635555273679E+00    0.155402465400674487E+03   -0.243576869215520553E+01   -0.243129861628379551E+01    0.206296278132828911E+04
    0.139042097503800560E+00    0.308538824038897360E+03   -0.184408335742921814E+01   -0.108990056731751750E+01    0.206296467789152075E+04
    0.139181997448335676E+00    0.310649524091453827E+03   -0.849257674021403375E+01   -0.160193238343800459E+01    0.206296543066153936E+04
    0.139181997448335676E+00    0.310649524091453827E+03   -0.849257674021403375E+01   -0.160193238343800459E+01    0.206296543066153936E+04
    0.139447705494595481E+00    0.200447057115147118E+03   -0.699111658292206339E+01   -0.263401618638448376E+01    0.206296887423183489E+04
    0.139447705494595481E+00    0.200447057115147118E+03   -0.699111658292206339E+01   -0.263401618638448376E+01    0.206296887423183489E+04
    0.139251841791033559E+00    0.244852562567859081E+03   -0.100419351413110043E+02   -0.166707309726806585E+01    0.206296919608495955E+04
    0.139362327302553490E+00    0.221947051109231893E+03   -0.323643627630518793E+01   -0.122814997532324277E+01    0.206296988435959747E+04
    0.139362327302553490E+00    0.221947051109231893E+03   -0.323643627630518793E+01   -0.122814997532324277E+01    0.206296988435959747E+04
    0.139375175790899308E+00    0.256907510779687186E+03   -0.208130892930352296E+01   -0.495243877838422009E+01    0.206296993238626965E+04
    0.139246396938505268E+00    0.340414629911239444E+03   -0.344614646971786165E+01   -0.295431011067390159E+01    0.206297105349600588E+04
    0.139396084087064526E+00    0.238241158788457909E+03   -0.159755112479361827E+01   -0.715237428133601938E+01    0.206297190283300870E+04
    0.139470476073343758E+00    0.186045605854736635E+03   -0.130243710960233905E+01   -0.642638469523309475E+01    0.206297226368484053E+04
    0.139420700791706875E+00    0.304404487360415601E+03   -0.268936471201315719E+01   -0.339328899580153198E+01    0.206297259414820564E+04
    0.139420700791706875E+00    0.304404487360415601E+03   -0.268936471201315719E+01   -0.339328899580153198E+01    0.206297259414820564E+04
    0.139275820402832373E+00    0.273815274416120701E+03   -0.941408952752802008E+01   -0.235971046622218417E+01    0.206297293890137735E+04
    0.139467400353943338E+00    0.225320540314825678E+03   -0.723923129039751245E+01   -0.309725612354453972E+01    0.206297424040388114E+04
    0.139414529213938515E+00    0.192009911460214141E+03   -0.206521315579824538E+01   -0.297306453905531320E+01    0.206297494152913441E+04
    0.139408816569410121E+00    0.268793356417944779E+03   -0.973613161250328751E+01   -0.243930094919466534E+01    0.206297772774549458E+04
    0.139432903845122691E+00    0.304751766082662357E+03   -0.227242987231873350E+01   -0.718318651944672659E+01    0.206298262063220636E+04
    0.139468213515682310E+00    0.216083707673040124E+03   -0.190608550861515269E+01   -0.845422119087757906E+01    0.206298437982119185E+04
    0.139267417438289853E+00    0.260213207331491844E+03   -0.107886260026595675E+02   -0.209896359677347810E+01    0.206298664158627480E+04
    0.139456027619334788E+00    0.232180897407042806E+03   -0.203161790988059288E+01   -0.861667407110356010E+01    0.206298861202183070E+04
    0.139513306162144024E+00    0.245804325542201042E+03   -0.260288306803324154E+01   -0.436452011763699144E+01    0.206300001274582246E+04
    0.139509018773269766E+00    0.190826320591263254E+03   -0.151642737165662744E+01   -0.857354188088325664E+01    0.206300624776141694E+04
    0.139533819527899700E+00    0.224322386288247856E+03   -0.199398152824942265E+01   -0.116884477520801102E+02    0.206301733542992361E+04
    0.139533819527899700E+00    0.224322386288247856E+03   -0.199398152824942265E+01   -0.116884477520801102E+02    0.206301733542992361E+04
    0.139282755515952095E+00    0.289086238779303471E+03   -0.168203485657291552E+01   -0.439016218204136344E+01    0.206302072550404000E+04
    0.139449731739659355E+00    0.253279064461143975E+03   -0.824737913130799427E+01   -0.272057111160817655E+01    0.206302178213226762E+04
    0.139449731739659355E+00    0.253279064461143975E+03   -0.824737913130799427E+01   -0.272057111160817655E+01    0.206302178213226762E+04
    0.139345175587789694E+00    0.233838520589051654E+03   -0.932454199489056279E+01   -0.134146928064519422E+01    0.206302217127704535E+04
    0.139399226636703094E+00    0.192134222125228064E+03   -0.820141601638750117E+01   -0.124019607134630760E+01    0.206302224615387286E+04
    0.139399226636703094E+00    0.192134222125228064E+03   -0.820141601638750117E+01   -0.124019607134630760E+01    0.206302224615387286E+04
    0.139509899243548369E+00    0.176686031311701072E+03   -0.149984086295546959E+01   -0.546321963819378276E+01    0.206302412050352859E+04
    0.139384788384734920E+00    0.218215471439531257E+03   -0.481106051881988517E+01   -0.139841854203685045E+01    0.206302423179456264E+04
    0.139384788384734920E+00    0.218215471439531257E+03   -0.481106051881988517E+01   -0.139841854203685045E+01    0.206302423179456264E+04
    0.139177426224903589E+00    0.308863846398029125E+03   -0.109430495229645786E+02   -0.190706613602268327E+01    0.206302545955267533E+04
    0.139177426224903589E+00    0.308863846398029125E+03   -0.109430495229645786E+02   -0.190706613602268327E+01    0.206302545955267533E+04
    0.139487170741816185E+00    0.205271854285287134E+03   -0.872374285227786928E+01   -0.258723784567995452E+01    0.206302614050284956E+04
    0.139500510920302606E+00    0.185801652626949931E+03   -0.135924673758296244E+01   -0.105343221172562753E+02    0.206302696649483096E+04
    0.139500510920302606E+00    0.185801652626949931E+03   -0.135924673758296244E+01   -0.105343221172562753E+02    0.206302696649483096E+04
    0.139487932200147657E+00    0.231974377432828533E+03   -0.394292185319080701E+01   -0.345997341555083793E+01    0.206302919663629064E+04
    0.139487932200147657E+00    0.231974377432828533E+03   -0.394292185319080701E+01   -0.345997341555083793E+01    0.206302919663629064E+04
    0.139414450608577711E+00    0.179124759525299197E+03   -0.848701257853125490E+01   -0.144644621404118645E+01    0.206302946251780486E+04
    0.139414450608577711E+00    0.179124759525299197E+03   -0.848701257853125490E+01   -0.144644621404118645E+01    0.206302946251780486E+04
    0.139447777566425235E+00    0.226008349270949708E+03   -0.100550347416271251E+02   -0.216673927626541740E+01    0.206303284680891556E+04
    0.139522779848187339E+00    0.226774331238179059E+03   -0.224880767006069249E+01   -0.834452075360224121E+01    0.206303352398571633E+04
    0.139522779848187339E+00    0.226774331238179059E+03   -0.224880767006069249E+01   -0.834452075360224121E+01    0.206303352398571633E+04
    0.139526448211842624E+00    0.225383291680250352E+03   -0.228972863036276664E+01   -0.408757058710527854E+01    0.206303397588805819E+04
    0.139236329190655567E+00    0.301881731411744227E+03   -0.104066518833336250E+02   -0.170479713298622038E+01    0.206303658417194811E+04
    0.139236329190655567E+00    0.301881731411744227E+03   -0.104066518833336250E+02   -0.170479713298622038E+01    0.206303658417194811E+04
    0.139404489927967390E+00    0.317091048512529710E+03   -0.198660878184197998E+01   -0.947697903174470291E+01    0.206303736619960182E+04
    0.139474101641214654E+00    0.225934703063216404E+03   -0.209775495382640287E+01   -0.934577095333288810E+01    0.206303754117346352E+04
    0.139474101641214654E+00    0.225934703063216404E+03   -0.209775495382640287E+01   -0.934577095333288810E+01    0.206303754117346352E+04
    0.139455159868280831E+00    0.198480672291047654E+03   -0.158886655628078621E+01   -0.525834742789607024E+01    0.206303859653121754E+04
    0.139540895024718919E+00    0.175077116149178266E+03   -0.147153322740974168E+01   -0.414066493020831228E+01    0.206304012920258992E+04
    0.139469142404598484E+00    0.281197516917496444E+03   -0.228557771204535953E+01   -0.774164731190945510E+01    0.206304326380924067E+04
    0.139218552886891167E+00    0.251926108033781475E+03   -0.113132700616639514E+02   -0.101222727725277295E+01    0.206304929144823200E+04
    0.139275729630450651E+00    0.233808007396876519E+03   -0.820062106797119483E+01   -0.163947886581065738E+01    0.206304958572014039E+04
    0.139261624724403676E+00    0.330441554883472236E+03   -0.148377425983884415E+01   -0.917177174233458103E+01    0.206305086205361295E+04
    0.139487468705941892E+00    0.155652521949444321E+03   -0.217628434912827196E+01   -0.179154580930397600E+01    0.206305177809906991E+04
    0.139432574000687370E+00    0.216243791814153610E+03   -0.532195212091885139E+01   -0.285452722490332000E+01    0.206305264857338807E+04
    0.139540898926965889E+00    0.198519570032843518E+03   -0.143670635318058260E+01   -0.776390683009041105E+01    0.206305663222961857E+04
    0.139384004223977759E+00    0.203521458326038214E+03   -0.652903530829260781E+01   -0.122704094935120445E+01    0.206305675760653867E+04
    0.139384004223977759E+00    0.203521458326038214E+03   -0.652903530829260781E+01   -0.122704094935120445E+01    0.206305675760653867E+04
    0.139351796084856649E+00    0.290853612519234559E+03   -0.169470532741677360E+01   -0.234390000132594523E+01    0.206305787849443595E+04
    0.139339525765207306E+00    0.290672273259240910E+03   -0.102177804122535250E+02   -0.220044358562805620E+01    0.206306033085920490E+04
    0.139335352154254632E+00    0.310313887143637089E+03   -0.663017621375468735E+01   -0.282004238110507366E+01    0.206306282542508507E+04
    0.139335352154254632E+00    0.310313887143637089E+03   -0.663017621375468735E+01   -0.282004238110507366E+01    0.206306282542508507E+04
    0.139431719939771603E+00    0.208722086039821590E+03   -0.262254699082381926E+01   -0.340831627150891769E+01    0.206306329226069056E+04
    0.139525676971379325E+00    0.236028814737324211E+03   -0.197165887038336329E+01   -0.946344045197652051E+01    0.206306761887848052E+04
    0.139167749715314176E+00    0.362092152831869669E+03   -0.202476060856981199E+01   -0.231358907320573692E+01    0.206306781003885044E+04
    0.139167749715314176E+00    0.362092152831869669E+03   -0.202476060856981199E+01   -0.231358907320573692E+01    0.206306781003885044E+04
    0.139503198992548982E+00    0.189808803695896984E+03   -0.237205650879221430E+01   -0.382862380454893092E+01    0.206306849301701641E+04
    0.139503198992548982E+00    0.189808803695896984E+03   -0.237205650879221430E+01   -0.382862380454893092E+01    0.206306849301701641E+04
    0.139229096978022521E+00    0.374092778467837149E+03   -0.155062550832976775E+01   -0.326164698586773127E+01    0.206306937100349660E+04
    0.139324515779320507E+00    0.295570857453761846E+03   -0.679000363707981602E+01   -0.287618955235406837E+01    0.206307048464013906E+04
    0.139273825992253325E+00    0.245835507736288179E+03   -0.560969404143796702E+01   -0.191796822537281741E+01    0.206307098964970874E+04
    0.139273825992253325E+00    0.245835507736288179E+03   -0.560969404143796702E+01   -0.191796822537281741E+01    0.206307098964970874E+04
    0.139421878245965580E+00    0.188831320498653156E+03   -0.529018898319751862E+01   -0.208971897589486488E+01    0.206307137832674471E+04
    0.139354848943999243E+00    0.293743627255735078E+03   -0.188025769317938440E+01   -0.741453610089349091E+01    0.206307242353176343E+04
    0.139464624009478705E+00    0.192204323946954418E+03   -0.777145908442080646E+01   -0.201317905507745465E+01    0.206307317138097096E+04
    0.139447748640400604E+00    0.205979472089017804E+03   -0.641181511833970852E+01   -0.187245623005941297E+01    0.206307400893270506E+04
    0.139473112879243744E+00    0.226521958398781578E+03   -0.206039469371143902E+01   -0.109853849641085404E+02    0.206307408446743102E+04
    0.139481118059800846E+00    0.199847071411467141E+03   -0.706849492384882083E+01   -0.245616597682182913E+01    0.206307537854702741E+04
    0.139230642433251756E+00    0.374693209005048061E+03   -0.138117802203495188E+01   -0.612711536548714530E+01    0.206307656782703862E+04
    0.139149967041589717E+00    0.303504404264301911E+03   -0.312762002108479820E+01   -0.132314379266636450E+01    0.206307873769155276E+04
    0.139463012314536589E+00    0.269286815842203168E+03   -0.251962347400310271E+01   -0.677745465954005510E+01    0.206307951150022018E+04
    0.139463012314536589E+00    0.269286815842203168E+03   -0.251962347400310271E+01   -0.677745465954005510E+01    0.206307951150022018E+04
    0.139484301465893190E+00    0.242697809688213425E+03   -0.286259155588223990E+01   -0.480210344202400385E+01    0.206308413114004952E+04
    0.139484301465893190E+00    0.242697809688213425E+03   -0.286259155588223990E+01   -0.480210344202400385E+01    0.206308413114004952E+04
    0.139191274053928893E+00    0.283359053856777223E+03   -0.955079612994047977E+01   -0.128752435131779919E+01    0.206308547536650940E+04
    0.139191274053928893E+00    0.283359053856777223E+03   -0.955079612994047977E+01   -0.128752435131779919E+01    0.206308547536650940E+04
    0.139214538909335245E+00    0.265271617625737235E+03   -0.113791567678197172E+02   -0.167021949792620106E+01    0.206308887445883147E+04
    0.139214538909335245E+00    0.265271617625737235E+03   -0.113791567678197172E+02   -0.167021949792620106E+01    0.206308887445883147E+04
    0.139198666194339238E+00    0.327985915453093639E+03   -0.346622983140932917E+01   -0.195275978735289613E+01    0.206308893604465538E+04
    0.139294957196650859E+00    0.315079782814014891E+03   -0.591936270194823511E+01   -0.270686647762355115E+01    0.206309214458382075E+04
    0.139198107836958185E+00    0.285861786350662783E+03   -0.452357611373270529E+01   -0.134250828762997898E+01    0.206309582907633285E+04
    0.139446069793813382E+00    0.295974429745972657E+03   -0.182930119789081580E+01   -0.449514851733921805E+01    0.206309587730267049E+04
    0.139446069793813382E+00    0.295974429745972657E+03   -0.182930119789081580E+01   -0.449514851733921805E+01    0.206309587730267049E+04
    0.139150579412743197E+00    0.377920487124701367E+03   -0.130656962287454448E+01   -0.489951752224203751E+01    0.206309599444732385E+04
    0.139150579412743197E+00    0.377920487124701367E+03   -0.130656962287454448E+01   -0.489951752224203751E+01    0.206309599444732385E+04
    0.139534179026597760E+00    0.211404040718108888E+03   -0.227489883327666220E+01   -0.476549351506223751E+01    0.206309974263105869E+04
    0.139285888806155139E+00    0.344674045953442828E+03   -0.164213804960256482E+01   -0.871043632273662993E+01    0.206310066347267002E+04
    0.139285888806155139E+00    0.344674045953442828E+03   -0.164213804960256482E+01   -0.871043632273662993E+01    0.206310066347267002E+04
    0.139515240397700385E+00    0.206506242850360167E+03   -0.195929311550385243E+01   -0.777124391971854500E+01    0.206310131599366741E+04
    0.139405960376296101E+00    0.240878534273742218E+03   -0.160956779989444776E+01   -0.909398072995827000E+01    0.206310252119502275E+04
    0.139405960376296101E+00    0.240878534273742218E+03   -0.160956779989444776E+01   -0.909398072995827000E+01    0.206310252119502275E+04
    0.139316751943915157E+00    0.293039322262331893E+03   -0.151666768262661833E+01   -0.935825528008997587E+01    0.206310484961292332E+04
    0.139151889902620202E+00    0.372668182346548519E+03   -0.108177731182915515E+01   -0.598505398090830720E+01    0.206310816623141500E+04
    0.139404945849862710E+00    0.280518354558338956E+03   -0.616369494117336281E+01   -0.301999045234100727E+01    0.206311033976973113E+04
    0.139381094821142609E+00    0.232367069236406479E+03   -0.773155842640917346E+01   -0.161238675991341829E+01    0.206311101779708588E+04
    0.139468041714815083E+00    0.211744776297036054E+03   -0.965866452882566762E+01   -0.272054583241719428E+01    0.206311112062658003E+04
    0.139319794477096054E+00    0.332986374547893604E+03   -0.252992557547709751E+01   -0.284809460800890690E+01    0.206311404744457241E+04
    0.139319794477096054E+00    0.332986374547893604E+03   -0.252992557547709751E+01   -0.284809460800890690E+01    0.206311404744457241E+04
    0.139307581885613430E+00    0.214722064470355861E+03   -0.100571392425586339E+02   -0.146376117490888724E+01    0.206311442345235537E+04
    0.139165063840006764E+00    0.288831002007064967E+03   -0.454148917312270051E+01   -0.159812790257215198E+01    0.206311616289685571E+04
    0.139406167081360277E+00    0.257171396328940205E+03   -0.592839572591125119E+01   -0.226054803982678365E+01    0.206311913553139357E+04
    0.139479683837781171E+00    0.205600030329533524E+03   -0.586862624151425027E+01   -0.262694981751364764E+01    0.206312212571066038E+04
    0.139479683837781171E+00    0.205600030329533524E+03   -0.586862624151425027E+01   -0.262694981751364764E+01    0.206312212571066038E+04
    0.139486241249361126E+00    0.166634779026632884E+03   -0.229967891925640266E+01   -0.268033075465480763E+01    0.206312271074077307E+04
    0.139279540049432771E+00    0.361230070193242057E+03   -0.124460464632965540E+01   -0.654128195519803235E+01    0.206312276067196626E+04
    0.139320271867748258E+00    0.328275232152913475E+03   -0.339599265601641775E+01   -0.290088839896576900E+01    0.206312355627623538E+04
    0.139320271867748258E+00    0.328275232152913475E+03   -0.339599265601641775E+01   -0.290088839896576900E+01    0.206312355627623538E+04
    0.139217803048470035E+00    0.286312441139453995E+03   -0.854941632154009845E+01   -0.197736749263409806E+01    0.206312492245654312E+04
    0.139231368858409477E+00    0.309110648926656836E+03   -0.682537947084782459E+01   -0.230050235531152047E+01    0.206312557933529251E+04
    0.139231368858409477E+00    0.309110648926656836E+03   -0.682537947084782459E+01   -0.230050235531152047E+01    0.206312557933529251E+04
    0.139287458386894214E+00    0.306098099821725100E+03   -0.676133537963159092E+01   -0.266502582786060316E+01    0.206312693152595739E+04
    0.139485292359847884E+00    0.255530218285415799E+03   -0.272522322424701535E+01   -0.536440042753279833E+01    0.206313287977939945E+04
    0.139411688376206044E+00    0.270114307416648330E+03   -0.948776051428163214E+01   -0.263670993180923752E+01    0.206313793273573856E+04
    0.139412930236037291E+00    0.263666505362584985E+03   -0.898187367987550012E+01   -0.246250296982526073E+01    0.206313811161751437E+04
    0.139412930236037291E+00    0.263666505362584985E+03   -0.898187367987550012E+01   -0.246250296982526073E+01    0.206313811161751437E+04
    0.139333506713905986E+00    0.327930558113754500E+03   -0.184582424483019203E+01   -0.112702299042988674E+02    0.206314033251362207E+04
    0.139333506713905986E+00    0.327930558113754500E+03   -0.184582424483019203E+01   -0.112702299042988674E+02    0.206314033251362207E+04
    0.139387016856875351E+00    0.226209707184639797E+03   -0.619391239345324518E+01   -0.256194438160936322E+01    0.206314565612930573E+04
    0.139457033888851722E+00    0.238358828678602976E+03   -0.867442978088244487E+01   -0.277176088904171714E+01    0.206314812083172501E+04
    0.139318877455237189E+00    0.266728847854020330E+03   -0.791196328433974827E+01   -0.171215672434518318E+01    0.206314851005771698E+04
    0.139499297954564921E+00    0.252853741161583173E+03   -0.239272384214274858E+01   -0.688219265855507434E+01    0.206314993388474613E+04
    0.139499297954564921E+00    0.252853741161583173E+03   -0.239272384214274858E+01   -0.688219265855507434E+01    0.206314993388474613E+04
    0.139473057514703180E+00    0.172453902464089026E+03   -0.223532046815829055E+01   -0.272502520370553825E+01    0.206315326800876755E+04
    0.139251495417428789E+00    0.274036311670874852E+03   -0.104648056644583978E+02   -0.206920220723277914E+01    0.206315648155935469E+04
    0.139321117112476800E+00    0.227569344927779298E+03   -0.840074699931492574E+01   -0.120415351064471032E+01    0.206316307195240006E+04
    0.139460485840862347E+00    0.284970960881882206E+03   -0.150707470108055652E+01   -0.905908090725123927E+01    0.206316356764513284E+04
    0.139527955603517995E+00    0.218669502622691482E+03   -0.173520846694085762E+01   -0.114925940963090643E+02    0.206316406538953333E+04
    0.139202583809185987E+00    0.356407011596701579E+03   -0.275294583230489920E+01   -0.271181434247776210E+01    0.206316406729563732E+04
    0.139202583809185987E+00    0.356407011596701579E+03   -0.275294583230489920E+01   -0.271181434247776210E+01    0.206316406729563732E+04
    0.139393357512594462E+00    0.273101569908394254E+03   -0.312011366645551824E+01   -0.380615844226720412E+01    0.206316616568562404E+04
    0.139177226460121678E+00    0.268072007526072639E+03   -0.929985699824330503E+01   -0.125696144724692971E+01    0.206316784929673167E+04
    0.139372706220841525E+00    0.290775065075984344E+03   -0.927932452859836587E+01   -0.289905145979492929E+01    0.206316955270360222E+04
    0.139266781781810622E+00    0.313577339269710365E+03   -0.828188924576926233E+01   -0.216723937952187384E+01    0.206317261720177157E+04
    0.139266781781810622E+00    0.313577339269710365E+03   -0.828188924576926233E+01   -0.216723937952187384E+01    0.206317261720177157E+04
    0.139192987509469068E+00    0.286011489462212126E+03   -0.105755325875300326E+02   -0.140404171268518319E+01    0.206317433522927968E+04
    0.139192987509469068E+00    0.286011489462212126E+03   -0.105755325875300326E+02   -0.140404171268518319E+01    0.206317433522927968E+04
    0.139261823498889603E+00    0.288372914721548966E+03   -0.231889584891509770E+01   -0.162540941557443297E+01    0.206317936883309130E+04
    0.139436676463071646E+00    0.289728149340440496E+03   -0.124126590241699120E+01   -0.850796389351596183E+01    0.206318100363130998E+04
    0.139464213686824379E+00    0.223097500121279211E+03   -0.457996157773037282E+01   -0.303483210718878382E+01    0.206318173427294596E+04
    0.139417899681745838E+00    0.181542604391266480E+03   -0.426127795499315454E+01   -0.165683090783267239E+01    0.206318280925153931E+04
    0.139417899681745838E+00    0.181542604391266480E+03   -0.426127795499315454E+01   -0.165683090783267239E+01    0.206318280925153931E+04
    0.139366959153689379E+00    0.318664698149278024E+03   -0.108317608682682831E+01   -0.115564471421228365E+02    0.206318423762729390E+04
    0.139481731382733898E+00    0.243058023402009752E+03   -0.291430758644514221E+01   -0.426931629901527021E+01    0.206318469371783658E+04
    0.139352052799082637E+00    0.292304551300769504E+03   -0.177097208056636291E+01   -0.865507737704242253E+01    0.206318523401791981E+04
    0.139352052799082637E+00    0.292304551300769504E+03   -0.177097208056636291E+01   -0.865507737704242253E+01    0.206318523401791981E+04
    0.139449389664828755E+00    0.194840138456803231E+03   -0.394625787624966051E+01   -0.255321185655115279E+01    0.206318623238195460E+04
    0.139499559111979088E+00    0.258435318954593242E+03   -0.238081771518347374E+01   -0.625400626974210461E+01    0.206318656555842927E+04
    0.139382711869282888E+00    0.204239881893873132E+03   -0.110459718372251672E+02   -0.190718664201141408E+01    0.206319004067167043E+04
