    0.139730186754465080E+00    0.284921252727508545E+03   -0.695829683542251587E+01   -0.575377070903778076E+01    0.205243366608651104E+04   -0.114164635054415964E+02    1
    0.139302420036304136E+00    0.470047656386396454E+03   -0.244325201757237664E+01   -0.473921214558549853E+01    0.205249005832276316E+04   -0.114189635054415941E+02    1
    0.139509960903934666E+00    0.402770741196575898E+03   -0.402370219435362131E+01   -0.997719805548473637E+01    0.205250879823480591E+04   -0.114214635054416078E+02    1
    0.139171487248662601E+00    0.456484626816408763E+03   -0.326487363657945728E+01   -0.252663244133086984E+01    0.205256387911891989E+04   -0.114239635054416127E+02    1
    0.138774017881170803E+00    0.503386978182898986E+03   -0.116120903233829917E+02   -0.229360214352411518E+01    0.205256942113794639E+04   -0.114264635054416175E+02    1
    0.139371680309199136E+00    0.231034430065803491E+03   -0.598675780642739319E+01   -0.109472569186714317E+02    0.205257490463163867E+04   -0.114289635054416152E+02    1
    0.139690953554075264E+00    0.305825098115821788E+03   -0.335010636861792754E+01   -0.109211154398209729E+02    0.205258754302739635E+04   -0.114314635054416041E+02    1
    0.139208895846767433E+00    0.466887381177794794E+03   -0.101996844004784553E+02   -0.301626239822918585E+01    0.205267748845023061E+04   -0.114339635054416000E+02    1
    0.139857854159501194E+00    0.115660019021321673E+03   -0.106682024839875993E+02   -0.875373337442888122E+01    0.205271000863520203E+04   -0.114364635054415924E+02    1
    0.139266000357930408E+00    0.310469951698838827E+03   -0.727786831997702865E+01   -0.495338381438182118E+01    0.205271129919125133E+04   -0.114389635054415937E+02    1
    0.139482984598768789E+00    0.367223019853657263E+03   -0.131005517736281085E+01   -0.101997488705726571E+02    0.205273092054642666E+04   -0.114414635054415950E+02    1
    0.138924172936932933E+00    0.393625527214327292E+03   -0.115498265452242244E+01   -0.849543044205185716E+01    0.205276183024827196E+04   -0.114439635054416158E+02    1
    0.139145169790737572E+00    0.313537522889317415E+03   -0.950760855907949853E+01   -0.349357380405943552E+01    0.205282086140127649E+04   -0.114464635054416153E+02    1
    0.138812548036962080E+00    0.465336803655163010E+03   -0.309135761561702793E+01   -0.129641370906278830E+01    0.205282682112780685E+04   -0.114489635054415952E+02    1
    0.139770627950834475E+00    0.244605412286556685E+03   -0.569303558672364574E+01   -0.589521170328269761E+01    0.205285461424406549E+04   -0.114514635054415805E+02    1
    0.139124578793124065E+00    0.284198056246853184E+03   -0.820383242656884804E+01   -0.291330952480794814E+01    0.205286471398765434E+04   -0.114539635054416049E+02    1
    0.139129627052053700E+00    0.469174536833474917E+03   -0.105403424503490903E+02   -0.386776300583961863E+01    0.205290300843114437E+04   -0.114564635054416168E+02    1
    0.139315126926798205E+00    0.192362313818776869E+03   -0.281756276511625359E+01   -0.618905363123779839E+01    0.205293959316153860E+04   -0.114589635054415790E+02    1
    0.139677880445252700E+00    0.321113130031488652E+03   -0.469173114073185182E+01   -0.713142473453425652E+01    0.205296674008562968E+04   -0.114614635054415768E+02    1
    0.139131237627916737E+00    0.302566179161661694E+03   -0.174310281373398190E+01   -0.718235971107667215E+01    0.205297009006274948E+04   -0.114639635054416029E+02    1
    0.138953291571794979E+00    0.331004957443290721E+03   -0.689971198381723028E+01   -0.209847650406692132E+01    0.205303832474965930E+04   -0.114664635054416202E+02    1
    0.139677500801976440E+00    0.313272642729706149E+03   -0.812179489424530843E+01   -0.553094220781558832E+01    0.205305496804861968E+04   -0.114689635054416286E+02    1
    0.138611844731112460E+00    0.487396595940784607E+03   -0.146256884924359731E+01   -0.231980342779777438E+01    0.205307198249042403E+04   -0.114714635054416085E+02    1
    0.138966251362236198E+00    0.406984113129618152E+03   -0.156044962839809465E+01   -0.805661176133596513E+01    0.205309122897372799E+04   -0.114739635054415938E+02    1
    0.139163098980765065E+00    0.440149884367953291E+03   -0.313929966259918558E+01   -0.862316884503536407E+01    0.205312799464916634E+04   -0.114764635054416075E+02    1
    0.139406910459659750E+00    0.363559191743176370E+03   -0.113653363290453662E+02   -0.806941890364377556E+01    0.205316779273917291E+04   -0.114789635054416159E+02    1
    0.139589182484239127E+00    0.345259551997597612E+03   -0.884685309085478266E+01   -0.111490343425139606E+02    0.205321832179087096E+04   -0.114814635054416296E+02    1
    0.138899467548975308E+00    0.400652868433645324E+03   -0.105054812203144472E+02   -0.244084517613076635E+01    0.205326030625907424E+04   -0.114839635054416132E+02    1
    0.139195765916434816E+00    0.462290629723831103E+03   -0.425658546856626696E+01   -0.461859336161407441E+01    0.205332186215277579E+04   -0.114864635054415896E+02    1
    0.138781766579325894E+00    0.483805737431097782E+03   -0.526507708970749455E+01   -0.144879057680973844E+01    0.205332296040711662E+04   -0.114889635054415979E+02    1
    0.139231337455044929E+00    0.342914274600085037E+03   -0.349837654432383083E+01   -0.882099406974993805E+01    0.205335009053327349E+04   -0.114914635054416241E+02    1
    0.138791141290888542E+00    0.367470070420667980E+03   -0.928018271592461375E+01   -0.150575894478064676E+01    0.205336967797743910E+04   -0.114939635054416378E+02    1
    0.139119268741676461E+00    0.361753768620553558E+03   -0.291014553088196060E+01   -0.488876707873190064E+01    0.205343022498766186E+04   -0.114964635054416160E+02    1
    0.139227250265036406E+00    0.237755306514222298E+03   -0.863632487075290456E+01   -0.332043480546520797E+01    0.205343932928134791E+04   -0.114989635054416262E+02    1
    0.139795279079720947E+00    0.170763547507671944E+03   -0.519295048395089154E+01   -0.428301318678850951E+01    0.205346295884953679E+04   -0.115014635054416292E+02    1
    0.139352425177292572E+00    0.447653253149785428E+03   -0.303080030954857804E+01   -0.736993777302072939E+01    0.205347452387324165E+04   -0.115039635054416056E+02    1
    0.139750501259384319E+00    0.261545926958756127E+03   -0.484224724766680303E+01   -0.681758509693005266E+01    0.205349084434841370E+04   -0.115064635054415856E+02    1
    0.139361662471004955E+00    0.159271875805803091E+03   -0.952657315802887084E+01   -0.402918269509857208E+01    0.205354376504032189E+04   -0.115089635054415869E+02    1
    0.139360337761738728E+00    0.150952466631592870E+03   -0.222089928576520812E+01   -0.108761995570362551E+02    0.205359096098445661E+04   -0.115114635054416148E+02    1
    0.138825816252967305E+00    0.544372213060196373E+03   -0.118958947423525885E+01   -0.108675521620811413E+02    0.205361240702938630E+04   -0.115139635054415930E+02    1
    0.139478750680273267E+00    0.383361078137390052E+03   -0.753409887984730986E+01   -0.658786984924901287E+01    0.205361701106402688E+04   -0.115164635054415854E+02    1
    0.139505333698707573E+00    0.335355037698774595E+03   -0.266869994155142720E+01   -0.296523594762284581E+01    0.205363063637763935E+04   -0.115189635054415955E+02    1
    0.139365104665859996E+00    0.417850830426548271E+03   -0.962864658052223277E+01   -0.318744820742634793E+01    0.205365551411007436E+04   -0.115214635054416110E+02    1
    0.139389730851861349E+00    0.252212661680116184E+03   -0.724297269843214586E+01   -0.830656670547217324E+01    0.205366681421650674E+04   -0.115239635054416336E+02    1
    0.139739580620118931E+00    0.140680225923012102E+03   -0.597247316648275284E+01   -0.188997910471664810E+01    0.205367460743738229E+04   -0.115264635054416207E+02    1
    0.139330164218990527E+00    0.104602311664694270E+03   -0.604759009779553480E+01   -0.136737882515538445E+01    0.205369288703097891E+04   -0.115289635054416113E+02    1
    0.139345488723854716E+00    0.162572368488387923E+03   -0.947093374147602240E+01   -0.365238845539273171E+01    0.205373284913119551E+04   -0.115314635054416303E+02    1
    0.138966322193457809E+00    0.496971362157678584E+03   -0.189682436177688274E+01   -0.945016424872722993E+01    0.205373701514581080E+04   -0.115339635054416245E+02    1
    0.139223459018289586E+00    0.267134501499127111E+03   -0.366550611515629754E+01   -0.414065554479719555E+01    0.205374159652988783E+04   -0.115364635054416009E+02    1
    0.139398339420998774E+00    0.140357024275039350E+03   -0.499466040778177067E+01   -0.480164197965942297E+01    0.205381230020629118E+04   -0.115389635054416022E+02    1
    0.139836533916065514E+00    0.129898796543122728E+03   -0.837583008851996880E+01   -0.812472973467597726E+01    0.205381848673722880E+04   -0.115414635054416017E+02    1
    0.139424137090603778E+00    0.376896701229706935E+03   -0.109485493670526175E+02   -0.676090645563742143E+01    0.205383279161358405E+04   -0.115439635054415906E+02    1
    0.139328512405329619E+00    0.154246459840972449E+03   -0.103705427423217120E+02   -0.302689648733004368E+01    0.205390280940839648E+04   -0.115464635054416043E+02    1
    0.138805731310589431E+00    0.521057296631821600E+03   -0.256691209467708426E+01   -0.267998274392640745E+01    0.205393078227791557E+04   -0.115489635054416180E+02    1
    0.139725323404103874E+00    0.263225175415748026E+03   -0.304004104454479496E+01   -0.781683575629242355E+01    0.205398410625563974E+04   -0.115514635054416068E+02    1
    0.139635513823604368E+00    0.331130166220697674E+03   -0.563707184592907851E+01   -0.765659613858802590E+01    0.205401387907693743E+04   -0.115539635054416081E+02    1
    0.139410729943340944E+00    0.232360325107281511E+03   -0.107444415332183318E+02   -0.955927884181496346E+01    0.205409148100119000E+04   -0.115564635054416200E+02    1
    0.138952701546655871E+00    0.316089079233455777E+03   -0.104903257806528956E+02   -0.182233578611880453E+01    0.205416776501984305E+04   -0.115589635054416195E+02    1
    0.139831921069726195E+00    0.117327103287150209E+03   -0.381192831886822425E+01   -0.665146972176318751E+01    0.205417685804695157E+04   -0.115614635054416226E+02    1
    0.139635655921509200E+00    0.324876826139460377E+03   -0.609458179143961409E+01   -0.499998326655134395E+01    0.205425963293281256E+04   -0.115639635054416257E+02    1
    0.139812378555425054E+00    0.136740649277905788E+03   -0.907678770497556009E+01   -0.500724503016882139E+01    0.205431649825252043E+04   -0.115664635054416145E+02    1
    0.139083728002785123E+00    0.483837012578174779E+03   -0.701871956926452789E+01   -0.288498240329546718E+01    0.205432799638764709E+04   -0.115689635054416051E+02    1
    0.139232940802512611E+00    0.404570509787532956E+03   -0.890090299355524550E+01   -0.458674563967592519E+01    0.205434569522430365E+04   -0.115714635054416117E+02    1
    0.139730083527114635E+00    0.250381994654374665E+03   -0.114287608002168550E+02   -0.513574829395765065E+01    0.205435208907831566E+04   -0.115739635054416041E+02    1
    0.139770917766791458E+00    0.169749474407140042E+03   -0.157797757743743716E+01   -0.721877537034701167E+01    0.205441536605313559E+04   -0.115764635054416001E+02    1
    0.139349050389295681E+00    0.209943347748420990E+03   -0.481547617822186425E+01   -0.501831605267174830E+01    0.205444693074973748E+04   -0.115789635054416102E+02    1
    0.139304822725845379E+00    0.218388815708687019E+03   -0.102840682486359771E+02   -0.389546296064015785E+01    0.205448540417690629E+04   -0.115814635054416151E+02    1
    0.139400950171081395E+00    0.124792821197361789E+03   -0.483715322069758535E+01   -0.386949763170133920E+01    0.205450582060260422E+04   -0.115839635054416235E+02    1
    0.139260676035737413E+00    0.255926648930337137E+03   -0.106652141735486836E+02   -0.385330469828199007E+01    0.205454868580531229E+04   -0.115864635054416230E+02    1
    0.139709163361584565E+00    0.259063175863267702E+03   -0.562178398813410141E+01   -0.465045195467651062E+01    0.205454909900964958E+04   -0.115889635054416225E+02    1
    0.139426490565820904E+00    0.396411227882090827E+03   -0.440750413971174915E+01   -0.949995881942837173E+01    0.205457854118822343E+04   -0.115914635054416255E+02    1
    0.139419506676515342E+00    0.406852437792948820E+03   -0.109442262208453585E+02   -0.472044224798099332E+01    0.205461357737034223E+04   -0.115939635054416250E+02    1
    0.139190480126883093E+00    0.251541601531360897E+03   -0.416212463928934806E+01   -0.301975062782952186E+01    0.205462278839653527E+04   -0.115964635054416210E+02    1
    0.139403250176301285E+00    0.344255291183770282E+03   -0.106128987757606321E+02   -0.218097822119614904E+01    0.205463139570671501E+04   -0.115989635054416205E+02    1
    0.139425015642511085E+00    0.362007042222814505E+03   -0.627435696884674243E+01   -0.771774243795416925E+01    0.205463338899333894E+04   -0.116014635054416075E+02    1
    0.139238408482026288E+00    0.429702150709768262E+03   -0.976802552424106452E+01   -0.258599792772876214E+01    0.205467604363059172E+04   -0.116039635054415893E+02    1
    0.138633412537550182E+00    0.471047883674630270E+03   -0.710434717508326496E+01   -0.123458555428355155E+01    0.205469329115515802E+04   -0.116064635054415888E+02    1
    0.139157165708449465E+00    0.476850004558453577E+03   -0.244212926472542335E+01   -0.110466299679198485E+02    0.205472499109551018E+04   -0.116089635054415989E+02    1
    0.139115193750838667E+00    0.430314475623837495E+03   -0.626475431558714035E+01   -0.376330132243223936E+01    0.205475787528448927E+04   -0.116114635054416073E+02    1
    0.138939423664983158E+00    0.533402834634069904E+03   -0.164413784042489475E+01   -0.396648371891592788E+01    0.205478500916233452E+04   -0.116139635054416086E+02    1
    0.139812152586618554E+00    0.157129326432153931E+03   -0.549215372409248292E+01   -0.105196059197516814E+02    0.205486959769939813E+04   -0.116164635054416046E+02    1
    0.139380122749757696E+00    0.421532866089636457E+03   -0.357860318934323374E+01   -0.914540476723361628E+01    0.205487662577911942E+04   -0.116189635054416112E+02    1
    0.139433573102977465E+00    0.341727023443466351E+03   -0.961308258300931939E+01   -0.783612286165379857E+01    0.205492447633359006E+04   -0.116214635054416231E+02    1
    0.138643639811952629E+00    0.462747911917245631E+03   -0.987229807088518641E+01   -0.131826559617017480E+01    0.205500060881392892E+04   -0.116239635054416119E+02    1
    0.139021878174262731E+00    0.483157235015846595E+03   -0.639059037907424621E+01   -0.292624965510766266E+01    0.205500510908692877E+04   -0.116264635054416097E+02    1
    0.139597772085644861E+00    0.284639244297343282E+03   -0.673757159849416531E+01   -0.294753716080774275E+01    0.205504343425185334E+04   -0.116289635054416181E+02    1
    0.139581745724640160E+00    0.338450557008052783E+03   -0.908308800422490137E+01   -0.664409721480056970E+01    0.205505748840441402E+04   -0.116314635054416264E+02    1
    0.139411903610010879E+00    0.358464657593356549E+03   -0.616993975321982990E+01   -0.725157387917186469E+01    0.205506971152933374E+04   -0.116339635054416153E+02    1
    0.139232606786979685E+00    0.371599287613334695E+03   -0.987404545620672636E+01   -0.445085470768417490E+01    0.205510216941955241E+04   -0.116364635054416006E+02    1
    0.139802074720619007E+00    0.150409637294025629E+03   -0.328598163528928033E+01   -0.727617610012401350E+01    0.205515183588340642E+04   -0.116389635054415947E+02    1
    0.138858977186702648E+00    0.411762857950597891E+03   -0.256360262618941803E+01   -0.242505230065579980E+01    0.205516750188633159E+04   -0.116414635054415907E+02    1
    0.139029752313460292E+00    0.505238947310742446E+03   -0.165690379235418384E+01   -0.923191283143025920E+01    0.205519626620098461E+04   -0.116439635054416044E+02    1
    0.139754249227898447E+00    0.228933188700845079E+03   -0.879250452442066255E+01   -0.758785555731694217E+01    0.205521164287068223E+04   -0.116464635054416146E+02    1
    0.139779486942769648E+00    0.188523364501762899E+03   -0.339513266724484275E+01   -0.114878552752516860E+02    0.205521652854185277E+04   -0.116489635054415963E+02    1
    0.139427718515491211E+00    0.410917161671418341E+03   -0.424271525739954036E+01   -0.532411381367668213E+01    0.205522816354317229E+04   -0.116514635054415869E+02    1
    0.139806772083671260E+00    0.119560096543487603E+03   -0.234999645067536278E+01   -0.735511297886572724E+01    0.205523564742891176E+04   -0.116539635054415989E+02    1
    0.139381634722619607E+00    0.135644179029053134E+03   -0.723439430768254965E+01   -0.332159847957418464E+01    0.205524342588338504E+04   -0.116564635054416144E+02    1
    0.139776768223400766E+00    0.202539884509017668E+03   -0.666754262399698394E+01   -0.894447950028572691E+01    0.205526266351311733E+04   -0.116589635054416210E+02    1
    0.138911553475993738E+00    0.451211566390934991E+03   -0.387396220943953651E+01   -0.154064152888907557E+01    0.205532381606521039E+04   -0.116614635054416205E+02    1
    0.139381099692965527E+00    0.202429368923856316E+03   -0.379162176748581103E+01   -0.948208115233156867E+01    0.205532654504605898E+04   -0.116639635054416093E+02    1
    0.139754454774205561E+00    0.231735775230878346E+03   -0.587336891714086473E+01   -0.896419177811156409E+01    0.205534468087276764E+04   -0.116664635054416017E+02    1
    0.139769823580569219E+00    0.210959376638592801E+03   -0.693824875362501459E+01   -0.102550255579984295E+02    0.205535767040633527E+04   -0.116689635054416101E+02    1
    0.139164534658883732E+00    0.474933164344992122E+03   -0.237818476124778222E+01   -0.112961845677729080E+02    0.205539266649702131E+04   -0.116714635054416220E+02    1
    0.138670094554318585E+00    0.484150063084239150E+03   -0.195950586062891574E+01   -0.196245390332710201E+01    0.205546918256840354E+04   -0.116739635054416055E+02    1
    0.139816032295777021E+00    0.102486025367355978E+03   -0.791088842086546062E+01   -0.754920540387087957E+01    0.205546992443656245E+04   -0.116764635054415873E+02    1
    0.139402640789747234E+00    0.145423907041549683E+03   -0.732631248235702515E+01   -0.400540101528167725E+01    0.205552588779277767E+04   -0.116789635054416063E+02    1
    0.139783540462406264E+00    0.173094684171989911E+03   -0.998130620588297290E+01   -0.643189388285673047E+01    0.205553178331824984E+04   -0.116814635054416165E+02    1
    0.139224099451139838E+00    0.451144212217026507E+03   -0.114403668740301310E+02   -0.363140796050632453E+01    0.205553464620797376E+04   -0.116839635054416195E+02    1
    0.139348817058455254E+00    0.175739296944971841E+03   -0.911031360260871637E+01   -0.356405150520753367E+01    0.205554437254961795E+04   -0.116864635054416155E+02    1
    0.139730075127814157E+00    0.244653310708444053E+03   -0.686886400134174835E+01   -0.630818924557774974E+01    0.205556697085038149E+04   -0.116889635054416168E+02    1
    0.138855389014924668E+00    0.356051663494648267E+03   -0.694400296337076739E+01   -0.156807874339363629E+01    0.205556871524934331E+04   -0.116914635054416145E+02    1
    0.139417205829943519E+00    0.139465754144849882E+03   -0.528357126749835526E+01   -0.435541542269419857E+01    0.205558150551927247E+04   -0.116939635054415945E+02    1
    0.139798659826598365E+00    0.148719996246584287E+03   -0.962776210695576573E+01   -0.807787040804315026E+01    0.205558184105079954E+04   -0.116964635054415904E+02    1
    0.139137585030776362E+00    0.448736131572931299E+03   -0.695719412361295486E+01   -0.362190339329962008E+01    0.205558196323272250E+04   -0.116989635054415899E+02    1
    0.139055628545620202E+00    0.454468733896890683E+03   -0.118078904629689241E+01   -0.257969339672512987E+01    0.205558918482494391E+04   -0.117014635054415876E+02    1
    0.139464803793986986E+00    0.398502879901448239E+03   -0.366609917903558546E+01   -0.604184414775885870E+01    0.205558974669316876E+04   -0.117039635054415960E+02    1
    0.139803189512924558E+00    0.135331079341790286E+03   -0.100256508955023325E+02   -0.108844246561888447E+02    0.205562503745407776E+04   -0.117064635054415973E+02    1
    0.139733632024350768E+00    0.242666250962762177E+03   -0.117436553122777898E+02   -0.753777252180492852E+01    0.205565088280820009E+04   -0.117089635054416057E+02    1
    0.139444402651133670E+00    0.124401014037276738E+03   -0.334141192008203625E+01   -0.113433746137947491E+02    0.205565273849987125E+04   -0.117114635054416230E+02    1
    0.139225195219731673E+00    0.463348912453456251E+03   -0.332705352219420014E+01   -0.437894923156790838E+01    0.205568620482825554E+04   -0.117139635054416136E+02    1
    0.139446188714239777E+00    0.176331074431889846E+03   -0.578550529245316625E+01   -0.886132268069486706E+01    0.205571097668277207E+04   -0.117164635054415989E+02    1
    0.139308053731077658E+00    0.145358196759568926E+03   -0.755150287188755698E+01   -0.199153386643938646E+01    0.205573417171212668E+04   -0.117189635054416126E+02    1
    0.139278604232934367E+00    0.406553921136388340E+03   -0.447385703192093853E+01   -0.256531719221338328E+01    0.205589275604262411E+04   -0.117214635054416192E+02    1
    0.139256430227634259E+00    0.407030200576711934E+03   -0.811161956379950233E+01   -0.242959562929692297E+01    0.205590980168028864E+04   -0.117239635054416205E+02    1
    0.139220645837731694E+00    0.360195427851634463E+03   -0.306433416334695607E+01   -0.720947642927022248E+01    0.205591240025233083E+04   -0.117264635054416164E+02    1
    0.139170804865862446E+00    0.371598361298330701E+03   -0.257923075760839104E+01   -0.111807300208050204E+02    0.205593603989523353E+04   -0.117289635054416106E+02    1
    0.138814472990665544E+00    0.526921975397930510E+03   -0.153175662268558277E+01   -0.353623033831747335E+01    0.205597781087969270E+04   -0.117314635054416279E+02    1
    0.139600769868357621E+00    0.317599627252187588E+03   -0.627128733709361974E+01   -0.828788025654634453E+01    0.205598668256104429E+04   -0.117339635054416238E+02    1
    0.139459506063914052E+00    0.382828896910230299E+03   -0.414352270586541582E+01   -0.105761174801933056E+02    0.205598691957129677E+04   -0.117364635054416055E+02    1
    0.139454029216026398E+00    0.211527484285713683E+03   -0.103640935746998881E+02   -0.884334429021417634E+01    0.205598907852581124E+04   -0.117389635054416122E+02    1
    0.139761745297565909E+00    0.198470485947788688E+03   -0.911606315301128767E+01   -0.103865151159132161E+02    0.205604019190719100E+04   -0.117414635054416170E+02    1
    0.139113327995831759E+00    0.480120001472277636E+03   -0.204780888025869423E+01   -0.104246365739859019E+02    0.205607020719723960E+04   -0.117439635054416183E+02    1
    0.139291795749231589E+00    0.408428830119864074E+03   -0.100912038008006277E+01   -0.548190907568594277E+01    0.205609469218754111E+04   -0.117464635054416267E+02    1
    0.138864611082915757E+00    0.530506860089068596E+03   -0.126784194334594957E+01   -0.426885238702333858E+01    0.205612414933214632E+04   -0.117489635054416226E+02    1
    0.139023892252775755E+00    0.450047359864861733E+03   -0.687509793024584148E+01   -0.202330369294794821E+01    0.205616976239482756E+04   -0.117514635054416168E+02    1
    0.139779148110444618E+00    0.161269662571457502E+03   -0.982239319704498115E+01   -0.698053486935261169E+01    0.205619580570112157E+04   -0.117539635054416145E+02    1
    0.139785169408952442E+00    0.151315401846270049E+03   -0.104732025673153206E+02   -0.917180923106197810E+01    0.205622709828700226E+04   -0.117564635054416229E+02    1
    0.139294197808627174E+00    0.429247436805070834E+03   -0.315186992019515344E+01   -0.724922101243819306E+01    0.205623211192475355E+04   -0.117589635054416117E+02    1
    0.139310510079701494E+00    0.335836162081383577E+03   -0.658410776674012244E+01   -0.493446718942155282E+01    0.205624525908346504E+04   -0.117614635054416059E+02    1
    0.138927928832918463E+00    0.474773962348958776E+03   -0.557380346934714055E+01   -0.218324297783220977E+01    0.205626487941008145E+04   -0.117639635054416214E+02    1
    0.139271866847842846E+00    0.335168408756809299E+03   -0.417505225251052181E+01   -0.532671368514801813E+01    0.205626506924021396E+04   -0.117664635054416138E+02    1
    0.138695952824532842E+00    0.449266097123920815E+03   -0.573960439753992357E+01   -0.128542614439419367E+01    0.205629522518691783E+04   -0.117689635054416115E+02    1
    0.139437056047111374E+00    0.292473206341752530E+03   -0.111122366674661723E+02   -0.772905612430615285E+01    0.205632449461801616E+04   -0.117714635054416163E+02    1
    0.139377960645291898E+00    0.317153195601902496E+03   -0.988972620086906851E+01   -0.572486066732930254E+01    0.205634446404468599E+04   -0.117739635054416123E+02    1
    0.139714668116997121E+00    0.217250403187493248E+03   -0.104040042347516675E+02   -0.430872246044427865E+01    0.205635394879401383E+04   -0.117764635054416189E+02    1
    0.139582670248511620E+00    0.227639352900172923E+03   -0.586326459047038462E+01   -0.198427441274549921E+01    0.205635814347243695E+04   -0.117789635054416078E+02    1
    0.139762893894039369E+00    0.194224042591057497E+03   -0.500530100345077233E+01   -0.668359654944432879E+01    0.205636486182712815E+04   -0.117814635054415895E+02    1
    0.138858212572848833E+00    0.524520022577192094E+03   -0.120592169505926172E+01   -0.334611371780662381E+01    0.205636655429011216E+04   -0.117839635054416121E+02    1
    0.139317787954817252E+00    0.365750223431536767E+03   -0.851638413705564012E+01   -0.489224458251262817E+01    0.205637619075274370E+04   -0.117864635054416258E+02    1
    0.139795753014513968E+00    0.104195859270826460E+03   -0.103395581285960194E+02   -0.837350219509997196E+01    0.205639568571178279E+04   -0.117889635054416235E+02    1
    0.139203252325892313E+00    0.283386113593981918E+03   -0.841942969975796629E+01   -0.321453835005866573E+01    0.205642004575512237E+04   -0.117914635054416088E+02    1
    0.139427421813547364E+00    0.292802005890976602E+03   -0.108930682061984179E+02   -0.707961025354988127E+01    0.205644375442801766E+04   -0.117939635054416119E+02    1
    0.139755640981101326E+00    0.186949357025617587E+03   -0.812234720354307704E+01   -0.620227894097266130E+01    0.205644433011115143E+04   -0.117964635054416220E+02    1
    0.139224424938700825E+00    0.399664396360279227E+03   -0.556920945126169809E+01   -0.421639760957517851E+01    0.205654878698520315E+04   -0.117989635054415967E+02    1
    0.139738136453788492E+00    0.216230389735202493E+03   -0.808916507276618191E+01   -0.730427958869504668E+01    0.205655439314531850E+04   -0.118014635054416051E+02    1
    0.139583067370130653E+00    0.310160293667616600E+03   -0.997413035837702822E+01   -0.846623621366880030E+01    0.205655574397751388E+04   -0.118039635054416081E+02    1
    0.139306690223432367E+00    0.281691816582284673E+03   -0.673850774971453070E+01   -0.435724170903220198E+01    0.205656388382934074E+04   -0.118064635054415916E+02    1
    0.139760330608491412E+00    0.126318477495915488E+03   -0.106926268667516133E+01   -0.875788492102268101E+01    0.205659031594363341E+04   -0.118089635054415893E+02    1
    0.139488476298402109E+00    0.167166501077021479E+03   -0.100339682943238042E+02   -0.112983875022473939E+02    0.205659281273609713E+04   -0.118114635054416084E+02    1
    0.139794624922011668E+00    0.110371181610472476E+03   -0.328560558869335573E+01   -0.115511221862262268E+02    0.205661388184042971E+04   -0.118139635054416257E+02    1
    0.139376007758636955E+00    0.255648248234221342E+03   -0.420277040338050156E+01   -0.113059753070769986E+02    0.205665407728736773E+04   -0.118164635054416287E+02    1
    0.139452932318873318E+00    0.283704947702973186E+03   -0.921122181500789416E+01   -0.830172277942173586E+01    0.205667561906398896E+04   -0.118189635054416140E+02    1
    0.139257819914855752E+00    0.375899705925948410E+03   -0.117497731852694045E+02   -0.435691855214456591E+01    0.205668166500338612E+04   -0.118214635054415975E+02    1
    0.139726851944893316E+00    0.216043025955993414E+03   -0.101216853668034634E+02   -0.584039980456937879E+01    0.205668628532429602E+04   -0.118239635054416112E+02    1
    0.139404404156269035E+00    0.162364947489501560E+03   -0.106315460608777705E+02   -0.392902730266083111E+01    0.205668886793993806E+04   -0.118264635054416107E+02    1
    0.139475974341239234E+00    0.384245368051402579E+03   -0.266898603210126417E+01   -0.111861111424479507E+02    0.205668928016172322E+04   -0.118289635054415978E+02    1
    0.139444821408307246E+00    0.302148182061613056E+03   -0.798423456635775697E+01   -0.740417090628027807E+01    0.205669374767983254E+04   -0.118314635054415973E+02    1
    0.139348140180633073E+00    0.372943144110027674E+03   -0.398973363781195900E+01   -0.867998575506593006E+01    0.205672325079331040E+04   -0.118339635054416146E+02    1
    0.139290020580455504E+00    0.232412443526629630E+03   -0.367733481971677456E+01   -0.378015104460992646E+01    0.205673057375246435E+04   -0.118364635054416230E+02    1
    0.139738018199592973E+00    0.213078425615995485E+03   -0.947588786686384132E+01   -0.732425049507743520E+01    0.205675441453380745E+04   -0.118389635054416189E+02    1
    0.139708396229487108E+00    0.138296875762464992E+03   -0.513422142834407591E+01   -0.214358821424492163E+01    0.205678441587205998E+04   -0.118414635054416149E+02    1
    0.139326385573250305E+00    0.217033474604501180E+03   -0.225148557345752387E+01   -0.111012884801557234E+02    0.205682966099687383E+04   -0.118439635054416019E+02    1
    0.139335643112890400E+00    0.122925026697581785E+03   -0.103029412473885067E+02   -0.129894811737813320E+01    0.205683996559554180E+04   -0.118464635054415961E+02    1
    0.139791359340021043E+00    0.114319623400985492E+03   -0.406378209679967828E+01   -0.841704394628347785E+01    0.205685666775141635E+04   -0.118489635054416116E+02    1
    0.139758078573325367E+00    0.160122528350568246E+03   -0.829652572720242176E+01   -0.526367669198905919E+01    0.205687625000974595E+04   -0.118514635054416146E+02    1
    0.139585301958446900E+00    0.318887604737677520E+03   -0.914758100119189876E+01   -0.530760353365403326E+01    0.205690965706318457E+04   -0.118539635054416124E+02    1
    0.139576157633113485E+00    0.317667822917171520E+03   -0.889718155354430706E+01   -0.623347738830344422E+01    0.205694527077535622E+04   -0.118564635054416119E+02    1
    0.139753589332248129E+00    0.176023194211561702E+03   -0.869233234034702917E+01   -0.662077144937482664E+01    0.205695623148485765E+04   -0.118589635054416220E+02    1
    0.138881703744915291E+00    0.337970313904809018E+03   -0.430311227912662808E+01   -0.140843789782558382E+01    0.205698137375958913E+04   -0.118614635054416393E+02    1
