    0.139116948706936971E+00    0.210105892328754805E+03   -0.845958394204424025E+01   -0.663202022418787074E+01    0.206693233039098459E+04   -0.118114635054416084E+02    1
    0.139028095860653234E+00    0.249178886519717963E+03   -0.771877796565842811E+01   -0.673247230395033203E+01    0.206693737941139807E+04   -0.118139635054416257E+02    1
    0.139001654894444382E+00    0.260662265868651218E+03   -0.107027501524082638E+02   -0.532734792651816758E+01    0.206694820493249426E+04   -0.118164635054416287E+02    1
    0.139315893754182213E+00    0.241714785358261452E+03   -0.482935967995218363E+01   -0.885073466893988581E+01    0.206695642384578878E+04   -0.118189635054416140E+02    1
    0.138418269234335589E+00    0.575057078296822283E+03   -0.192183420274222705E+01   -0.464126521083890875E+01    0.206705432837305307E+04   -0.118214635054415975E+02    1
    0.138937130583638435E+00    0.551368375538451915E+03   -0.791526871152499290E+01   -0.100913215674198629E+02    0.206706325029681739E+04   -0.118239635054416112E+02    1
    0.139205298916124487E+00    0.187089183718098553E+03   -0.792004195305406622E+01   -0.661822076490270206E+01    0.206706379603786945E+04   -0.118264635054416107E+02    1
    0.138990548509840134E+00    0.270719533656984481E+03   -0.849227935705083681E+01   -0.642235517242074039E+01    0.206707659376087577E+04   -0.118289635054415978E+02    1
    0.139259915069233992E+00    0.427264555454089987E+03   -0.782930604106328687E+01   -0.952572942777845455E+01    0.206708537119455332E+04   -0.118314635054415973E+02    1
    0.138703027985315808E+00    0.461638950841743508E+03   -0.384392086237318331E+01   -0.117520747512658037E+02    0.206709007041680661E+04   -0.118339635054416146E+02    1
    0.139360214347957007E+00    0.245684938340961736E+03   -0.741074175252750145E+01   -0.104873174803724378E+02    0.206710019159772401E+04   -0.118364635054416230E+02    1
    0.139176424317513731E+00    0.206550728544967825E+03   -0.108573574767045606E+02   -0.489800716279913928E+01    0.206711951657216605E+04   -0.118389635054416189E+02    1
    0.138978088005927009E+00    0.498153478208647755E+03   -0.315352646890676347E+01   -0.632146785502252051E+01    0.206716205085473666E+04   -0.118414635054416149E+02    1
    0.138606422894292342E+00    0.555225398526345316E+03   -0.105905880228563252E+02   -0.485445368434640478E+01    0.206722215294347689E+04   -0.118439635054416019E+02    1
    0.138926613682457650E+00    0.314006989923076048E+03   -0.161379634009107598E+01   -0.837520917850103785E+01    0.206727378248189734E+04   -0.118464635054415961E+02    1
    0.139215226726805807E+00    0.454378482616734800E+03   -0.705237938317283763E+01   -0.778609138164231762E+01    0.206731968378464262E+04   -0.118489635054416116E+02    1
    0.138917818029346996E+00    0.320210780047866706E+03   -0.537203163458304989E+01   -0.106705615828790776E+02    0.206732470747396155E+04   -0.118514635054416146E+02    1
    0.138946111497472491E+00    0.332158847354001807E+03   -0.131953424808689057E+01   -0.107268722199646636E+02    0.206733792141662616E+04   -0.118539635054416124E+02    1
    0.138643040513186627E+00    0.464075648791047172E+03   -0.234157374852832589E+01   -0.889984874696178707E+01    0.206735675621266728E+04   -0.118564635054416119E+02    1
    0.138652670315573212E+00    0.547640052242121328E+03   -0.462612408825829569E+01   -0.633447757023280644E+01    0.206743401540620744E+04   -0.118589635054416220E+02    1
    0.139287428360144738E+00    0.347208150495366169E+03   -0.469236108296544430E+01   -0.744129099807805883E+01    0.206748458455529999E+04   -0.118614635054416393E+02    1
    0.138711076272381051E+00    0.564501443106324132E+03   -0.455818148681788227E+01   -0.119020109433601657E+02    0.206751746063771270E+04   -0.118639635054416104E+02    1
    0.139362820538153881E+00    0.280119823263264493E+03   -0.101009205642773310E+02   -0.925857530032703480E+01    0.206752477013522275E+04   -0.118664635054415886E+02    1
    0.139209967487935099E+00    0.420846191092382128E+03   -0.448024117026513924E+01   -0.117084575502303068E+02    0.206753008443165891E+04   -0.118689635054415987E+02    1
    0.138843710585831198E+00    0.349372661124674323E+03   -0.193816184909560008E+01   -0.343836056082447961E+01    0.206754093761046170E+04   -0.118714635054416053E+02    1
    0.139050392656691640E+00    0.252742029149561006E+03   -0.396140119844834260E+01   -0.110719676148887682E+02    0.206757158476337645E+04   -0.118739635054415924E+02    1
    0.139096000776425033E+00    0.405274597149648855E+03   -0.275625093454392456E+01   -0.859588661668094289E+01    0.206757420686956311E+04   -0.118764635054416026E+02    1
    0.139239560551540104E+00    0.286761385778858994E+03   -0.337251592671441713E+01   -0.107156284938440294E+02    0.206758029512855319E+04   -0.118789635054416269E+02    1
    0.138778413453129190E+00    0.414898949128783102E+03   -0.410018354870720891E+01   -0.102887754362861674E+02    0.206758673536602964E+04   -0.118814635054416105E+02    1
    0.139186518303273166E+00    0.211768714051556458E+03   -0.435423918957094713E+01   -0.107190765441787974E+02    0.206762541747910200E+04   -0.118839635054415957E+02    1
    0.138592381942370557E+00    0.545196867212439429E+03   -0.104175539976444131E+02   -0.345741778010506806E+01    0.206765801316470061E+04   -0.118864635054416006E+02    1
    0.139122497899835912E+00    0.220900437532560488E+03   -0.747944909635353294E+01   -0.535084636360040200E+01    0.206765857537865759E+04   -0.118889635054416125E+02    1
    0.139213180074865717E+00    0.191027603900143845E+03   -0.113042507406772401E+02   -0.837952017456862741E+01    0.206766045880084721E+04   -0.118914635054416156E+02    1
    0.139252759246592778E+00    0.378728289044608744E+03   -0.497689438939933915E+01   -0.614136213414358867E+01    0.206766466977970458E+04   -0.118939635054416222E+02    1
    0.139333985311824254E+00    0.352437830178352954E+03   -0.720322974703317431E+01   -0.841630722933330588E+01    0.206770593590972476E+04   -0.118964635054416341E+02    1
    0.139232704925546902E+00    0.441708366188422303E+03   -0.803003614162171608E+01   -0.988126383102938100E+01    0.206771862179389336E+04   -0.118989635054416087E+02    1
    0.139265861050872936E+00    0.194484319161425560E+03   -0.111950658373047638E+02   -0.107614236662274880E+02    0.206776649262387809E+04   -0.119014635054415905E+02    1
    0.138632652485370267E+00    0.536498184760790082E+03   -0.104151221667572642E+02   -0.337258350460687772E+01    0.206779183041520946E+04   -0.119039635054416060E+02    1
    0.139086174538725349E+00    0.478903294459308768E+03   -0.412138948507453229E+01   -0.944843480729474194E+01    0.206780529494434268E+04   -0.119064635054416019E+02    1
    0.139037759967129859E+00    0.254255485848670105E+03   -0.110413593550283728E+02   -0.562328786257119795E+01    0.206780968334076852E+04   -0.119089635054415997E+02    1
    0.139064511280439784E+00    0.342716176497378683E+03   -0.199001031374618265E+01   -0.939766943865316939E+01    0.206783018804751282E+04   -0.119114635054416027E+02    1
    0.138801489997595673E+00    0.554461608917094054E+03   -0.842660066228922133E+01   -0.109819527730107538E+02    0.206785149761271123E+04   -0.119139635054415916E+02    1
    0.138753553308663291E+00    0.484716812809674252E+03   -0.744462454183944633E+01   -0.113224725087719005E+02    0.206785574541848928E+04   -0.119164635054415911E+02    1
    0.139271114128815404E+00    0.389197558471641514E+03   -0.544828370774374804E+01   -0.729221254759187865E+01    0.206786675311919726E+04   -0.119189635054416030E+02    1
    0.138722647894773177E+00    0.557658531619849327E+03   -0.472085654536066102E+01   -0.920759920603505577E+01    0.206786963442223623E+04   -0.119214635054416025E+02    1
    0.138921259151336379E+00    0.314083636986871568E+03   -0.348342745772789364E+01   -0.385380460058028795E+01    0.206786974469341067E+04   -0.119239635054416091E+02    1
    0.138700537103868204E+00    0.580667826489070194E+03   -0.767644477170075401E+01   -0.452820766027963284E+01    0.206787524125768277E+04   -0.119264635054416193E+02    1
    0.138877637219478073E+00    0.492210775475700075E+03   -0.230994809794932543E+01   -0.935099169129140861E+01    0.206790554569578990E+04   -0.119289635054416028E+02    1
    0.138625578624975349E+00    0.486785226565644905E+03   -0.621379277616496051E+01   -0.423742368794385538E+01    0.206792926022577376E+04   -0.119314635054416076E+02    1
    0.138762035186624527E+00    0.474526166576793514E+03   -0.101845175433028050E+02   -0.109790940979575922E+02    0.206795251677806709E+04   -0.119339635054416267E+02    1
    0.139327954319697939E+00    0.359425052778618578E+03   -0.896825454867580518E+01   -0.970111422449650895E+01    0.206795888508076177E+04   -0.119364635054416315E+02    1
    0.139238726255781847E+00    0.266521328581624175E+03   -0.100975549142815044E+02   -0.463522055320333681E+01    0.206798179699846378E+04   -0.119389635054416079E+02    1
    0.138846509733950796E+00    0.365457894407089270E+03   -0.978045220872473209E+01   -0.625149845731177578E+01    0.206798644144719947E+04   -0.119414635054415861E+02    1
    0.139280087776173872E+00    0.251569552004976629E+03   -0.864545699384092003E+01   -0.535251399855117782E+01    0.206803396619328487E+04   -0.119439635054415838E+02    1
    0.139266421705162013E+00    0.216289228627080149E+03   -0.523581262613801268E+01   -0.800242114973380581E+01    0.206804836855698613E+04   -0.119464635054416046E+02    1
    0.138808496709625639E+00    0.553151408192179019E+03   -0.798199986276384887E+01   -0.944976927577312686E+01    0.206805603541900564E+04   -0.119489635054416041E+02    1
    0.138769862614692541E+00    0.549066329704709688E+03   -0.623394730937827912E+01   -0.108749471239341897E+02    0.206809666511336627E+04   -0.119514635054415947E+02    1
    0.138582550112527347E+00    0.494438117761539047E+03   -0.242042878696747010E+01   -0.319134077670642569E+01    0.206810191088792953E+04   -0.119539635054416209E+02    1
    0.138615955130500013E+00    0.470087420751050672E+03   -0.153442325762531873E+01   -0.999309400386269431E+01    0.206810448188774308E+04   -0.119564635054416168E+02    1
    0.139104749733061445E+00    0.273678488933678693E+03   -0.241245661043637583E+01   -0.877355225716526377E+01    0.206811027136610164E+04   -0.119589635054416217E+02    1
    0.139158415310293743E+00    0.208450132873833439E+03   -0.817646412863930472E+01   -0.817659652275210291E+01    0.206812469590894898E+04   -0.119614635054416389E+02    1
    0.139151202510183342E+00    0.217306151495367203E+03   -0.677994231785734947E+01   -0.568025317393548068E+01    0.206812661979859604E+04   -0.119639635054416171E+02    1
    0.138645838478003547E+00    0.482942082100231460E+03   -0.730103222136458108E+01   -0.304648419806495063E+01    0.206815257163952037E+04   -0.119664635054416149E+02    1
    0.139096909734697460E+00    0.231766137185769054E+03   -0.109739746731702184E+02   -0.814595413711837146E+01    0.206815869620318972E+04   -0.119689635054416375E+02    1
    0.138913954691277763E+00    0.328521450389873053E+03   -0.470971745962380961E+01   -0.843230990096633981E+01    0.206819800415376039E+04   -0.119714635054416458E+02    1
    0.138811669968706308E+00    0.563185202791756751E+03   -0.474536803920198391E+01   -0.105984702615724071E+02    0.206820230755525154E+04   -0.119739635054416222E+02    1
    0.139065629223496467E+00    0.513487225735945458E+03   -0.759310373917409009E+01   -0.907415834518653242E+01    0.206820624447599539E+04   -0.119764635054416146E+02    1
    0.138997591032131107E+00    0.284486947324177038E+03   -0.717662720708981627E+01   -0.110444568477868366E+02    0.206820913683385970E+04   -0.119789635054416408E+02    1
    0.139127554593605263E+00    0.220823194043259150E+03   -0.780362954794146368E+01   -0.743672341571884132E+01    0.206821236543323448E+04   -0.119814635054416172E+02    1
    0.138769382517333700E+00    0.463530041293321574E+03   -0.811003878286567215E+01   -0.306386997377376780E+01    0.206821996411910095E+04   -0.119839635054416167E+02    1
    0.139063944414245994E+00    0.284200977207058372E+03   -0.226708526061197979E+01   -0.782730854368560003E+01    0.206825185747805790E+04   -0.119864635054416215E+02    1
    0.139053328862505210E+00    0.252571164805596993E+03   -0.888252615966907300E+01   -0.102841229668119993E+02    0.206825533263027819E+04   -0.119889635054416122E+02    1
    0.139284992092674670E+00    0.212050340253087654E+03   -0.698434720428856348E+01   -0.115314952695971975E+02    0.206825658462918136E+04   -0.119914635054416276E+02    1
    0.138954169208616723E+00    0.522747522266283113E+03   -0.768267372877151011E+01   -0.462541949301362010E+01    0.206831868483231165E+04   -0.119939635054416147E+02    1
    0.138948223632594514E+00    0.313239240816853112E+03   -0.662860355113824884E+01   -0.100939310730143426E+02    0.206833656356605570E+04   -0.119964635054415965E+02    1
    0.139273016505666369E+00    0.220979492026671295E+03   -0.807725927393419774E+01   -0.632357869733707467E+01    0.206834775349995471E+04   -0.119989635054416173E+02    1
    0.139214735064577322E+00    0.231465938166590689E+03   -0.447671446852347277E+01   -0.669406427247977653E+01    0.206837944830102151E+04   -0.120014635054416416E+02    1
    0.138844997199745052E+00    0.545358391390013821E+03   -0.539250696518962513E+01   -0.447879735926885303E+01    0.206838074263370163E+04   -0.120039635054416376E+02    1
    0.138782395868089076E+00    0.386246911225042595E+03   -0.996226681410257697E+01   -0.434566372245460641E+01    0.206843292673669021E+04   -0.120064635054416105E+02    1
    0.139298139173070490E+00    0.316073225516341267E+03   -0.485027232464491398E+01   -0.101598176351734359E+02    0.206847563212092018E+04   -0.120089635054415869E+02    1
    0.139184365687950506E+00    0.294552199908271405E+03   -0.309608400815201179E+01   -0.690462032340379928E+01    0.206849781253243555E+04   -0.120114635054415793E+02    1
    0.139040520567847131E+00    0.270673787532190318E+03   -0.346259839235897005E+01   -0.674012580376650217E+01    0.206850303903689746E+04   -0.120139635054416054E+02    1
    0.139313040907302232E+00    0.228490431223415698E+03   -0.111382690749007072E+02   -0.807894673505261451E+01    0.206852623990887969E+04   -0.120164635054416120E+02    1
    0.139344527990256095E+00    0.305072141927036682E+03   -0.779187505945821446E+01   -0.106320860452067869E+02    0.206854771689631298E+04   -0.120189635054416044E+02    1
    0.139037254436781249E+00    0.277702207380895516E+03   -0.276238571775196462E+01   -0.942294652979537517E+01    0.206854773999611325E+04   -0.120214635054416146E+02    1
    0.138907336518405589E+00    0.429673563115522541E+03   -0.184911969114056163E+01   -0.833757252952008088E+01    0.206858801448979511E+04   -0.120239635054416034E+02    1
    0.139223025444662640E+00    0.214752974580132275E+03   -0.582568605321045663E+01   -0.108681136308646309E+02    0.206858909427126218E+04   -0.120264635054416154E+02    1
    0.139206903187831438E+00    0.232727312649291434E+03   -0.116289137635900541E+02   -0.512012020364267872E+01    0.206863149574699173E+04   -0.120289635054416131E+02    1
    0.139254238578603196E+00    0.321076113628404869E+03   -0.400721735796599710E+01   -0.947072603416506098E+01    0.206863612148515631E+04   -0.120314635054415913E+02    1
    0.139050622127247947E+00    0.278122832137149999E+03   -0.264719375305880433E+01   -0.778497984293878442E+01    0.206863728101921242E+04   -0.120339635054415872E+02    1
    0.139190161559209269E+00    0.206621736455517549E+03   -0.118271361038756684E+02   -0.911778935174980631E+01    0.206864004216189278E+04   -0.120364635054415885E+02    1
    0.138760576615906572E+00    0.427285962278262673E+03   -0.359041456215365073E+01   -0.897495789831797453E+01    0.206865966121352903E+04   -0.120389635054416146E+02    1
    0.138966958437069271E+00    0.309972026019151713E+03   -0.231835499578502180E+01   -0.774456621592552530E+01    0.206866005990903068E+04   -0.120414635054416213E+02    1
    0.138823194994965121E+00    0.385734019725456506E+03   -0.626455042249748573E+01   -0.600338686000398347E+01    0.206867788570398852E+04   -0.120439635054416190E+02    1
    0.138950330262267135E+00    0.358401862963708311E+03   -0.165657236327521318E+01   -0.886642303395843179E+01    0.206868480573021588E+04   -0.120464635054416132E+02    1
    0.138649885534239931E+00    0.459481690374434208E+03   -0.180297737946017023E+01   -0.651076112891506309E+01    0.206869181329060393E+04   -0.120489635054416180E+02    1
    0.138847662638546643E+00    0.561987856946190732E+03   -0.596151368572056128E+01   -0.515324310119578577E+01    0.206869865821084204E+04   -0.120514635054416370E+02    1
    0.138769056776700317E+00    0.476500849110054844E+03   -0.960638858954787622E+01   -0.993636738691258969E+01    0.206870269505078159E+04   -0.120539635054416294E+02    1
    0.138680896250131941E+00    0.481302598640921588E+03   -0.319497736599490167E+01   -0.760201399541109879E+01    0.206870353503144906E+04   -0.120564635054416076E+02    1
    0.138603518313169471E+00    0.538978856801986694E+03   -0.108196647763252258E+02   -0.417230355739593506E+01    0.206872483861987439E+04   -0.120589635054416071E+02    1
    0.138552809646026481E+00    0.568873586722859955E+03   -0.268232202190899649E+01   -0.427603780716346638E+01    0.206874081387564729E+04   -0.120614635054416297E+02    1
    0.138811481774152340E+00    0.468531583880716369E+03   -0.180235918364785519E+01   -0.119657433488161669E+02    0.206874988030340137E+04   -0.120639635054416221E+02    1
    0.139180192180627466E+00    0.307349397181734162E+03   -0.303269594146049748E+01   -0.895606925331195924E+01    0.206879109554334900E+04   -0.120664635054415985E+02    1
    0.138819285671563208E+00    0.380106483557339686E+03   -0.373313465000704170E+01   -0.565949971283589548E+01    0.206879641240763658E+04   -0.120689635054415838E+02    1
    0.138599874874683615E+00    0.520160175822305746E+03   -0.189577554537487813E+01   -0.936047023759821073E+01    0.206879721414220558E+04   -0.120714635054415904E+02    1
    0.138973263658046353E+00    0.533660434523871572E+03   -0.869594185695093280E+01   -0.541735914110058836E+01    0.206880105778124880E+04   -0.120739635054415935E+02    1
    0.139338213505740799E+00    0.281763344845426559E+03   -0.755057000335119799E+01   -0.988691113944861044E+01    0.206881976126726659E+04   -0.120764635054415947E+02    1
    0.138814841868659139E+00    0.472020020176273079E+03   -0.185673431386392096E+01   -0.105268303204442812E+02    0.206884237759257667E+04   -0.120789635054416227E+02    1
    0.138948251718901683E+00    0.537892226814119113E+03   -0.570765806704616807E+01   -0.757371799530378986E+01    0.206886074869452477E+04   -0.120814635054416115E+02    1
    0.138931717038002500E+00    0.426810587453701714E+03   -0.213902688615810277E+01   -0.489246491092355207E+01    0.206892545987773383E+04   -0.120839635054416004E+02    1
    0.139148299795773894E+00    0.268043877245579097E+03   -0.112768499046903088E+02   -0.420323100218150270E+01    0.206894246850132504E+04   -0.120864635054416354E+02    1
    0.138700785918702052E+00    0.573222905375189157E+03   -0.110138763573054135E+02   -0.467556072132672540E+01    0.206896160011171332E+04   -0.120889635054416420E+02    1
    0.139037051851639892E+00    0.269429478163779777E+03   -0.540443840208973469E+01   -0.533843186425277150E+01    0.206901749010740286E+04   -0.120914635054416237E+02    1
    0.138655920477110034E+00    0.474794829027272613E+03   -0.207548301733104701E+01   -0.119217306057136199E+02    0.206903041826512253E+04   -0.120939635054416090E+02    1
    0.139058668990820672E+00    0.506197510239175358E+03   -0.637422575118886936E+01   -0.781011033651127828E+01    0.206906792555569245E+04   -0.120964635054415961E+02    1
    0.139065209047794514E+00    0.501855993270514091E+03   -0.537439874583261989E+01   -0.106032230287107616E+02    0.206907436989647204E+04   -0.120989635054416009E+02    1
    0.139231105893361073E+00    0.234918029453802347E+03   -0.495931606676078740E+01   -0.840094928326276325E+01    0.206910087640138681E+04   -0.121014635054416040E+02    1
    0.138623515223365995E+00    0.503201766967170727E+03   -0.202497006342445296E+01   -0.998827586755548325E+01    0.206910695257762018E+04   -0.121039635054416070E+02    1
    0.139008038974356707E+00    0.283493652312007271E+03   -0.950842761533204239E+01   -0.665226050122267765E+01    0.206912821735837088E+04   -0.121064635054416172E+02    1
    0.138767101823179473E+00    0.397171508967521902E+03   -0.269407149000074142E+01   -0.483797447376540291E+01    0.206914217170430948E+04   -0.121089635054416167E+02    1
    0.138609811221601847E+00    0.540665353791728762E+03   -0.267813247509099028E+01   -0.631634710519326781E+01    0.206915159118853444E+04   -0.121114635054416393E+02    1
    0.139058366435077879E+00    0.255251340325545726E+03   -0.108497353703905972E+02   -0.695593180245107856E+01    0.206916519469777086E+04   -0.121139635054416530E+02    1
    0.139113541572556426E+00    0.241571091724984683E+03   -0.597151051554757650E+01   -0.676271356855623207E+01    0.206917088634154607E+04   -0.121164635054416365E+02    1
    0.138776102571926990E+00    0.517075435929991841E+03   -0.926879241446867574E+01   -0.100601579636759020E+02    0.206921596272694205E+04   -0.121189635054416289E+02    1
    0.138736992432615863E+00    0.484159539167931712E+03   -0.856413979821505755E+01   -0.632626337592974952E+01    0.206925450383803400E+04   -0.121214635054416391E+02    1
    0.139171390130379602E+00    0.220138913909747032E+03   -0.115222929826899811E+02   -0.904645456969080719E+01    0.206926297543613055E+04   -0.121239635054416226E+02    1
    0.138734465075009444E+00    0.485638851167257371E+03   -0.462181772490588560E+01   -0.914597420268664152E+01    0.206929485903173008E+04   -0.121264635054416239E+02    1
    0.139282816613192834E+00    0.388080301474623013E+03   -0.106541972480430722E+02   -0.106478251707697851E+02    0.206929536978616125E+04   -0.121289635054416411E+02    1
    0.139155714380167078E+00    0.248529932112260951E+03   -0.882275236034872101E+01   -0.474497720462646111E+01    0.206930873147014381E+04   -0.121314635054416442E+02    1
    0.138964843850449160E+00    0.467216775275449663E+03   -0.605511214908832951E+01   -0.397519463414101359E+01    0.206932009428767196E+04   -0.121339635054416437E+02    1
    0.139127124127266688E+00    0.261114409158932062E+03   -0.493139810782833798E+01   -0.477836854765735186E+01    0.206934378864402197E+04   -0.121364635054416272E+02    1
    0.139042695435956210E+00    0.285841475458026707E+03   -0.295251365751492756E+01   -0.803978348581364344E+01    0.206934459630705078E+04   -0.121389635054416267E+02    1
    0.138815545951238406E+00    0.428719498461318324E+03   -0.100400688004591867E+02   -0.110893555723738100E+02    0.206936122900206919E+04   -0.121414635054416173E+02    1
    0.138734553448883413E+00    0.536230011763916991E+03   -0.252763442193736587E+01   -0.498646576464358127E+01    0.206937006119165881E+04   -0.121439635054416275E+02    1
    0.138644886067471884E+00    0.484939752274386819E+03   -0.523292765479115651E+01   -0.385980977172189199E+01    0.206940866013331652E+04   -0.121464635054416377E+02    1
    0.138614518212132221E+00    0.499966142272089485E+03   -0.381970935813444967E+01   -0.374460035874772856E+01    0.206942760791072533E+04   -0.121489635054416052E+02    1
    0.138846078676773177E+00    0.543309468181650914E+03   -0.704956870870151153E+01   -0.113398369531992103E+02    0.206945437823777092E+04   -0.121514635054416100E+02    1
    0.139050074306674709E+00    0.269838434272173799E+03   -0.633452775480483954E+01   -0.492492172292912755E+01    0.206949492889365911E+04   -0.121539635054416379E+02    1
    0.139161201254751371E+00    0.455204128837723829E+03   -0.569857154877151917E+01   -0.116995174820405037E+02    0.206950968474944739E+04   -0.121564635054416463E+02    1
    0.139249666246923420E+00    0.223692499992154922E+03   -0.110248486730707818E+02   -0.795682752851071928E+01    0.206952944963094251E+04   -0.121589635054416263E+02    1
    0.138882329652303543E+00    0.372495169539022925E+03   -0.998088433637003547E+01   -0.107848239660437972E+02    0.206953967039202780E+04   -0.121614635054415938E+02    1
    0.138758849466649459E+00    0.539797916474914473E+03   -0.112280917482939966E+02   -0.678033114173348928E+01    0.206954406956795901E+04   -0.121639635054416129E+02    1
    0.138702053326069885E+00    0.467958698202009487E+03   -0.168568397662624392E+01   -0.851551467846026711E+01    0.206954494525590690E+04   -0.121664635054416124E+02    1
    0.138734792580510025E+00    0.504631838259445772E+03   -0.203450508490059434E+01   -0.830961917842137865E+01    0.206957699677479877E+04   -0.121689635054415835E+02    1
    0.139304701455203017E+00    0.250384178452636604E+03   -0.737246544100529899E+01   -0.910961029144988288E+01    0.206961546142087445E+04   -0.121714635054416078E+02    1
    0.138773390931410834E+00    0.495667568423503951E+03   -0.672751072605396860E+01   -0.113731079411316554E+02    0.206961698368990574E+04   -0.121739635054416304E+02    1
    0.138825950246476482E+00    0.392844584964116109E+03   -0.220010310587836067E+01   -0.380907190931082695E+01    0.206962574868635966E+04   -0.121764635054416139E+02    1
    0.138976971435153251E+00    0.367033778116938208E+03   -0.199909667966616311E+01   -0.718708344962022583E+01    0.206963770705412662E+04   -0.121789635054416117E+02    1
    0.138929822797203228E+00    0.510232264208829406E+03   -0.344987168586909121E+01   -0.646414242641290571E+01    0.206963788425183293E+04   -0.121814635054416200E+02    1
    0.138808541433254717E+00    0.425612266087414241E+03   -0.907400866456236344E+01   -0.725351656573212189E+01    0.206964093435862696E+04   -0.121839635054416231E+02    1
    0.138748596185863299E+00    0.559291430086647779E+03   -0.101290577127989021E+02   -0.572461521481464697E+01    0.206966094900805501E+04   -0.121864635054416048E+02    1
    0.139210745300700323E+00    0.222196782240612180E+03   -0.815747810385545513E+01   -0.928646200971112989E+01    0.206967273866869755E+04   -0.121889635054415848E+02    1
    0.138805618660235053E+00    0.445904507262880941E+03   -0.105571435182201565E+02   -0.119524419194128573E+02    0.206978302306135265E+04   -0.121914635054416109E+02    1
    0.139087393742938714E+00    0.398967918555287497E+03   -0.312072928529019755E+01   -0.586307641066309859E+01    0.206978528058993379E+04   -0.121939635054416140E+02    1
    0.138955236762455303E+00    0.323952465059360975E+03   -0.695653384936485075E+01   -0.102832994357200569E+02    0.206979368040210829E+04   -0.121964635054416028E+02    1
    0.138733731359533319E+00    0.501700831280985199E+03   -0.446467632362963851E+01   -0.913711649617434674E+01    0.206979538922764368E+04   -0.121989635054416237E+02    1
    0.138671880171578610E+00    0.499308350669387835E+03   -0.327076690899825984E+01   -0.622235510405814107E+01    0.206981006945229274E+04   -0.122014635054416090E+02    1
    0.139150248628799544E+00    0.412927468249653714E+03   -0.387796520302457814E+01   -0.788443325433519782E+01    0.206981446787118057E+04   -0.122039635054415836E+02    1
    0.139064356216576923E+00    0.285222701057239078E+03   -0.312364403610710362E+01   -0.106999763712926619E+02    0.206981930513516090E+04   -0.122064635054416080E+02    1
    0.139133552425505763E+00    0.243529703701076585E+03   -0.614131606401925634E+01   -0.116603489911861633E+02    0.206985168489404623E+04   -0.122089635054416448E+02    1
    0.138955798777018524E+00    0.323370065883996403E+03   -0.474849960980973407E+01   -0.782795092285398475E+01    0.206987029473879193E+04   -0.122114635054416247E+02    1
    0.138953932695321358E+00    0.428698903390895168E+03   -0.247122027482447137E+01   -0.497269058724783619E+01    0.206987620847811104E+04   -0.122139635054416171E+02    1
    0.138676568242762810E+00    0.480374486941769135E+03   -0.322207674828497481E+01   -0.560523686622772388E+01    0.206989561136914699E+04   -0.122164635054416397E+02    1
    0.138869971103005752E+00    0.380153606981234873E+03   -0.815271171270267025E+01   -0.328686534970586131E+01    0.206989835696375167E+04   -0.122189635054416126E+02    1
    0.138969577262970323E+00    0.442810118140556142E+03   -0.735780668771025859E+01   -0.378504748887647224E+01    0.206989982098314613E+04   -0.122214635054415979E+02    1
    0.138991336527580611E+00    0.301526628513658522E+03   -0.111533393923859201E+02   -0.931910749548783279E+01    0.206991345639232168E+04   -0.122239635054416258E+02    1
    0.139057493508135149E+00    0.265652800408291057E+03   -0.836679112052074991E+01   -0.551176853007161682E+01    0.206991949338867471E+04   -0.122264635054416377E+02    1
    0.139287358893463387E+00    0.351512872107572207E+03   -0.600147521435770148E+01   -0.787961472026071963E+01    0.206995054341748437E+04   -0.122289635054416284E+02    1
    0.139272363168685298E+00    0.389848343643322153E+03   -0.104512778579143681E+02   -0.113564109914799385E+02    0.206996123719011803E+04   -0.122314635054416190E+02    1
    0.138721291371310618E+00    0.478710111803737846E+03   -0.350385049508650681E+01   -0.110815617045562007E+02    0.206996534409605920E+04   -0.122339635054416185E+02    1
    0.138985720742903524E+00    0.436148461821411729E+03   -0.263575162629622461E+01   -0.683110339459316407E+01    0.206998416802925021E+04   -0.122364635054416251E+02    1
    0.138786981663237635E+00    0.523672373408408589E+03   -0.629364631279951414E+01   -0.114285050348682429E+02    0.206999289197083363E+04   -0.122389635054416299E+02    1
    0.138990203569799325E+00    0.350043305865724733E+03   -0.495745754949879647E+01   -0.356410272486044200E+01    0.207000849293138526E+04   -0.122414635054416188E+02    1
    0.139058405880033126E+00    0.392741614221100917E+03   -0.102971916952807234E+02   -0.390158274629204982E+01    0.207001150875342228E+04   -0.122439635054415987E+02    1
    0.138707620120490233E+00    0.533915957183928981E+03   -0.246235984768753546E+01   -0.615384964646001720E+01    0.207001488872741947E+04   -0.122464635054415982E+02    1
    0.138970845989725450E+00    0.315192779872883875E+03   -0.362214501940855449E+01   -0.112787426423083872E+02    0.207002044337981170E+04   -0.122489635054416066E+02    1
    0.139147390340400245E+00    0.237601994866535648E+03   -0.653812759487034878E+01   -0.118241798296074609E+02    0.207002303851832858E+04   -0.122514635054416186E+02    1
    0.138762571352614716E+00    0.552881488915044429E+03   -0.372786466217085177E+01   -0.479453959897820248E+01    0.207004093581810230E+04   -0.122539635054416287E+02    1
    0.139259655096433593E+00    0.398151667583767960E+03   -0.791827850010144729E+01   -0.849181378368138873E+01    0.207004258034855457E+04   -0.122564635054416353E+02    1
