    0.139051847955238506E+00    0.387773553432490928E+03   -0.114671245334703240E+02   -0.729416921698795306E+01    0.207684478885521412E+04
    0.139084842220905613E+00    0.383397145243208740E+03   -0.114035388797765478E+02   -0.632689899719266968E+01    0.207653215355334351E+04
    0.139098475695801249E+00    0.392277937183395579E+03   -0.115354331090180029E+02   -0.754368900610380066E+01    0.207667010039669685E+04
    0.139117050297933253E+00    0.383893959591144608E+03   -0.101637525379786151E+02   -0.823159438322936765E+01    0.207651139669382019E+04
    0.139079351682660501E+00    0.366112858920001088E+03   -0.108435962947862592E+02   -0.927080739716832447E+01    0.207655748480007333E+04
    0.139106646429759950E+00    0.394351044367599854E+03   -0.974729708365408065E+01   -0.103217955952875702E+02    0.207653391882008827E+04
    0.139046019778637675E+00    0.383550620494194959E+03   -0.104044998093862198E+02   -0.104503585076804768E+02    0.207657043952950335E+04
    0.139113798064080918E+00    0.393974313456812752E+03   -0.104674556172559718E+02   -0.114398688778675499E+02    0.207643447823916358E+04
    0.139109326674841466E+00    0.387170521750603484E+03   -0.116991899041684313E+02   -0.112042971041608510E+02    0.207652584930719968E+04
    0.139078943732684229E+00    0.398883711660007407E+03   -0.991572950585465307E+01   -0.856868729409708152E+01    0.207673397860134446E+04
    0.139096596467944866E+00    0.393655367256992179E+03   -0.114594826025273324E+02   -0.110164873792045093E+02    0.207665023909722458E+04
    0.139078507800262846E+00    0.388541619632525112E+03   -0.963071720306316870E+01   -0.102453099006477082E+02    0.207676447527914934E+04
    0.139066892432331612E+00    0.376743617276247790E+03   -0.113358527749024169E+02   -0.901511943047966646E+01    0.207667739560781229E+04
    0.139115607200685942E+00    0.359773860386873309E+03   -0.108505411058186141E+02   -0.111715981245388232E+02    0.207642254632933282E+04
    0.139097633605035464E+00    0.392590946911015976E+03   -0.981517122434479639E+01   -0.883094291655068275E+01    0.207665116677533433E+04
    0.139073616429557484E+00    0.386582930733754154E+03   -0.110004694693336535E+02   -0.979574238807973074E+01    0.207676991845757448E+04
    0.139070779772320657E+00    0.388613709855943341E+03   -0.109593636252375131E+02   -0.904797088760099300E+01    0.207678396524011441E+04
    0.139065377152179176E+00    0.372052061412847479E+03   -0.114967984445113895E+02   -0.740183797303274460E+01    0.207661447698923121E+04
    0.139107598322289916E+00    0.366145587062051106E+03   -0.118276900931046658E+02   -0.817481573804308503E+01    0.207655754613144245E+04
    0.139061726981769052E+00    0.386599385682921593E+03   -0.111472442958933353E+02   -0.868641471891282890E+01    0.207677325034344722E+04
    0.139080275669186126E+00    0.364116928485673952E+03   -0.104631001449162842E+02   -0.100234147387637567E+02    0.207644342519123074E+04
    0.139093733496209959E+00    0.384452299420403165E+03   -0.116400352779228999E+02   -0.110541173540116393E+02    0.207670977966974851E+04
    0.139056183878119549E+00    0.370868819092788613E+03   -0.113024551772077899E+02   -0.978581938085479486E+01    0.207643315081600986E+04
    0.139093971369814828E+00    0.361734848397580947E+03   -0.105884890343796894E+02   -0.100195189081311433E+02    0.207647128313400481E+04
    0.139074802980691442E+00    0.372656251289713168E+03   -0.957858772979540696E+01   -0.103875768397973349E+02    0.207660415054485202E+04
    0.139103371319474811E+00    0.402114514780214847E+03   -0.119195017456146104E+02   -0.721758944625036758E+01    0.207643437594624038E+04
    0.139105408431903887E+00    0.367348033093367690E+03   -0.951655432542819391E+01   -0.118796028141846008E+02    0.207656505002226231E+04
    0.139102464165080847E+00    0.377998268738123500E+03   -0.968897127006710157E+01   -0.103398621834151605E+02    0.207663930206863279E+04
    0.139087443006100264E+00    0.400100268200590563E+03   -0.109986850215946923E+02   -0.844557850673777111E+01    0.207666215401380759E+04
    0.139044865768729681E+00    0.392781329712933086E+03   -0.118196163138181056E+02   -0.913803843059404208E+01    0.207670707921104668E+04
    0.139078505907510086E+00    0.394392878115113263E+03   -0.115868787030698854E+02   -0.115126745726455280E+02    0.207676954980385744E+04
    0.139124239959143303E+00    0.367161960718379078E+03   -0.116909571392320100E+02   -0.103195483813386648E+02    0.207642370777847373E+04
    0.139063589012262845E+00    0.377989192658704098E+03   -0.112162375778463428E+02   -0.116153888487317705E+02    0.207666285783078456E+04
    0.139068140755899766E+00    0.380469095183970069E+03   -0.103611711543637437E+02   -0.897908771396990169E+01    0.207671417205091711E+04
    0.139068140755899766E+00    0.380469095183970069E+03   -0.103611711543637437E+02   -0.897908771396990169E+01    0.207671417205091711E+04
    0.139081615285785248E+00    0.399174186134447098E+03   -0.117904036659253286E+02   -0.813706157898240434E+01    0.207673444399236951E+04
    0.139092329530906278E+00    0.393310310005119618E+03   -0.106074707039248270E+02   -0.918187926093032303E+01    0.207669323036563037E+04
    0.139053061609971690E+00    0.383080196049730944E+03   -0.112194933381974238E+02   -0.109294467968643989E+02    0.207663355431783020E+04
    0.139078224760560198E+00    0.391168077982346119E+03   -0.113901646390066098E+02   -0.118455455048266831E+02    0.207676886970924943E+04
    0.139070307988751196E+00    0.406977121999872224E+03   -0.117584606697874747E+02   -0.823484731867526065E+01    0.207669518034695420E+04
    0.139060110115455549E+00    0.387881362470958777E+03   -0.114632316220554866E+02   -0.899257057975927232E+01    0.207676620759904608E+04
    0.139105966578856738E+00    0.372883639072803021E+03   -0.118114959848229084E+02   -0.112187996441411464E+02    0.207659836768645573E+04
    0.139093020862006561E+00    0.378463242644855313E+03   -0.105968033383494635E+02   -0.734045612307643580E+01    0.207671343066147665E+04
    0.139100792011637830E+00    0.364548301262377151E+03   -0.101875860895745340E+02   -0.106785592220076033E+02    0.207650775838144637E+04
    0.139063506667625042E+00    0.382498604506738275E+03   -0.116748977660748707E+02   -0.712017282314111188E+01    0.207679270359131942E+04
    0.139110613070935141E+00    0.358440991856933351E+03   -0.107134758729793553E+02   -0.101479116841020698E+02    0.207642837822253432E+04
    0.139066798642753731E+00    0.418454943373935407E+03   -0.933933272522081914E+01   -0.889107743707694809E+01    0.207645978018069536E+04
    0.139082555274485431E+00    0.407508999637667728E+03   -0.105405921939374885E+02   -0.953952960866681110E+01    0.207653330740770389E+04
    0.139039273495240562E+00    0.400902922775443812E+03   -0.100095295344465018E+02   -0.913034563049335013E+01    0.207673236262163846E+04
    0.139073706435622252E+00    0.406543510804764708E+03   -0.118414977654223197E+02   -0.116301666714552283E+02    0.207662744338828634E+04
    0.139078841717237472E+00    0.400614097757523325E+03   -0.112932250435733756E+02   -0.108551522904452060E+02    0.207670832719742612E+04
    0.139081620170663528E+00    0.408204274846890144E+03   -0.111483794783545509E+02   -0.100469516803352565E+02    0.207653586188699182E+04
    0.139078085470632135E+00    0.412465564438617037E+03   -0.108737065915537343E+02   -0.980823650088065691E+01    0.207653492670397554E+04
    0.139049227625042959E+00    0.407685964229385547E+03   -0.101740671471652995E+02   -0.935093000194457247E+01    0.207673731136589140E+04
    0.139077675985152638E+00    0.406835511581112144E+03   -0.985902456349897172E+01   -0.913986255640583423E+01    0.207659530780091109E+04
    0.139068098204976592E+00    0.414097160667917819E+03   -0.109048617785735544E+02   -0.102677099487592702E+02    0.207661262971819542E+04
    0.139012348309593498E+00    0.428249109426349492E+03   -0.111533951958603641E+02   -0.795523438817747941E+01    0.207655469316288281E+04
    0.139038322672967590E+00    0.424948865842813404E+03   -0.108682962881014475E+02   -0.721253750148759121E+01    0.207678304336294786E+04
    0.139091989802435867E+00    0.383811225318704658E+03   -0.989927432824533859E+01   -0.671263804820917365E+01    0.207662929973992323E+04
    0.139044634369097087E+00    0.422081549968634533E+03   -0.105041410775361381E+02   -0.700998716035075820E+01    0.207677695931825974E+04
    0.139044634369097087E+00    0.422081549968634533E+03   -0.105041410775361381E+02   -0.700998716035075820E+01    0.207677695931825974E+04
    0.139056235805371409E+00    0.387716353226695219E+03   -0.973956284898033076E+01   -0.118370113490925668E+02    0.207673950396656301E+04
    0.139123237458959798E+00    0.371194182620281254E+03   -0.113947112532671095E+02   -0.116775940707887536E+02    0.207645003038948289E+04
    0.139046403267012675E+00    0.404363380968506078E+03   -0.993583634327985976E+01   -0.607818420121080205E+01    0.207674717391928789E+04
    0.139095888899429060E+00    0.394176241481399302E+03   -0.111021873220335721E+02   -0.114413243695248141E+02    0.207665551051448801E+04
    0.139033459010674459E+00    0.405773757030393426E+03   -0.115748363318030556E+02   -0.903835104695889235E+01    0.207671332507489706E+04
    0.139071564560336480E+00    0.381185382420904034E+03   -0.112669223750440697E+02   -0.100973331098768995E+02    0.207672267142568353E+04
    0.139095458817695111E+00    0.360549395137506281E+03   -0.104295114163991940E+02   -0.103908703577466088E+02    0.207645966123284688E+04
    0.139077692318659935E+00    0.368009240913593146E+03   -0.102345253501603608E+02   -0.105703631988152562E+02    0.207656818075843103E+04
    0.139118520583032007E+00    0.369681966507856487E+03   -0.934809261142146397E+01   -0.818424335557600280E+01    0.207649560828882932E+04
    0.139076732523815305E+00    0.394092027675723159E+03   -0.106793969122015788E+02   -0.108079124310303403E+02    0.207677560272338951E+04
    0.139004409324934547E+00    0.417311510566540051E+03   -0.105053723559115557E+02   -0.803226702383653546E+01    0.207658178606729689E+04
    0.138989101787076047E+00    0.434077452023707622E+03   -0.116031908219637199E+02   -0.587503358421151933E+01    0.207671109010961300E+04
    0.139047239923947741E+00    0.403176849542365801E+03   -0.110854709868418002E+02   -0.115168009339564108E+02    0.207676310671112333E+04
    0.139047239923947741E+00    0.403176849542365801E+03   -0.110854709868418002E+02   -0.115168009339564108E+02    0.207676310671112333E+04
    0.139040884866795916E+00    0.400644707934074859E+03   -0.981144153594436297E+01   -0.922913378361561243E+01    0.207673913953527654E+04
    0.139058140277323550E+00    0.402019324800344179E+03   -0.115439444965335554E+02   -0.759719092388527617E+01    0.207689099203643127E+04
    0.139058140277323550E+00    0.402019324800344179E+03   -0.115439444965335554E+02   -0.759719092388527617E+01    0.207689099203643127E+04
    0.138957514476229532E+00    0.440063046120827039E+03   -0.114032687813894960E+02   -0.616909973795520372E+01    0.207654678712445548E+04
    0.139049596467319903E+00    0.424614624719837991E+03   -0.114674011570755709E+02   -0.116918998695324028E+02    0.207651314950461210E+04
    0.139056239376568719E+00    0.401469911370661180E+03   -0.949026707177922724E+01   -0.592944741140973264E+01    0.207657672359924663E+04
    0.139069299792431045E+00    0.388671407352228300E+03   -0.104281585544515085E+02   -0.864770451305920673E+01    0.207679443037717010E+04
    0.139014623022667705E+00    0.418087422052546117E+03   -0.102910148350475090E+02   -0.908891133199536583E+01    0.207656164171853015E+04
    0.138972874677167901E+00    0.415016780305893064E+03   -0.998025384171730678E+01   -0.614665351765032941E+01    0.207659994484166782E+04
    0.138975895611274353E+00    0.420680249208143834E+03   -0.106004246560905564E+02   -0.603133130485368429E+01    0.207668041062363045E+04
    0.139067908501212312E+00    0.372172106826007052E+03   -0.102413980351878742E+02   -0.883963869360336929E+01    0.207656801626060178E+04
    0.139094758298215160E+00    0.382478647093236020E+03   -0.935061872297716512E+01   -0.115669163710484071E+02    0.207669832944282462E+04
    0.139012813622100079E+00    0.401445259126439339E+03   -0.116659286998817038E+02   -0.682819491170485104E+01    0.207676239526337486E+04
    0.139012813622100079E+00    0.401445259126439339E+03   -0.116659286998817038E+02   -0.682819491170485104E+01    0.207676239526337486E+04
    0.139116942745591193E+00    0.372653507204475261E+03   -0.948565787205992628E+01   -0.885679535754316838E+01    0.207652068588222710E+04
    0.139059457375601325E+00    0.396858185592021357E+03   -0.106308749559419393E+02   -0.998356566539631984E+01    0.207678140873632401E+04
    0.139014814752807692E+00    0.416934559799635679E+03   -0.111773386219830080E+02   -0.813516438077234127E+01    0.207664625603144123E+04
    0.139094249748195731E+00    0.360349671706786921E+03   -0.115050567308408844E+02   -0.995488415178862063E+01    0.207645515701736986E+04
    0.139071756766828009E+00    0.395031512863621060E+03   -0.117734394903005821E+02   -0.655878582113652087E+01    0.207673161735184385E+04
    0.139071756766828009E+00    0.395031512863621060E+03   -0.117734394903005821E+02   -0.655878582113652087E+01    0.207673161735184385E+04
    0.139091003078393366E+00    0.405452891961133503E+03   -0.107047239230568216E+02   -0.107187453813119031E+02    0.207644255021212621E+04
    0.139048883927299444E+00    0.433311557840420448E+03   -0.978978660136597867E+01   -0.732736230623484719E+01    0.207643525556658369E+04
    0.139018688245087424E+00    0.401245972438840738E+03   -0.939864256254853281E+01   -0.791407638142767933E+01    0.207664622241100915E+04
    0.139099850040692169E+00    0.397815564563457144E+03   -0.101156126701554037E+02   -0.971399292098685940E+01    0.207651094178083576E+04
    0.139045889572277148E+00    0.381091245684011369E+03   -0.100180924485723644E+02   -0.119598929909088678E+02    0.207654279322729644E+04
    0.139094330603512395E+00    0.385626781443177094E+03   -0.111982028384923993E+02   -0.849618178617591724E+01    0.207669546020399821E+04
    0.139057778244156549E+00    0.398331700500115630E+03   -0.105928140373936834E+02   -0.955328263065914740E+01    0.207678337993803825E+04
    0.139046034421707931E+00    0.413946802943802993E+03   -0.110150802145646587E+02   -0.108995449935884832E+02    0.207670663096152384E+04
    0.139008232439179980E+00    0.411718168333139147E+03   -0.110974904483941312E+02   -0.788735157628685002E+01    0.207662985631424453E+04
    0.139010873149651409E+00    0.391847825598373731E+03   -0.951354516940260275E+01   -0.605266832652763576E+01    0.207652162296690676E+04
    0.139039591312307059E+00    0.421945162414555000E+03   -0.943210105799083820E+01   -0.109693127200354130E+02    0.207658110576605668E+04
    0.139085548447491214E+00    0.369991645491322856E+03   -0.106694123839586155E+02   -0.829076395000388366E+01    0.207663541138850269E+04
    0.139043152105784135E+00    0.386105022158497604E+03   -0.117970306574119856E+02   -0.115990989127151547E+02    0.207663697579119753E+04
    0.139051525827006361E+00    0.389872894329746714E+03   -0.106206384331689776E+02   -0.115634801953397073E+02    0.207672679239701847E+04
    0.139051525827006361E+00    0.389872894329746714E+03   -0.106206384331689776E+02   -0.115634801953397073E+02    0.207672679239701847E+04
    0.139074306832488032E+00    0.375418463014492829E+03   -0.113901787055000838E+02   -0.969188524489200631E+01    0.207668818277470700E+04
    0.139013325089962475E+00    0.408402157423593280E+03   -0.103370317096434743E+02   -0.982664335655336707E+01    0.207654277262087408E+04
    0.139032721559990358E+00    0.410991837851676792E+03   -0.922560100535924299E+01   -0.596038118135053274E+01    0.207674333263238941E+04
    0.139063836398219259E+00    0.410252268481737701E+03   -0.914894215902594077E+01   -0.833215107668015520E+01    0.207671207109309535E+04
    0.139076208636601778E+00    0.386826134149794939E+03   -0.971637425544486888E+01   -0.111937105721697652E+02    0.207676560651613454E+04
    0.139055592135268635E+00    0.402330433192559042E+03   -0.119484452635159126E+02   -0.704940338481522932E+01    0.207692170951071057E+04
    0.139066420414891256E+00    0.374721066110102527E+03   -0.984835508649927327E+01   -0.118978723497043291E+02    0.207657470613601390E+04
    0.138949864612216589E+00    0.437833791405639033E+03   -0.100167039108372844E+02   -0.556903762832422622E+01    0.207648265215638457E+04
    0.139031953038928430E+00    0.387711378274479046E+03   -0.107276106344560240E+02   -0.817757236459137715E+01    0.207659123471852809E+04
    0.139057810721822023E+00    0.385238869994483423E+03   -0.111821302304351224E+02   -0.116003692738953195E+02    0.207673274298353545E+04
    0.139092557322064825E+00    0.367692091039481340E+03   -0.116998425697409232E+02   -0.761697086845425186E+01    0.207662275915634655E+04
    0.139042985649273670E+00    0.414116880196948841E+03   -0.971255548553486925E+01   -0.954317533320508282E+01    0.207670977873936999E+04
    0.138974196462618910E+00    0.416047351119183190E+03   -0.951737476823767992E+01   -0.572371435897497616E+01    0.207659984477504122E+04
    0.139101944313226367E+00    0.375281514763828000E+03   -0.111646698216256581E+02   -0.101154684705443447E+02    0.207663443010919855E+04
    0.139027610598223661E+00    0.418321471872539632E+03   -0.113004228115516163E+02   -0.979271139138876734E+01    0.207660912703228450E+04
    0.139026257708127682E+00    0.401348055467459176E+03   -0.988107091697428608E+01   -0.695931294459078575E+01    0.207686577510355482E+04
    0.139026257708127682E+00    0.401348055467459176E+03   -0.988107091697428608E+01   -0.695931294459078575E+01    0.207686577510355482E+04
    0.139077029742443209E+00    0.367054322769673888E+03   -0.917058710761349616E+01   -0.932612344847746222E+01    0.207655575990521356E+04
    0.139038673478823011E+00    0.391127735277032230E+03   -0.108465397095097753E+02   -0.744383459497383004E+01    0.207678481628993450E+04
    0.139038673478823011E+00    0.391127735277032230E+03   -0.108465397095097753E+02   -0.744383459497383004E+01    0.207678481628993450E+04
    0.139014838305545591E+00    0.423886571947734922E+03   -0.950090439190742231E+01   -0.786885700802253485E+01    0.207667214651042696E+04
    0.139081292507724191E+00    0.413544107160795761E+03   -0.108595168915683118E+02   -0.809688263481710102E+01    0.207653558344859539E+04
    0.139073577135239962E+00    0.377123230887477405E+03   -0.109028319922890375E+02   -0.850788743968476169E+01    0.207671790326525934E+04
    0.139005044934708971E+00    0.406418284786080051E+03   -0.884101849865328937E+01   -0.924554831529228238E+01    0.207643733284531254E+04
    0.139041164272085127E+00    0.404937304901929224E+03   -0.110183090490371143E+02   -0.602776955038195794E+01    0.207675173911308730E+04
    0.138982163572994200E+00    0.412130139407446450E+03   -0.893160066693724275E+01   -0.599593231893631273E+01    0.207662475746866949E+04
    0.139093464845741921E+00    0.401900648220574226E+03   -0.109726553695451994E+02   -0.119460072289876198E+02    0.207656353045547485E+04
    0.139077763078583772E+00    0.391620445514318817E+03   -0.118845072296439103E+02   -0.749543023244155204E+01    0.207684261083836373E+04
    0.139048418237733451E+00    0.413482335759893658E+03   -0.114451959820489790E+02   -0.104758489415209759E+02    0.207670712427749731E+04
    0.139009192230412276E+00    0.402957031803957364E+03   -0.109204151007339245E+02   -0.675560893932520834E+01    0.207674450526600003E+04
    0.139062862693564937E+00    0.400248695168928805E+03   -0.118094896366425370E+02   -0.588749194180134428E+01    0.207647232256232928E+04
    0.139052446180203321E+00    0.424279448665666223E+03   -0.100219659633886611E+02   -0.800079991740805774E+01    0.207658823125418076E+04
    0.139087644394586318E+00    0.404963574583771162E+03   -0.959251581252649466E+01   -0.694488641770869908E+01    0.207662678919413793E+04
    0.139113884186113340E+00    0.394027964727110884E+03   -0.977418038627043373E+01   -0.947355115710869455E+01    0.207643410693331771E+04
    0.139084877643967625E+00    0.367489770988088139E+03   -0.105344883909542375E+02   -0.915460669228655988E+01    0.207659181921529580E+04
    0.139012468296883851E+00    0.417661053492427868E+03   -0.993012008629804122E+01   -0.598705507059003494E+01    0.207679358435547283E+04
    0.139012468296883851E+00    0.417661053492427868E+03   -0.993012008629804122E+01   -0.598705507059003494E+01    0.207679358435547283E+04
    0.139014191656371883E+00    0.428744074107161509E+03   -0.793539220400130407E+01   -0.819541709330522394E+01    0.207650416739871935E+04
    0.139017416712660435E+00    0.428670605061393587E+03   -0.828573393582179563E+01   -0.755480538392171219E+01    0.207664156688609819E+04
    0.139021804595311854E+00    0.400966785571009325E+03   -0.847706622030187518E+01   -0.105227212962522838E+02    0.207656257354745048E+04
    0.139020454979403796E+00    0.420193641194379268E+03   -0.616769348038478071E+01   -0.821667152569111181E+01    0.207650374922013361E+04
    0.139062433702933197E+00    0.405215142212587011E+03   -0.655564855842553662E+01   -0.940481140558091866E+01    0.207657659278094252E+04
    0.139070780368028030E+00    0.414264688108734617E+03   -0.687799174331818897E+01   -0.101806918645907096E+02    0.207649360563076289E+04
    0.139017021196069707E+00    0.403853321114528569E+03   -0.647609600364597782E+01   -0.100123078221809241E+02    0.207644223551371670E+04
    0.139034995448984122E+00    0.389240441324866708E+03   -0.709011391084705345E+01   -0.995835350190127855E+01    0.207652897818065003E+04
    0.139030213355121585E+00    0.398525762053653182E+03   -0.688086578329104270E+01   -0.997699126740914721E+01    0.207658526438196304E+04
    0.139060331825836631E+00    0.413550250476323697E+03   -0.689863753650954603E+01   -0.856971681977828581E+01    0.207660899502679786E+04
    0.139028520879901002E+00    0.425009738383795252E+03   -0.787802284576994172E+01   -0.745256001640312338E+01    0.207666528888596122E+04
    0.139026944368263516E+00    0.421485229826451871E+03   -0.686747761174939431E+01   -0.846029897053949220E+01    0.207657882621762110E+04
    0.139077912284196914E+00    0.409766672170846221E+03   -0.713432956146301400E+01   -0.797118523990170402E+01    0.207654390734505887E+04
    0.139028978413890780E+00    0.417343865683794036E+03   -0.773890217812037307E+01   -0.792433552581315670E+01    0.207671675193762894E+04
    0.139038597661830604E+00    0.401569008208181174E+03   -0.576028356883575388E+01   -0.677752687159134837E+01    0.207644121714013181E+04
    0.139030320295326110E+00    0.397742129654975486E+03   -0.821673330620416742E+01   -0.741012250975860987E+01    0.207681318508906861E+04
    0.139030320295326110E+00    0.397742129654975486E+03   -0.821673330620416742E+01   -0.741012250975860987E+01    0.207681318508906861E+04
    0.139058351869848051E+00    0.404522839995612003E+03   -0.634208339498057683E+01   -0.717297781047019534E+01    0.207665981304285469E+04
    0.139074131471300599E+00    0.403608027832267453E+03   -0.865691803235158730E+01   -0.673776829112256515E+01    0.207675141677012971E+04
    0.139074131471300599E+00    0.403608027832267453E+03   -0.865691803235158730E+01   -0.673776829112256515E+01    0.207675141677012971E+04
    0.139084686288147963E+00    0.404990017162480740E+03   -0.722354012417760760E+01   -0.698830525464427321E+01    0.207659379261162212E+04
    0.139028125809333658E+00    0.403773515425395374E+03   -0.842638512677991258E+01   -0.686638891636766058E+01    0.207689241700769662E+04
    0.139028125809333658E+00    0.403773515425395374E+03   -0.842638512677991258E+01   -0.686638891636766058E+01    0.207689241700769662E+04
    0.139053276164109119E+00    0.380991634874343731E+03   -0.834458378000804402E+01   -0.617265264098871125E+01    0.207656088878145874E+04
    0.139023588075353366E+00    0.402241164746774871E+03   -0.739288729811838419E+01   -0.634889411034023698E+01    0.207679778328926295E+04
    0.139023588075353366E+00    0.402241164746774871E+03   -0.739288729811838419E+01   -0.634889411034023698E+01    0.207679778328926295E+04
    0.139028918095277593E+00    0.405061236339987488E+03   -0.594399435115802621E+01   -0.618041425647428255E+01    0.207646530259151268E+04
    0.139028289979492320E+00    0.419049777248352996E+03   -0.785932317867995867E+01   -0.562370124096646862E+01    0.207643813689800572E+04
    0.139088840984648077E+00    0.397922203002650917E+03   -0.775884308619771623E+01   -0.709226459878597204E+01    0.207663179648465666E+04
    0.139006344234743229E+00    0.401005794454199304E+03   -0.788600960693253494E+01   -0.651487446315519847E+01    0.207669271021340046E+04
    0.139032311875720627E+00    0.388191949546144542E+03   -0.818288065086987082E+01   -0.638423201085867653E+01    0.207669458106214051E+04
    0.139032311875720627E+00    0.388191949546144542E+03   -0.818288065086987082E+01   -0.638423201085867653E+01    0.207669458106214051E+04
    0.139055638501981965E+00    0.384680917412789597E+03   -0.860883137886255945E+01   -0.587358627075673301E+01    0.207644554017517203E+04
    0.139059286926967840E+00    0.403637963944825003E+03   -0.733721418590322916E+01   -0.679722556174441372E+01    0.207682962613049267E+04
    0.139044492299900485E+00    0.382153043227988292E+03   -0.690250766402239346E+01   -0.739607944300803943E+01    0.207657086293399334E+04
    0.139014654251774283E+00    0.389088988133542728E+03   -0.831147127073914760E+01   -0.581439172207449673E+01    0.207644154704782432E+04
    0.139035186443124709E+00    0.400605384586972548E+03   -0.741239764632563070E+01   -0.787505491401610769E+01    0.207676674306064388E+04
    0.139032984467348297E+00    0.417150104034853655E+03   -0.825531574546264402E+01   -0.716736224957893597E+01    0.207684646496301048E+04
    0.139021750145422618E+00    0.386896074526534619E+03   -0.665196170706018464E+01   -0.728185446308657358E+01    0.207645784582704255E+04
    0.139071350013474038E+00    0.376992400445776582E+03   -0.738614725200500999E+01   -0.641932482447625397E+01    0.207654182143222533E+04
    0.139023744374573488E+00    0.402708189855100329E+03   -0.891880684233132826E+01   -0.633428569593757285E+01    0.207683829340481134E+04
    0.139072375175987611E+00    0.380998222918327372E+03   -0.781315106505444135E+01   -0.905378376213635327E+01    0.207670606763886917E+04
    0.139079554959518709E+00    0.385361529654199614E+03   -0.741357263041573233E+01   -0.794419288355427611E+01    0.207674836838198826E+04
    0.139105004749716599E+00    0.372180469152990270E+03   -0.873827511340376795E+01   -0.762237390859464092E+01    0.207660498191815350E+04
    0.139097197887318808E+00    0.386852430737772806E+03   -0.874648481233035824E+01   -0.838998354609965169E+01    0.207667019216463086E+04
    0.139102948849941760E+00    0.376611758540666017E+03   -0.785264756776678485E+01   -0.817683547628420726E+01    0.207662084911286911E+04
    0.139108636159763516E+00    0.358025900520662560E+03   -0.834113964620317816E+01   -0.840780750505138030E+01    0.207642362146436017E+04
    0.139056679454726717E+00    0.376047667725188546E+03   -0.824531178464187953E+01   -0.778628287651032469E+01    0.207665896043676184E+04
    0.139117872742142323E+00    0.364913954461508467E+03   -0.898426220176466117E+01   -0.848379162957898458E+01    0.207645580372445784E+04
    0.139084702108550118E+00    0.374068455563540226E+03   -0.826641964118995887E+01   -0.681848124886819207E+01    0.207660194344180672E+04
    0.139077192909282638E+00    0.373869747745204904E+03   -0.872629882809003554E+01   -0.698228653099865859E+01    0.207664766889189559E+04
    0.139068288724296357E+00    0.374416792123930918E+03   -0.706099333164096610E+01   -0.766605208479318811E+01    0.207655531961616362E+04
    0.139096187312249292E+00    0.399745322866228037E+03   -0.744825919312273754E+01   -0.774508072804490055E+01    0.207653389894306747E+04
    0.139112150066508011E+00    0.361058421402257579E+03   -0.100633856840739178E+02   -0.782320955497211390E+01    0.207645079220046000E+04
    0.139098131440065997E+00    0.387458202006163901E+03   -0.936739174030556576E+01   -0.799445738601119960E+01    0.207667522457042105E+04
    0.139042392912588242E+00    0.394205299389081176E+03   -0.921933617961412111E+01   -0.870190263845197265E+01    0.207670913980686601E+04
    0.139104892103552508E+00    0.385187006666335549E+03   -0.101364773594510371E+02   -0.707037371443676044E+01    0.207653639714413839E+04
    0.139104126264665617E+00    0.362402450218749493E+03   -0.102003767909214176E+02   -0.811006523872346463E+01    0.207649546065903542E+04
    0.139089242986073169E+00    0.365697406692502341E+03   -0.712810527192741894E+01   -0.740597494641494158E+01    0.207649636724823540E+04
    0.139093514571192262E+00    0.363960907937098682E+03   -0.871251457964865850E+01   -0.774698723323953686E+01    0.207651532863096509E+04
    0.139076663644567139E+00    0.377763980849667007E+03   -0.731727345145982788E+01   -0.790187357938318602E+01    0.207669276201390812E+04
    0.139090675155360222E+00    0.372217332603510670E+03   -0.809034696276249043E+01   -0.763689529484905005E+01    0.207665208078389196E+04
    0.139101243030331528E+00    0.367708036927173509E+03   -0.694786743803963347E+01   -0.801112395855428439E+01    0.207646582882973098E+04
    0.139071524016612907E+00    0.392854771012968115E+03   -0.729909462527888842E+01   -0.821430890612559850E+01    0.207676711147943070E+04
    0.139071524016612907E+00    0.392854771012968115E+03   -0.729909462527888842E+01   -0.821430890612559850E+01    0.207676711147943070E+04
    0.139062482778656515E+00    0.376288096191374052E+03   -0.833334122867896809E+01   -0.875057089067821892E+01    0.207664693209161351E+04
    0.139106743413779627E+00    0.390613178434901954E+03   -0.960257003273904530E+01   -0.822356319401556490E+01    0.207656584017982141E+04
    0.139106501129536070E+00    0.394553907156989681E+03   -0.889812500364433490E+01   -0.928924103421429592E+01    0.207653500689616749E+04
    0.139059568623352059E+00    0.384418516250341838E+03   -0.854101986969418725E+01   -0.776679053581275625E+01    0.207676764141283820E+04
    0.139072526212268455E+00    0.371013994246131119E+03   -0.762912198548032183E+01   -0.724519621919787227E+01    0.207659201933275381E+04
    0.139100553367237700E+00    0.357690901684718824E+03   -0.939790995891093139E+01   -0.111599450299350202E+02    0.207643009334446378E+04
    0.139122179887657849E+00    0.370126509685613598E+03   -0.926454687381711750E+01   -0.103617836865347233E+02    0.207645597918594740E+04
    0.139075941224851896E+00    0.369585680063790335E+03   -0.909528282235000063E+01   -0.105456551575869817E+02    0.207657570962805448E+04
    0.139116750304308340E+00    0.380541116595457936E+03   -0.850188978364025516E+01   -0.926899954273759086E+01    0.207650016083836272E+04
    0.139094514159187138E+00    0.360003084914822921E+03   -0.944166578989623773E+01   -0.864891051730144156E+01    0.207645846943168408E+04
