    0.139262446040676058E+00    0.120566297051641016E+03   -0.100017039597210911E+02   -0.202101115523993613E+01    0.208125472366020449E+04
    0.139084219333791254E+00    0.159862016203490697E+03   -0.128348141671565941E+01   -0.765810964227154845E+01    0.208125542284648418E+04
    0.139069165293646158E+00    0.150492418481362591E+03   -0.220767133863354026E+01   -0.331986075675782999E+01    0.208125576903920182E+04
    0.139260853164336618E+00    0.118018231530035237E+03   -0.352793332900669121E+01   -0.538163620741490245E+01    0.208125592666309194E+04
    0.139260853164336618E+00    0.118018231530035237E+03   -0.352793332900669121E+01   -0.538163620741490245E+01    0.208125592666309194E+04
    0.139086320610079667E+00    0.151462105554197876E+03   -0.104116347079264617E+02   -0.241278202378029860E+01    0.208125631625582446E+04
    0.139069178589595277E+00    0.146505793065603086E+03   -0.248567835921993030E+01   -0.698427608837246439E+01    0.208125894126517051E+04
    0.139099022854155624E+00    0.151558251272875935E+03   -0.111476501009201261E+02   -0.154099104578303070E+01    0.208125973969105871E+04
    0.139099022854155624E+00    0.151558251272875935E+03   -0.111476501009201261E+02   -0.154099104578303070E+01    0.208125973969105871E+04
    0.139100817681882732E+00    0.152446469315889829E+03   -0.969936439890949131E+01   -0.476101081844934271E+01    0.208126051620322278E+04
    0.139068959511637558E+00    0.147923204376030469E+03   -0.239134780450001649E+01   -0.733737694540110486E+01    0.208126123886879441E+04
    0.139278704864335301E+00    0.113069072308379390E+03   -0.528177251636641110E+01   -0.687598256480801417E+01    0.208126148111712155E+04
    0.139185093386315850E+00    0.136222208049215027E+03   -0.419909002963172728E+01   -0.927708229312060695E+01    0.208126266222215872E+04
    0.139185093386315850E+00    0.136222208049215027E+03   -0.419909002963172728E+01   -0.927708229312060695E+01    0.208126266222215872E+04
    0.139154955027116389E+00    0.148160490086996958E+03   -0.105925626376284754E+01   -0.484112137220687355E+01    0.208126443005876899E+04
    0.139144528346025254E+00    0.140577112264020741E+03   -0.766169320191388969E+01   -0.126303620741195388E+01    0.208126781515505354E+04
    0.139117229819637894E+00    0.145418637242159662E+03   -0.570577796567672824E+01   -0.447399693601236770E+01    0.208126882951523521E+04
    0.139153887894565786E+00    0.146930962788479405E+03   -0.119056181854585450E+02   -0.481394537853599402E+01    0.208126923763932473E+04
    0.139096203673730434E+00    0.146748658794300894E+03   -0.408126060826641535E+01   -0.115611146493789327E+02    0.208126990765230676E+04
    0.139305122258916919E+00    0.104209653227489838E+03   -0.433029017905663416E+01   -0.330415510866914985E+01    0.208127116471606087E+04
    0.139274684792608627E+00    0.115505193597236058E+03   -0.971632483037426908E+01   -0.594518034536744544E+01    0.208127348899389290E+04
    0.139274684792608627E+00    0.115505193597236058E+03   -0.971632483037426908E+01   -0.594518034536744544E+01    0.208127348899389290E+04
    0.139120970340476713E+00    0.131736911950292438E+03   -0.117014163967265734E+02   -0.105678013988213237E+02    0.208127382940897587E+04
    0.139153766865060341E+00    0.124521682618154188E+03   -0.485708196871996289E+01   -0.315690653639658869E+01    0.208127560044703068E+04
    0.139262591435207417E+00    0.116498466154573521E+03   -0.425574229197723675E+01   -0.292268980499647313E+01    0.208127594888525073E+04
    0.139262591435207417E+00    0.116498466154573521E+03   -0.425574229197723675E+01   -0.292268980499647313E+01    0.208127594888525073E+04
    0.139095692035380636E+00    0.150204340836726715E+03   -0.932369999701727536E+01   -0.950142198788830683E+01    0.208127780395860691E+04
    0.139149215004862714E+00    0.116884355022775821E+03   -0.280120881906479369E+01   -0.272141833293798285E+01    0.208127791481884651E+04
    0.139071343820207249E+00    0.148151199628105928E+03   -0.243525880012742668E+01   -0.707990503735586874E+01    0.208127860519189881E+04
    0.139127994302867791E+00    0.145338312896918893E+03   -0.671229308050655327E+01   -0.114039687989022198E+02    0.208127887641992720E+04
    0.139127994302867791E+00    0.145338312896918893E+03   -0.671229308050655327E+01   -0.114039687989022198E+02    0.208127887641992720E+04
    0.139179825462004053E+00    0.119266449371282135E+03   -0.115696102297338754E+01   -0.137397905313992119E+01    0.208128169423150121E+04
    0.139133380311765975E+00    0.148802916688205471E+03   -0.133669969598643235E+01   -0.600686267565758492E+01    0.208128477129158819E+04
    0.139223598035544766E+00    0.127759932137728867E+03   -0.697234484008240862E+01   -0.879339569659510012E+01    0.208128536329810640E+04
    0.139133887219373253E+00    0.144960287669242319E+03   -0.445446016756338459E+01   -0.529597475911181892E+01    0.208128707932285579E+04
    0.139070149336017634E+00    0.147854863595237077E+03   -0.192618463698826581E+01   -0.590233245663862061E+01    0.208128882294526557E+04
    0.139104002394886211E+00    0.138399590696599773E+03   -0.974831989221741324E+01   -0.994449406975759409E+01    0.208128943909335703E+04
    0.139104025925404495E+00    0.139035696528902974E+03   -0.972491610615935187E+01   -0.605293669212047991E+01    0.208129190985929881E+04
    0.139104025925404495E+00    0.139035696528902974E+03   -0.972491610615935187E+01   -0.605293669212047991E+01    0.208129190985929881E+04
    0.139121676864145838E+00    0.132803913286812076E+03   -0.111507812523909244E+02   -0.101537186008629696E+02    0.208129280641399873E+04
    0.139117730797894967E+00    0.146180460451043928E+03   -0.728526544362713757E+01   -0.277098534690038534E+01    0.208129488050234386E+04
    0.139117730797894967E+00    0.146180460451043928E+03   -0.728526544362713757E+01   -0.277098534690038534E+01    0.208129488050234386E+04
    0.139111730296520048E+00    0.144073902968814906E+03   -0.859074554361863818E+01   -0.109714137872013620E+02    0.208129559433920576E+04
    0.139111730296520048E+00    0.144073902968814906E+03   -0.859074554361863818E+01   -0.109714137872013620E+02    0.208129559433920576E+04
    0.139182650285528425E+00    0.138667153150131469E+03   -0.856556925792070878E+01   -0.367460494562000761E+01    0.208129960349152680E+04
    0.139112092693967515E+00    0.143330852112385855E+03   -0.848118506502354563E+01   -0.520452966655468252E+01    0.208130066621469632E+04
    0.139122436696065860E+00    0.132988783641573832E+03   -0.109022942249053632E+02   -0.303054925843172107E+01    0.208130183525725715E+04
    0.139161713426790623E+00    0.125537123590058400E+03   -0.116789357550636019E+01   -0.384096948261276516E+01    0.208130285055483773E+04
    0.139161713426790623E+00    0.125537123590058400E+03   -0.116789357550636019E+01   -0.384096948261276516E+01    0.208130285055483773E+04
    0.139165670269169206E+00    0.112122744259304653E+03   -0.294105348728828986E+01   -0.157697378538205513E+01    0.208130287702624173E+04
    0.139151989732504061E+00    0.117116016385001728E+03   -0.316332991153632825E+01   -0.650540081969281125E+01    0.208130619849703180E+04
    0.139156366646660784E+00    0.119364255005662940E+03   -0.105367958305321920E+02   -0.573841036936892923E+01    0.208130770481945910E+04
    0.139181786322385120E+00    0.114872445407581225E+03   -0.436088289001243279E+01   -0.106143974635799747E+02    0.208130888286403842E+04
    0.139181786322385120E+00    0.114872445407581225E+03   -0.436088289001243279E+01   -0.106143974635799747E+02    0.208130888286403842E+04
    0.139100658328791760E+00    0.151678799620843591E+03   -0.111944470306434027E+02   -0.195376541029699524E+01    0.208130915748531015E+04
    0.139135432119400770E+00    0.132552889108287616E+03   -0.706338337540754413E+01   -0.112084546417472719E+02    0.208130932123285857E+04
    0.139228758158029847E+00    0.128629770269192448E+03   -0.938347129651985412E+01   -0.107776610123724961E+02    0.208130966111448697E+04
    0.139194641257287033E+00    0.108213868194963425E+03   -0.501648333116847311E+01   -0.653118350551158855E+01    0.208131074100509159E+04
    0.139170209317262344E+00    0.115059555232538472E+03   -0.661742575221272311E+01   -0.501341482067829070E+01    0.208131394777767991E+04
    0.139240909831453930E+00    0.124430593331528655E+03   -0.738926918491471252E+01   -0.329072184261144507E+01    0.208131447951391556E+04
    0.139240909831453930E+00    0.124430593331528655E+03   -0.738926918491471252E+01   -0.329072184261144507E+01    0.208131447951391556E+04
    0.139109239738355706E+00    0.155751790072534760E+03   -0.117881110860347960E+01   -0.410101657084381088E+01    0.208131787990578368E+04
    0.139109239738355706E+00    0.155751790072534760E+03   -0.117881110860347960E+01   -0.410101657084381088E+01    0.208131787990578368E+04
    0.139133789290636217E+00    0.128512983881774090E+03   -0.161509443618663262E+01   -0.991979953376699441E+01    0.208131891487130633E+04
    0.139273735951934763E+00    0.117411274006609943E+03   -0.114289407028351686E+02   -0.855435024164689573E+01    0.208131896141901188E+04
    0.139173629378401387E+00    0.137925000212370009E+03   -0.662850163808081660E+01   -0.722381723863295910E+01    0.208131976623778883E+04
    0.139237228179394351E+00    0.124911907498984476E+03   -0.396514051723056049E+01   -0.233504393782162190E+01    0.208132038458545094E+04
    0.139096430377122743E+00    0.144630883178041358E+03   -0.274091088845821851E+01   -0.211711543483859366E+01    0.208132067409351021E+04
    0.139096430377122743E+00    0.144630883178041358E+03   -0.274091088845821851E+01   -0.211711543483859366E+01    0.208132067409351021E+04
    0.139101972158781839E+00    0.147867915321828889E+03   -0.348706457463500286E+01   -0.445930373907102773E+01    0.208132150391159985E+04
    0.139113603918257417E+00    0.144467201664712093E+03   -0.896139280777157587E+01   -0.118031413600794863E+02    0.208132500563138547E+04
    0.139304965490621491E+00    0.105959117862830880E+03   -0.112856105569202345E+02   -0.313662398655863228E+01    0.208132579743747328E+04
    0.139304965490621491E+00    0.105959117862830880E+03   -0.112856105569202345E+02   -0.313662398655863228E+01    0.208132579743747328E+04
    0.139191714253492582E+00    0.113166992835436474E+03   -0.852977536274068271E+01   -0.575171809615338248E+01    0.208132609596853763E+04
    0.139211989561736221E+00    0.131604074331037225E+03   -0.828912289028113491E+01   -0.253383372786736949E+01    0.208132940854016215E+04
    0.139113879006734081E+00    0.148248363495902993E+03   -0.876502305141534421E+01   -0.112072265223099166E+02    0.208132955142637820E+04
    0.139279283243989749E+00    0.111734931329472687E+03   -0.746000192853940991E+01   -0.323507959306810378E+01    0.208132957764583216E+04
    0.139108606324086892E+00    0.148051490892624400E+03   -0.330469081677979659E+01   -0.105388459595422308E+02    0.208133062440579397E+04
    0.139140367218595490E+00    0.148550904913554660E+03   -0.117424687235390479E+02   -0.873785600897056725E+01    0.208133086500702620E+04
    0.139098225648563445E+00    0.148746267367663108E+03   -0.954668967518576927E+01   -0.100322559237011149E+02    0.208133347302288257E+04
    0.139266887971470382E+00    0.116596494316655992E+03   -0.929385910676661453E+01   -0.118220653054456655E+02    0.208133549503630866E+04
    0.139311008486799170E+00    0.103590619079415944E+03   -0.106642449579946224E+02   -0.111236244563162625E+02    0.208133931135561534E+04
    0.139161873094726274E+00    0.142477445939938718E+03   -0.858181748652215504E+01   -0.949496670269347476E+01    0.208134005869568637E+04
    0.139129327893153021E+00    0.142206484845720297E+03   -0.476722654724796868E+01   -0.521831160342859057E+01    0.208134053459471988E+04
    0.139129327893153021E+00    0.142206484845720297E+03   -0.476722654724796868E+01   -0.521831160342859057E+01    0.208134053459471988E+04
    0.139136909895741290E+00    0.132263132454201411E+03   -0.761150691659237211E+01   -0.108798679295466627E+02    0.208134055412878206E+04
    0.139148011133042371E+00    0.141813119590645272E+03   -0.670399750489811197E+01   -0.968100455274596072E+01    0.208134055816559658E+04
    0.139092081321530919E+00    0.149387207309277727E+03   -0.104774137511688874E+02   -0.671209032119069526E+01    0.208134060292087270E+04
    0.139207909978408095E+00    0.101178589794979118E+03   -0.972702484533658129E+01   -0.127876755373025830E+01    0.208134084611186427E+04
    0.139262484593044078E+00    0.115178008872762220E+03   -0.330498668019307296E+01   -0.448672242748062011E+01    0.208134088071549513E+04
    0.139151511826937802E+00    0.146024817495789250E+03   -0.115344814582697826E+02   -0.979045497976377277E+01    0.208134199056711350E+04
    0.139127689757831630E+00    0.130005885954025615E+03   -0.435041187105045424E+01   -0.164511581787798811E+01    0.208134220043076630E+04
    0.139127714587969409E+00    0.143812576559488178E+03   -0.778400935008224515E+01   -0.446952628404763619E+01    0.208134248536836003E+04
    0.139089121639790508E+00    0.147932398862049894E+03   -0.105733991812865096E+02   -0.542508412855386091E+01    0.208134265270030846E+04
    0.139194705470677527E+00    0.128525160316051483E+03   -0.154624353246654600E+01   -0.206040566425460270E+01    0.208134392439349995E+04
    0.139129231786735197E+00    0.143965840002706017E+03   -0.783639536414820448E+01   -0.982018054211762603E+01    0.208134511398025552E+04
    0.139285109021649894E+00    0.107349540329816847E+03   -0.575365620021427659E+01   -0.940891455206022975E+01    0.208134517506391330E+04
    0.139295798133585086E+00    0.106352765959594507E+03   -0.950243247615886943E+01   -0.840922019727002379E+01    0.208134535512309685E+04
    0.139287892451845391E+00    0.102472602566332924E+03   -0.244136700625128178E+01   -0.949771925129002703E+01    0.208134543672442805E+04
    0.139139680858133552E+00    0.128430158168987788E+03   -0.153564480900576683E+01   -0.308708638116462275E+01    0.208134651117491512E+04
    0.139123416264734651E+00    0.142841705883137678E+03   -0.430638766773789339E+01   -0.532630539472680820E+01    0.208134737981951093E+04
    0.139129437096673303E+00    0.131348812227241751E+03   -0.175884836934299926E+01   -0.687684507407808443E+01    0.208134847903529499E+04
    0.139129437096673303E+00    0.131348812227241751E+03   -0.175884836934299926E+01   -0.687684507407808443E+01    0.208134847903529499E+04
    0.139189086921177041E+00    0.109550293835021705E+03   -0.114801919460194917E+02   -0.361531396449375642E+01    0.208134872320122759E+04
    0.139202925907023239E+00    0.106726191088356060E+03   -0.604852745457001539E+01   -0.811660922845250177E+01    0.208135040438334727E+04
    0.139131822231425839E+00    0.125123536634359809E+03   -0.118920830284759269E+02   -0.997713376681644704E+01    0.208135087903023987E+04
    0.139136631039752656E+00    0.126336820844117156E+03   -0.934603713916874668E+01   -0.483732921247660297E+01    0.208135307051299787E+04
    0.139082444219786661E+00    0.147965035154694931E+03   -0.237091744097967805E+01   -0.206520608183417664E+01    0.208135423868398129E+04
    0.139172802221621456E+00    0.141454258839102380E+03   -0.957497166103169306E+01   -0.818534835401405481E+01    0.208135434671458370E+04
    0.139218290805915801E+00    0.126592561239696167E+03   -0.546083622900260401E+01   -0.270743535781828015E+01    0.208135440200962194E+04
    0.139098084436673042E+00    0.151110400983403110E+03   -0.114226542536857547E+02   -0.109338321276165225E+02    0.208135741744044299E+04
    0.139197149006020177E+00    0.136743992498106223E+03   -0.110640893377541651E+02   -0.380720259983528386E+01    0.208135742715166180E+04
    0.139108496024977185E+00    0.148946131539547622E+03   -0.955393233916763762E+01   -0.114245547423149176E+02    0.208135910247091397E+04
    0.139154334633379256E+00    0.124917136218421376E+03   -0.416470725989205270E+01   -0.838775981174756069E+01    0.208135934818974829E+04
    0.139179601663753899E+00    0.136521349936859906E+03   -0.745022791644367111E+01   -0.101888524386474018E+02    0.208136081290028187E+04
    0.139217379560027943E+00    0.125508741940409323E+03   -0.402614527555865287E+01   -0.164224448387070154E+01    0.208136118379026084E+04
    0.139154851206236163E+00    0.117646686300328810E+03   -0.323368784715772151E+01   -0.381202278111391557E+01    0.208136165688338087E+04
    0.139154851206236163E+00    0.117646686300328810E+03   -0.323368784715772151E+01   -0.381202278111391557E+01    0.208136165688338087E+04
    0.139103217082705372E+00    0.143679069609546872E+03   -0.300067124055271961E+01   -0.684079107402613396E+01    0.208136323545170626E+04
    0.139145527710969108E+00    0.142948704877639187E+03   -0.240387161154794882E+01   -0.212857499608197820E+01    0.208136353565130958E+04
    0.139115305749065665E+00    0.145359770997275319E+03   -0.976566371697683877E+01   -0.140612845236561412E+01    0.208136376433161558E+04
    0.139101295465957314E+00    0.141253847820640601E+03   -0.118223759830842816E+02   -0.170436564709320315E+01    0.208136435715420657E+04
    0.139223053804038349E+00    0.132071181022498337E+03   -0.119712503770337193E+02   -0.997965111493491897E+01    0.208136436196693830E+04
    0.139127370145768259E+00    0.152100055038524403E+03   -0.101173507371205673E+01   -0.392458583328033939E+01    0.208136655113877350E+04
    0.139192985866394586E+00    0.133476513846932789E+03   -0.576471869201592568E+01   -0.775744421295209108E+01    0.208136749595165657E+04
    0.139122463354319909E+00    0.150182808910772536E+03   -0.109323705066395487E+02   -0.869406291058156810E+01    0.208136756332611549E+04
    0.139293310128642156E+00    0.107914119456122691E+03   -0.994006259649854584E+01   -0.114285571378831854E+02    0.208136761500986495E+04
    0.139277430765645471E+00    0.110123226774178676E+03   -0.624198637615199559E+01   -0.857831755457344158E+01    0.208137181100074031E+04
    0.139173501852934284E+00    0.135644418092407477E+03   -0.560669444440129183E+01   -0.270609369722267523E+01    0.208137206606431573E+04
    0.139285463540256255E+00    0.109252677734131055E+03   -0.887111339568405732E+01   -0.890607599756826929E+01    0.208137643496718238E+04
    0.139141694534247240E+00    0.130860907261369391E+03   -0.525430118889174302E+01   -0.675658392107796235E+01    0.208137739118882882E+04
    0.139118997164148606E+00    0.149343327282005419E+03   -0.101521817791384183E+02   -0.967444267809504233E+01    0.208137739848626916E+04
    0.139128306675700919E+00    0.130499284401282239E+03   -0.113505873508866610E+02   -0.115294772135870183E+02    0.208137740536688625E+04
    0.139136130682754267E+00    0.132401013011518273E+03   -0.883163001513879031E+01   -0.333549284897336484E+01    0.208137810824003054E+04
    0.139118238942855882E+00    0.138754961576992230E+03   -0.833765826632225604E+01   -0.546681053693113661E+01    0.208137970690308521E+04
    0.139099748357179143E+00    0.143365413744291146E+03   -0.231951495067648139E+01   -0.661626781816312981E+01    0.208137998462174573E+04
    0.139146772334977492E+00    0.141533824146904607E+03   -0.169484320566149016E+01   -0.786806039409392710E+01    0.208138185321401579E+04
    0.139129470853906145E+00    0.147582775265356389E+03   -0.981938972462141102E+01   -0.933241534847552501E+01    0.208138263437565229E+04
    0.139143473818729851E+00    0.126956409913022213E+03   -0.737431062541257631E+01   -0.285112149961854300E+01    0.208138324680627056E+04
    0.139296401464246017E+00    0.103604668764484643E+03   -0.477604944427208444E+01   -0.764742361315255437E+01    0.208138382216389118E+04
    0.139160089488132160E+00    0.139664172117683734E+03   -0.729194384908551907E+01   -0.419917329361731539E+01    0.208138438596651167E+04
    0.139289821351479964E+00    0.109810748787048311E+03   -0.102300797105339374E+02   -0.824196055346392065E+01    0.208138454632270395E+04
    0.139134170820023800E+00    0.128857636016582035E+03   -0.992488953899106896E+01   -0.923102131698083639E+01    0.208138462378789654E+04
    0.139125884547440293E+00    0.136977676282211064E+03   -0.515864027849197537E+01   -0.935128683243849679E+01    0.208138631612156814E+04
    0.139164331191802548E+00    0.124995938492976961E+03   -0.803011974581484722E+01   -0.313236428269946288E+01    0.208138812337879017E+04
    0.139197272580195403E+00    0.106896891524307804E+03   -0.106943962190661956E+02   -0.630625376036422391E+01    0.208138965633641374E+04
    0.139253118461415554E+00    0.120293883447495233E+03   -0.906209803346079923E+01   -0.886466006135857398E+01    0.208139120364927840E+04
    0.139139749457135253E+00    0.139511075284586525E+03   -0.590412313263522748E+01   -0.756291806539938083E+01    0.208139177415545464E+04
    0.139135909315527828E+00    0.133944285720050999E+03   -0.428523213907546818E+01   -0.608086370195189385E+01    0.208139321195219827E+04
    0.139195608076884414E+00    0.114314571784415676E+03   -0.849195881875773573E+01   -0.115609981926538499E+02    0.208139351183382769E+04
    0.139298436095835143E+00    0.100883282376847561E+03   -0.719220628465070977E+01   -0.828022921912467247E+01    0.208139526261859010E+04
    0.139261200054857204E+00    0.111186716830831116E+03   -0.230109565237020419E+01   -0.536432180724488372E+01    0.208139631617832947E+04
    0.139252496732939962E+00    0.116947970522922304E+03   -0.502157362613129088E+01   -0.463545272993472857E+01    0.208139680490517412E+04
    0.139196177192295545E+00    0.114296879326483520E+03   -0.549365512484846263E+01   -0.995914440592416206E+01    0.208139706953073664E+04
    0.139247313442057291E+00    0.122030591249425939E+03   -0.892259489612500190E+01   -0.448699973339122504E+01    0.208139781151241959E+04
    0.139133360373413367E+00    0.148112873601542248E+03   -0.111197594690558645E+02   -0.685569322514808466E+01    0.208139788861801208E+04
    0.139134563457550958E+00    0.129741053681381288E+03   -0.399268714365082467E+01   -0.390927942465636491E+01    0.208140304310309148E+04
    0.139203837627814409E+00    0.109185980615124436E+03   -0.675170653792529585E+01   -0.294819483788486636E+01    0.208140419886851168E+04
    0.139146921397851481E+00    0.142878772890853611E+03   -0.861287860765382085E+01   -0.548541398096104693E+01    0.208140765476242314E+04
    0.139164196437826848E+00    0.136715270482253828E+03   -0.583059261053447564E+01   -0.935065995845437037E+01    0.208140926485768387E+04
    0.139118323166891655E+00    0.139691319968766180E+03   -0.369573351835966335E+01   -0.126035955200504723E+01    0.208141034359442801E+04
    0.139215967233943888E+00    0.112827656026823774E+03   -0.180356046776473811E+01   -0.378563757812228374E+01    0.208141087648148778E+04
    0.139295466802276280E+00    0.102902253378377623E+03   -0.471503720855374109E+01   -0.990402907348640760E+01    0.208141262837116665E+04
    0.139202435466205587E+00    0.111002425523110603E+03   -0.723861838734952023E+01   -0.113779293615368857E+02    0.208141548039702775E+04
    0.139268421227360550E+00    0.114184510130698598E+03   -0.806685731632422964E+01   -0.628900468675830027E+01    0.208141626257098233E+04
    0.139206970488688297E+00    0.130111084781021589E+03   -0.742975389261476238E+01   -0.104996987023155235E+02    0.208141670141174154E+04
    0.139292749067063459E+00    0.104651182150741931E+03   -0.871775515758407593E+01   -0.310051423206419763E+01    0.208141767936111637E+04
    0.139139038048559510E+00    0.131061921053510503E+03   -0.434128882392384963E+01   -0.110006828281213629E+02    0.208141903621364827E+04
    0.139148554958888948E+00    0.132550403571121592E+03   -0.639556465439263455E+01   -0.747415879994198118E+01    0.208142093076719721E+04
    0.139251814043279049E+00    0.101224123148531476E+03   -0.214064652828397861E+01   -0.995104806787637841E+01    0.208142122375880808E+04
    0.139170685089056112E+00    0.120867071075307777E+03   -0.762473693313983159E+01   -0.871599394276154626E+01    0.208142202829029520E+04
    0.139177768699295934E+00    0.135257537182824962E+03   -0.737109182149675668E+01   -0.550604993107835927E+01    0.208142325924298166E+04
    0.139299970171924997E+00    0.103581293734028733E+03   -0.992486201522969935E+01   -0.297442408373211720E+01    0.208142328354756592E+04
    0.139136389174420450E+00    0.130043118971660846E+03   -0.181217410610739371E+01   -0.625140494466380403E+01    0.208142373778860610E+04
    0.139263912306305637E+00    0.101395319679049308E+03   -0.217854154769878150E+01   -0.508686071518330785E+01    0.208142423537244122E+04
    0.139118200355227983E+00    0.146514339156634037E+03   -0.947667183642306554E+01   -0.518727819547693070E+01    0.208142510666121689E+04
    0.139107911952138508E+00    0.146374996701243049E+03   -0.278918739964463569E+01   -0.108792608272911107E+02    0.208142599540820947E+04
    0.139130599630288010E+00    0.147650045251726596E+03   -0.108483527336941439E+02   -0.109250225533624050E+02    0.208142632719840503E+04
    0.139118944346354911E+00    0.140940865992734444E+03   -0.941092577939216035E+01   -0.166795951115141072E+01    0.208142648363247963E+04
    0.139211371480091051E+00    0.105127522555145632E+03   -0.612237577511761977E+01   -0.425706040721644818E+01    0.208142725097800030E+04
    0.139241488688665510E+00    0.119848470051987050E+03   -0.573582675515498597E+01   -0.828384988215315232E+01    0.208142903249460323E+04
    0.139219173734951435E+00    0.130103245137482958E+03   -0.995981417714715356E+01   -0.117348618022913289E+02    0.208143054370952495E+04
    0.139163912465992717E+00    0.136428144475891315E+03   -0.176706292641671681E+01   -0.600445077265292060E+01    0.208143065553305587E+04
    0.139217279923698201E+00    0.104717470723448557E+03   -0.340900498857678969E+01   -0.406025722087046681E+01    0.208143214195555902E+04
    0.139138817934123638E+00    0.127193627293231600E+03   -0.993583947867492689E+01   -0.976682593974097912E+01    0.208143405335792659E+04
    0.139263841074938388E+00    0.114807051224691534E+03   -0.761883934065384949E+01   -0.524118770582083648E+01    0.208143417629529904E+04
    0.139125859403780916E+00    0.136633085226700700E+03   -0.790744675310132372E+01   -0.105155162285923360E+02    0.208143532443811910E+04
    0.139278035647925624E+00    0.107319327891523685E+03   -0.570857817867024941E+01   -0.504570305632053628E+01    0.208143617400242056E+04
    0.139194468003173144E+00    0.133099661326164437E+03   -0.775359948641363772E+01   -0.886969395405085770E+01    0.208143799469741862E+04
    0.139140123939943072E+00    0.144561474888135507E+03   -0.101613510580862236E+02   -0.199764481441239461E+01    0.208143953588571776E+04
    0.139175755594898615E+00    0.115854722534864422E+03   -0.829484717757432932E+01   -0.115616042128032639E+02    0.208143982400268624E+04
    0.139130966213988627E+00    0.130265168301372455E+03   -0.341097781604331018E+01   -0.227644938285090603E+01    0.208144050026612376E+04
    0.139230013841221800E+00    0.105231346966516014E+03   -0.183797479294720212E+01   -0.998023007016109176E+01    0.208144098155144775E+04
    0.139181212998337966E+00    0.127602722918078641E+03   -0.347382060649313296E+01   -0.102358265193537257E+01    0.208144131324742330E+04
    0.139294368973420485E+00    0.102812060655938026E+03   -0.310096138336147398E+01   -0.423689186255366312E+01    0.208144312251363044E+04
    0.139191971943456505E+00    0.106651933858431690E+03   -0.198595696677292999E+01   -0.143444864061615895E+01    0.208144548454945289E+04
    0.139153960244394775E+00    0.133760507841097990E+03   -0.165715347959404369E+01   -0.967949534072253215E+01    0.208144601014747832E+04
    0.139207687486058690E+00    0.129125101802159492E+03   -0.340447095987078185E+01   -0.515915878625805124E+01    0.208144709292627977E+04
    0.139220818083499481E+00    0.117155346731876733E+03   -0.175201989627989896E+01   -0.101182302981116692E+02    0.208144915308852114E+04
    0.139201413649941763E+00    0.113474272134900858E+03   -0.833459655220213058E+01   -0.433665143369337347E+01    0.208144950977782037E+04
    0.139128375633265106E+00    0.146555659055923655E+03   -0.102314617347491179E+02   -0.914310392735896293E+01    0.208145072474150356E+04
    0.139231392713173863E+00    0.123288990707906720E+03   -0.703949012358618997E+01   -0.106017078799743860E+02    0.208145350107205923E+04
    0.139209604856622093E+00    0.128357464152953781E+03   -0.321992564422243888E+01   -0.986952926064957481E+01    0.208145408849644173E+04
    0.139156641128784953E+00    0.136144929098206433E+03   -0.569464251246616282E+01   -0.102211929066646494E+02    0.208145558066309877E+04
    0.139287143579069517E+00    0.105058417677783041E+03   -0.862556237610841237E+01   -0.404421746279284822E+01    0.208145614714427757E+04
    0.139173434072440094E+00    0.124494152764052259E+03   -0.559758900470908571E+01   -0.337198244127528923E+01    0.208145684456316030E+04
    0.139129112753665407E+00    0.129401207724130529E+03   -0.279401448548570919E+01   -0.936983787429315917E+01    0.208145722931721684E+04
    0.139138370419484125E+00    0.132512264648373275E+03   -0.393030183739217698E+01   -0.976146656530201540E+01    0.208145764262556804E+04
    0.139142832168987901E+00    0.140863962140746935E+03   -0.942769840867322628E+01   -0.156901316907586619E+01    0.208145794329292721E+04
    0.139156375495917473E+00    0.133378292377710210E+03   -0.642124493830792620E+01   -0.103187844857135111E+02    0.208145794598493558E+04
    0.139121154076534692E+00    0.137482777642992062E+03   -0.383187141332137315E+01   -0.840759422745079377E+01    0.208145829753974840E+04
    0.139193190044751336E+00    0.130769783840224534E+03   -0.597034402879691140E+01   -0.430869119554027602E+01    0.208146000477756661E+04
    0.139169057697522802E+00    0.141928550536160373E+03   -0.113135190768208247E+02   -0.350050976550432225E+01    0.208146005238574571E+04
    0.139111582582863408E+00    0.138307725741351533E+03   -0.118116605058075503E+02   -0.852636753384521029E+01    0.208146099970948126E+04
    0.139139571616004987E+00    0.137415545942345346E+03   -0.467396263877332707E+01   -0.659307719037476581E+01    0.208146133525466666E+04
    0.139266557401210911E+00    0.110539111189309239E+03   -0.801742696193008442E+01   -0.141215056231311742E+01    0.208146141497564031E+04
    0.139231200564963964E+00    0.123746303086102429E+03   -0.398172542865682111E+01   -0.962029099736501081E+01    0.208146282777527904E+04
    0.139114718997919079E+00    0.138804333104339349E+03   -0.104103264131604565E+02   -0.427733912240894210E+01    0.208146374614118849E+04
    0.139240283676071164E+00    0.123954447786213137E+03   -0.962556724790704976E+01   -0.844976032310807312E+01    0.208146439984511926E+04
    0.139177602634533243E+00    0.132396811484623157E+03   -0.192167188430700087E+01   -0.116537520497764522E+02    0.208146606125494372E+04
    0.139239858348159384E+00    0.102136292224722894E+03   -0.514949296467106432E+01   -0.102124492622875866E+02    0.208146703202885374E+04
    0.139294780499564730E+00    0.102201587950580347E+03   -0.399882720458819918E+01   -0.804280669048864283E+01    0.208146870615107946E+04
