    0.139158476046719048E+00    0.291554317467915780E+03   -0.266811116793560998E+01   -0.386620383462270567E+01    0.208036100570521467E+04
    0.139085334687540418E+00    0.299763035279174005E+03   -0.330948806659505124E+01   -0.392375443771838661E+01    0.208053999414804093E+04
    0.139097330622290516E+00    0.310895724593610908E+03   -0.247479238812049473E+01   -0.384435204804917063E+01    0.208044580864103773E+04
    0.139124505038007495E+00    0.294612818328142453E+03   -0.158987097697766799E+01   -0.344581002369324629E+01    0.208037420238019968E+04
    0.139126805596390513E+00    0.304753748238222670E+03   -0.194194916396971529E+01   -0.384182681431922823E+01    0.208036402125430322E+04
    0.139078755725361630E+00    0.302322342719935307E+03   -0.312291816180900028E+01   -0.389050645507388637E+01    0.208060058887511150E+04
    0.139067790834304872E+00    0.306351248576612193E+03   -0.579038720028602327E+01   -0.402278057255619892E+01    0.208076900829691067E+04
    0.139105091234193012E+00    0.300646290844877626E+03   -0.693122230632219516E+01   -0.364825221865511651E+01    0.208058759918885244E+04
    0.139089210397751573E+00    0.299624381663468569E+03   -0.505281118305223220E+01   -0.388204821823225288E+01    0.208056143707209230E+04
    0.139054805165925388E+00    0.305426015971177435E+03   -0.233094647513905606E+01   -0.345969295304945845E+01    0.208066831267940188E+04
    0.139054805165925388E+00    0.305426015971177435E+03   -0.233094647513905606E+01   -0.345969295304945845E+01    0.208066831267940188E+04
    0.139043607396541313E+00    0.315377751702722719E+03   -0.596966550311651467E+01   -0.499716371563140438E+01    0.208029430589092226E+04
    0.139109370308381719E+00    0.296625377697111389E+03   -0.284545665526958835E+01   -0.367109464795961671E+01    0.208052988511421472E+04
    0.138951213964156273E+00    0.323088850131919457E+03   -0.483534013284181619E+01   -0.431563382633136605E+01    0.208043963153133836E+04
    0.138940867438824056E+00    0.323038277929954120E+03   -0.443412709704021601E+01   -0.355308943160730273E+01    0.208056520249605046E+04
    0.139095222152081754E+00    0.311097009468676902E+03   -0.682462865680861164E+01   -0.382245152672157928E+01    0.208050449187463846E+04
    0.139127662665316537E+00    0.301174257972608530E+03   -0.494246471129779774E+01   -0.372652820627133252E+01    0.208048646438169453E+04
    0.139102078475274199E+00    0.310211042027619897E+03   -0.622048670414804317E+01   -0.449694368612936834E+01    0.208029068586501035E+04
    0.138989945070971121E+00    0.327368717736570261E+03   -0.252027568918326139E+01   -0.418044765952310371E+01    0.208082671180745592E+04
    0.138987932397304781E+00    0.322952272057885011E+03   -0.387930643095955574E+01   -0.486038595900954107E+01    0.208039280494463765E+04
    0.138999306333417144E+00    0.323516049578394359E+03   -0.442899102278225687E+01   -0.404666761763390603E+01    0.208095756173853897E+04
    0.138999306333417144E+00    0.323516049578394359E+03   -0.442899102278225687E+01   -0.404666761763390603E+01    0.208095756173853897E+04
    0.139030751622654769E+00    0.321153389876389156E+03   -0.745102283714933833E+01   -0.327750286830050008E+01    0.208043664073117361E+04
    0.139101643290050148E+00    0.306673631474722470E+03   -0.734088576315650609E+01   -0.371436769697054459E+01    0.208052374526980793E+04
    0.139010395223452043E+00    0.315056615959942178E+03   -0.726457760466103508E+01   -0.334713090647436040E+01    0.208075743910741494E+04
    0.139010395223452043E+00    0.315056615959942178E+03   -0.726457760466103508E+01   -0.334713090647436040E+01    0.208075743910741494E+04
    0.138940217904955615E+00    0.326838659718439089E+03   -0.636536091527731429E+01   -0.384599467050013644E+01    0.208100110514487460E+04
    0.138940217904955615E+00    0.326838659718439089E+03   -0.636536091527731429E+01   -0.384599467050013644E+01    0.208100110514487460E+04
    0.139034420000870740E+00    0.321688341343287846E+03   -0.713508831723208647E+01   -0.361672545652289301E+01    0.208068601414259092E+04
    0.139064702796378670E+00    0.301526289334235230E+03   -0.602266390061054047E+01   -0.372897492628647242E+01    0.208043947070746526E+04
    0.138843674353246876E+00    0.357665434943997013E+03   -0.259351666752984755E+01   -0.394823842477887510E+01    0.208056619205505513E+04
    0.138818615847425442E+00    0.349572165368080960E+03   -0.407870598541062357E+01   -0.398209144585349684E+01    0.208084836846667440E+04
    0.138885205166782488E+00    0.349980694870889295E+03   -0.589372705215803450E+01   -0.400803504941683286E+01    0.208074858877507859E+04
    0.138778399184442541E+00    0.361510084848054476E+03   -0.179981904507833157E+01   -0.396915928603506174E+01    0.208071457222722029E+04
    0.138942147453426174E+00    0.338461641789330201E+03   -0.658017298567063147E+01   -0.331302863238880541E+01    0.208051132849100713E+04
    0.138898692253356965E+00    0.336913029282882803E+03   -0.528182685776685812E+01   -0.316950539176828272E+01    0.208074082395784581E+04
    0.138888270647528733E+00    0.343344491371523191E+03   -0.497436309556851697E+01   -0.364275341724417245E+01    0.208105137480095073E+04
    0.138888270647528733E+00    0.343344491371523191E+03   -0.497436309556851697E+01   -0.364275341724417245E+01    0.208105137480095073E+04
    0.138955430133108099E+00    0.340382512257667543E+03   -0.426154605371237238E+01   -0.369784035175837822E+01    0.208045449873165035E+04
    0.138880212357554766E+00    0.329952033237184025E+03   -0.235510084360915251E+01   -0.369412407337850546E+01    0.208036072521469805E+04
    0.138888685607716361E+00    0.325413926628401271E+03   -0.140326240691683957E+01   -0.364946534488897179E+01    0.208081233581553124E+04
    0.138932343911139344E+00    0.326754838880780881E+03   -0.397432709627414837E+01   -0.304075472989975459E+01    0.208044931258508268E+04
    0.138901923477380146E+00    0.324871909413052663E+03   -0.161687694952085437E+01   -0.348721376122308158E+01    0.208036096525278845E+04
    0.138889572873910822E+00    0.337743195400974628E+03   -0.147553087918693926E+01   -0.378160449941758081E+01    0.208094859308096648E+04
    0.138868444417794251E+00    0.345201717332579278E+03   -0.182963901334128565E+01   -0.339646899409669167E+01    0.208076548646576339E+04
    0.138890631105252488E+00    0.347675783274125251E+03   -0.210374952711159935E+01   -0.350955865723004479E+01    0.208053669625302336E+04
    0.138894367486664422E+00    0.352821564686018405E+03   -0.284567480957075958E+01   -0.388162954529628479E+01    0.208036918332944424E+04
    0.138847519555527071E+00    0.358479261947970883E+03   -0.279030190268661116E+01   -0.370519411047215641E+01    0.208043339797720319E+04
    0.138799896633444553E+00    0.355088150096748450E+03   -0.286737101608920852E+01   -0.386129478664108206E+01    0.208098535988863705E+04
    0.138833168062502593E+00    0.354601001664972614E+03   -0.540364262556582542E+01   -0.366434571460055025E+01    0.208096127928792430E+04
    0.138765780030843250E+00    0.362841661304286845E+03   -0.402917519672068014E+01   -0.393741517663516838E+01    0.208077156402835590E+04
    0.138794224803444027E+00    0.352381253249829115E+03   -0.406575263760364702E+01   -0.315419803951917643E+01    0.208045653135664998E+04
    0.138786748666037851E+00    0.361599028363595210E+03   -0.263905542762442735E+01   -0.348466653220198808E+01    0.208080250803144008E+04
    0.138768486948089798E+00    0.359232243319066924E+03   -0.257486434433161904E+01   -0.346548270793692836E+01    0.208080276685398348E+04
    0.138767364539358118E+00    0.365686863997606793E+03   -0.215084116498572797E+01   -0.350677155976794985E+01    0.208060790517026862E+04
    0.138774192768515242E+00    0.354883428470811623E+03   -0.206010386602437556E+01   -0.341707221969578079E+01    0.208055428421781380E+04
    0.138766712010346682E+00    0.364880807810654062E+03   -0.326403196686055352E+01   -0.369532644804162658E+01    0.208080691782767371E+04
    0.138727179890198060E+00    0.367659362419437912E+03   -0.210761625077002712E+01   -0.310381787032962286E+01    0.208028261764634499E+04
    0.138763866611850167E+00    0.367724289388644081E+03   -0.493985490262681814E+01   -0.378383412560451760E+01    0.208073034226660684E+04
    0.138733335360636256E+00    0.370665399389879894E+03   -0.392811870787081219E+01   -0.347955340153339776E+01    0.208065956394516752E+04
    0.138720278449933565E+00    0.377768902572884315E+03   -0.455133482349478236E+01   -0.376562234825401099E+01    0.208039407461966584E+04
    0.138850512149623129E+00    0.351953519013768755E+03   -0.524400005453200269E+01   -0.311192116281822528E+01    0.208046554167333215E+04
    0.138949547627459036E+00    0.329672541321518111E+03   -0.432630295765877104E+01   -0.318873512453360064E+01    0.208070262441658588E+04
    0.138890996217191975E+00    0.339552210573991999E+03   -0.388370068789602030E+01   -0.374709019113221053E+01    0.208108929307999415E+04
    0.138890996217191975E+00    0.339552210573991999E+03   -0.388370068789602030E+01   -0.374709019113221053E+01    0.208108929307999415E+04
    0.138815186762858200E+00    0.363659796160366909E+03   -0.543566366107011234E+01   -0.385259466631306324E+01    0.208061222450117975E+04
    0.138814049924064598E+00    0.352174001360451939E+03   -0.478763087450696023E+01   -0.337862401249254596E+01    0.208083089080922218E+04
    0.138764209675214301E+00    0.366309578638507162E+03   -0.319578486137849005E+01   -0.326377479174266050E+01    0.208049806114683315E+04
    0.138934715550163596E+00    0.333289992547503061E+03   -0.264107698787680434E+01   -0.372579119225023625E+01    0.208106583321157132E+04
    0.138934715550163596E+00    0.333289992547503061E+03   -0.264107698787680434E+01   -0.372579119225023625E+01    0.208106583321157132E+04
    0.138786901098913229E+00    0.349359123361222714E+03   -0.155011129052059360E+01   -0.384517542792665523E+01    0.208072921274418422E+04
    0.138773217203344124E+00    0.350746153223902184E+03   -0.123227108294676668E+01   -0.329212842366752234E+01    0.208038615107174655E+04
    0.138745042281034403E+00    0.358835355600424180E+03   -0.280136130641793279E+01   -0.347956290557894832E+01    0.208055340397183636E+04
    0.138689077861916116E+00    0.374682010067694932E+03   -0.504961869302539679E+01   -0.393745762162606106E+01    0.208035967687505490E+04
    0.138819380282078325E+00    0.360546851479025463E+03   -0.523775656671920853E+01   -0.369987601795983778E+01    0.208074005677822834E+04
    0.138695593578470416E+00    0.374615690271249946E+03   -0.342462715957590724E+01   -0.380372145024182018E+01    0.208048379884629367E+04
    0.138867776636203755E+00    0.344618901204292797E+03   -0.543309412156639304E+01   -0.295422562388586307E+01    0.208030688954076686E+04
    0.138921903635433441E+00    0.329151078802505367E+03   -0.326064956212394996E+01   -0.363048909142155196E+01    0.208092571862957948E+04
    0.138829283066808279E+00    0.339795670556726236E+03   -0.344691100314541288E+01   -0.364847177078625862E+01    0.208032707944962249E+04
    0.138686536137344885E+00    0.378393620751461299E+03   -0.410758306647899296E+01   -0.373459342805005434E+01    0.208053435782743827E+04
    0.138922261789517582E+00    0.330621558351945168E+03   -0.622496744940925417E+01   -0.311754935263715538E+01    0.208057801140912579E+04
    0.138733665199799988E+00    0.371118636110808723E+03   -0.386390544923741608E+01   -0.386462991337800865E+01    0.208068649684275715E+04
    0.138856171033510389E+00    0.336255788069598509E+03   -0.401802371084115695E+01   -0.311926393637802946E+01    0.208036488680205866E+04
    0.138775386816909846E+00    0.367665168240393427E+03   -0.533941376424169611E+01   -0.346038050654416374E+01    0.208050951660553847E+04
    0.138854063799314670E+00    0.338994607612686877E+03   -0.349399416140728825E+01   -0.373131246974013919E+01    0.208074357606969124E+04
    0.138806194262845184E+00    0.352887090599498492E+03   -0.188876325869103034E+01   -0.312934250900868705E+01    0.208049631505236584E+04
    0.138881696029871188E+00    0.337741884609492843E+03   -0.241547760808217937E+01   -0.387230940287894221E+01    0.208101918461191372E+04
    0.138881696029871188E+00    0.337741884609492843E+03   -0.241547760808217937E+01   -0.387230940287894221E+01    0.208101918461191372E+04
    0.138951394289666491E+00    0.333619080934985050E+03   -0.220724284187928887E+01   -0.388504513647786176E+01    0.208099721828214297E+04
    0.138951394289666491E+00    0.333619080934985050E+03   -0.220724284187928887E+01   -0.388504513647786176E+01    0.208099721828214297E+04
    0.138908551838728661E+00    0.338683034821668798E+03   -0.665376474352339997E+01   -0.399620735049994558E+01    0.208106069389853155E+04
    0.138808885545776334E+00    0.357205790087789012E+03   -0.289346147312465085E+01   -0.357298183672133263E+01    0.208091695715695687E+04
    0.138760478742448151E+00    0.367975095744537953E+03   -0.208343215754356059E+01   -0.334745403240754591E+01    0.208037732814641186E+04
    0.138761698847663179E+00    0.358421001704828257E+03   -0.307183228594813684E+01   -0.311379103403545621E+01    0.208043277757857913E+04
    0.138895056376925452E+00    0.347038737203480764E+03   -0.354393113539548033E+01   -0.342219702969755346E+01    0.208059605479393940E+04
    0.138791429749118178E+00    0.348027720897783183E+03   -0.252592255100105589E+01   -0.342975655399580859E+01    0.208051452179840453E+04
    0.138814970348773992E+00    0.346675375910838909E+03   -0.212010986198165163E+01   -0.388664258983199495E+01    0.208083640280748750E+04
    0.138920482640483761E+00    0.333551386393295786E+03   -0.597422319126912438E+01   -0.382108297961680066E+01    0.208101077724192510E+04
    0.138920482640483761E+00    0.333551386393295786E+03   -0.597422319126912438E+01   -0.382108297961680066E+01    0.208101077724192510E+04
    0.138766958144108665E+00    0.367476600903356655E+03   -0.516482824720605915E+01   -0.382218272363111211E+01    0.208071982177664540E+04
    0.138820396356299225E+00    0.340820368364474632E+03   -0.183942195843015632E+01   -0.381650019941674756E+01    0.208041663348530119E+04
    0.138858796418697639E+00    0.345821252334251426E+03   -0.488556030747193759E+01   -0.321472088056036753E+01    0.208077606509587395E+04
    0.138833083736514540E+00    0.342337998452515478E+03   -0.134376975057759118E+01   -0.343095227464799635E+01    0.208075482167644623E+04
    0.138779540488135261E+00    0.365505069636105247E+03   -0.460420963417136520E+01   -0.389931361355766803E+01    0.208071371517102079E+04
    0.138847467308909955E+00    0.340726761923793106E+03   -0.200983572176417269E+01   -0.344272253803919526E+01    0.208078378183540053E+04
    0.138847467308909955E+00    0.340726761923793106E+03   -0.200983572176417269E+01   -0.344272253803919526E+01    0.208078378183540053E+04
    0.138886682891797369E+00    0.338529138708015068E+03   -0.442123538466703891E+01   -0.336462091376712458E+01    0.208093443998515386E+04
    0.138886682891797369E+00    0.338529138708015068E+03   -0.442123538466703891E+01   -0.336462091376712458E+01    0.208093443998515386E+04
    0.138909849059201951E+00    0.330770350676285716E+03   -0.236553218648440300E+01   -0.312994915285616493E+01    0.208054015275381516E+04
    0.138801049890763389E+00    0.354840656074996161E+03   -0.615050265952936837E+01   -0.388879836788911426E+01    0.208080660966847836E+04
    0.138799853953265440E+00    0.354031653648646852E+03   -0.235426750062057799E+01   -0.410626162418021234E+01    0.208068793940440491E+04
    0.138857392649131772E+00    0.349870015164648180E+03   -0.292017647421014992E+01   -0.419203175667825523E+01    0.208088614253543801E+04
    0.138795163886644674E+00    0.358711077957617590E+03   -0.217756088763605860E+01   -0.411151833054159432E+01    0.208079620558181159E+04
    0.138844743225872841E+00    0.346981525257125554E+03   -0.388474428629968216E+01   -0.414211653570312421E+01    0.208093274983948231E+04
    0.138850925865528302E+00    0.352010254578918421E+03   -0.330492871533450838E+01   -0.429379339828516571E+01    0.208079612526738583E+04
    0.138804308839977686E+00    0.349447096097405279E+03   -0.265407265274808957E+01   -0.421995447807933033E+01    0.208052210776027778E+04
    0.138877082211967817E+00    0.339348359192137082E+03   -0.249342551074796503E+01   -0.432491593924659679E+01    0.208076182814766980E+04
    0.138869621538546484E+00    0.333008549381637863E+03   -0.155272386662259620E+01   -0.408386844725946574E+01    0.208055788046103635E+04
    0.138871698568787810E+00    0.337734080392292640E+03   -0.130912156752036779E+01   -0.411220459794640369E+01    0.208081259099380804E+04
    0.138944428216683458E+00    0.337738394349333021E+03   -0.186691559657434070E+01   -0.403791414990517605E+01    0.208060111210832929E+04
    0.138811110870531218E+00    0.340979134179273956E+03   -0.136959721539704482E+01   -0.408701687574724914E+01    0.208050157317151024E+04
    0.138870658070769010E+00    0.339759574369757729E+03   -0.176976096128260885E+01   -0.463470893059004041E+01    0.208053435241350780E+04
    0.138791550385480938E+00    0.362057367285034957E+03   -0.203371097457103822E+01   -0.440975874846638671E+01    0.208049302583895542E+04
    0.138794920882468337E+00    0.353169732582284212E+03   -0.226449689952351108E+01   -0.442813789690620307E+01    0.208036355931294702E+04
    0.138832084973736947E+00    0.348926366542602750E+03   -0.161219255985718313E+01   -0.462580303400160897E+01    0.208048317581287483E+04
    0.138708791279105015E+00    0.377214213415911502E+03   -0.273184385043049183E+01   -0.419599692699168259E+01    0.208035461236805804E+04
    0.138726068946829650E+00    0.365792117824469869E+03   -0.286994523828564674E+01   -0.431317935021636334E+01    0.208043394484776536E+04
    0.138846051471116311E+00    0.354941036769489529E+03   -0.361682282583875470E+01   -0.440708439362242288E+01    0.208065655325219086E+04
    0.138819751608843994E+00    0.351519441001494556E+03   -0.418571201616777699E+01   -0.452537707291063995E+01    0.208051065606596785E+04
    0.138867191312434884E+00    0.342329192496487735E+03   -0.508262478713502830E+01   -0.428006950743705072E+01    0.208074267133592002E+04
    0.138716399512170380E+00    0.373019389538056771E+03   -0.516326487958573654E+01   -0.416397822447091137E+01    0.208046002617077420E+04
    0.138768391067480262E+00    0.362290720372471469E+03   -0.611893509500351218E+01   -0.455620875689909433E+01    0.208036681924155118E+04
    0.138873125198564734E+00    0.347193032165114630E+03   -0.611010299074377627E+01   -0.462495496822813923E+01    0.208064030629512445E+04
    0.138903330656242219E+00    0.337127539737717029E+03   -0.423795238590338297E+01   -0.454136354688336752E+01    0.208073581730079468E+04
    0.138915192083829075E+00    0.347224855743110311E+03   -0.459286295782246867E+01   -0.445828945151113309E+01    0.208029105532085259E+04
    0.138870113180751487E+00    0.337513402781716536E+03   -0.361750600490039709E+01   -0.455471460396741445E+01    0.208040551632354254E+04
    0.138812154153368617E+00    0.358046101354429197E+03   -0.293647279716237186E+01   -0.494551300371551328E+01    0.208028205406576899E+04
    0.138810141731990078E+00    0.355711763191511068E+03   -0.376364331244503170E+01   -0.490841091969582166E+01    0.208035893861018121E+04
    0.138857476832779270E+00    0.345988769511926591E+03   -0.426314246062719970E+01   -0.491601937994142713E+01    0.208043581160460917E+04
    0.138861776941009180E+00    0.345776381924169698E+03   -0.607848599504468545E+01   -0.507396962248994932E+01    0.208034220446270501E+04
    0.138800543314693187E+00    0.355963962467369925E+03   -0.492311524019230884E+01   -0.485477392302804134E+01    0.208035648203073288E+04
    0.138838955783761930E+00    0.347110998329774418E+03   -0.226849503729716240E+01   -0.484697302751521431E+01    0.208038731774786856E+04
    0.139136586850400784E+00    0.295830087866173301E+03   -0.564985018864839272E+01   -0.387338449439875632E+01    0.208047918506923270E+04
    0.138992524140488266E+00    0.321581784422881469E+03   -0.175002327570773097E+01   -0.307603772846213630E+01    0.208034273147486374E+04
    0.139056182292967845E+00    0.308556194824090767E+03   -0.562345998150203297E+01   -0.321541011494526963E+01    0.208044679295715241E+04
    0.138811567077084891E+00    0.347410293859504861E+03   -0.246431050395121432E+01   -0.387182341875387159E+01    0.208078343637690887E+04
    0.138811567077084891E+00    0.347410293859504861E+03   -0.246431050395121432E+01   -0.387182341875387159E+01    0.208078343637690887E+04
    0.138715891961849025E+00    0.372533061516771511E+03   -0.327698976260492003E+01   -0.417433125786288262E+01    0.208045361258084495E+04
    0.139062756482508487E+00    0.301037141320636465E+03   -0.193655221579932224E+01   -0.326616695238487509E+01    0.208028819818075772E+04
    0.138973069955938111E+00    0.326387165522045848E+03   -0.410726584324415800E+01   -0.370100964960959722E+01    0.208104415926112051E+04
    0.138910327378262671E+00    0.342350973102838680E+03   -0.665135189489664835E+01   -0.388133155412634423E+01    0.208099989200972186E+04
    0.138910327378262671E+00    0.342350973102838680E+03   -0.665135189489664835E+01   -0.388133155412634423E+01    0.208099989200972186E+04
    0.139064168481447287E+00    0.310127950956101586E+03   -0.457431282036474851E+01   -0.347970981565793736E+01    0.208068524344115531E+04
    0.139071005463420022E+00    0.311583953257492681E+03   -0.365729379938598953E+01   -0.369676699239145279E+01    0.208074096327121333E+04
    0.138907713164608843E+00    0.336775999464900337E+03   -0.581492662452246023E+01   -0.324681969048480212E+01    0.208082660295391088E+04
    0.138986335687174167E+00    0.326462713851105946E+03   -0.506431344300508179E+01   -0.437246719078492152E+01    0.208081062522594539E+04
    0.138715353917527984E+00    0.365681871689675063E+03   -0.337919177406192972E+01   -0.332561798925259033E+01    0.208053904658642114E+04
    0.138961302958530208E+00    0.327730145635889755E+03   -0.359870733171021584E+01   -0.453021331753822576E+01    0.208075009073389037E+04
    0.138701979458369623E+00    0.381524392770053964E+03   -0.531345777434080446E+01   -0.396487823108383530E+01    0.208029149374050849E+04
    0.138918352625852393E+00    0.326708508913845264E+03   -0.948540392773190177E+01   -0.364010033896027529E+01    0.208078481914911254E+04
    0.138918352625852393E+00    0.326708508913845264E+03   -0.948540392773190177E+01   -0.364010033896027529E+01    0.208078481914911254E+04
    0.138893694081633878E+00    0.333590055322563444E+03   -0.108835969067856428E+02   -0.402164887422993012E+01    0.208062932073190359E+04
    0.138893694081633878E+00    0.333590055322563444E+03   -0.108835969067856428E+02   -0.402164887422993012E+01    0.208062932073190359E+04
    0.138961185794925279E+00    0.333536956466140111E+03   -0.961160514280223843E+01   -0.462033055431468576E+01    0.208063431371819888E+04
    0.138942756746869289E+00    0.328058174100846486E+03   -0.103534701545589236E+02   -0.392215836940792606E+01    0.208102375274778524E+04
    0.138932816612590909E+00    0.329053220989875626E+03   -0.989047317571735718E+01   -0.306653489950882907E+01    0.208052253071340010E+04
    0.139080631455267473E+00    0.299770243061065742E+03   -0.112424141759616134E+02   -0.429459428790746323E+01    0.208033278149943635E+04
    0.139124229813667288E+00    0.304074475666518026E+03   -0.110648666996948286E+02   -0.355753843965226579E+01    0.208037839443090525E+04
    0.139138233143007939E+00    0.294995874268122407E+03   -0.943591245252140887E+01   -0.411328120927700702E+01    0.208041066496611893E+04
    0.139085965743058704E+00    0.311146790195562858E+03   -0.934289768789885500E+01   -0.434610001335553697E+01    0.208053423853243612E+04
    0.139044862167281041E+00    0.305177547088030053E+03   -0.917613625157825830E+01   -0.382536005696012893E+01    0.208067769198948918E+04
    0.139057897878813175E+00    0.320163348567240178E+03   -0.109598974646112381E+02   -0.409410745495435968E+01    0.208046368544493680E+04
    0.139066317622520169E+00    0.310525657611137433E+03   -0.112924938055192374E+02   -0.376108986017560198E+01    0.208080255286803458E+04
    0.139087300860520319E+00    0.309238422612978184E+03   -0.882098643926727988E+01   -0.359498500880388505E+01    0.208057546291083372E+04
    0.139111052303656557E+00    0.306623154802363842E+03   -0.856192979789136643E+01   -0.378244712622069379E+01    0.208041105459396340E+04
    0.139071413241298791E+00    0.303370880506817230E+03   -0.920788949478752627E+01   -0.365295520059479095E+01    0.208057276891203128E+04
    0.139068813061298285E+00    0.304592429982293709E+03   -0.738604884097188297E+01   -0.393869616890125585E+01    0.208059785977908359E+04
    0.139058923233525478E+00    0.313483890618925784E+03   -0.837911378679319796E+01   -0.328072364230308899E+01    0.208048072746195839E+04
    0.138924330124345796E+00    0.333400715847810829E+03   -0.963264984089333431E+01   -0.359393517127798923E+01    0.208101770729575219E+04
    0.138924330124345796E+00    0.333400715847810829E+03   -0.963264984089333431E+01   -0.359393517127798923E+01    0.208101770729575219E+04
    0.138992030032047520E+00    0.324418665720495426E+03   -0.104399752304224585E+02   -0.367326634849005629E+01    0.208098972029530250E+04
    0.138975697851850766E+00    0.316794466531400076E+03   -0.999730213382129307E+01   -0.388667224863965188E+01    0.208072322618441103E+04
    0.139022210295966953E+00    0.325725664966748582E+03   -0.771710126283469489E+01   -0.356695070213675614E+01    0.208037657692318044E+04
    0.138940327126017088E+00    0.319272315399481613E+03   -0.824952032449368389E+01   -0.356070773397596341E+01    0.208031365601561811E+04
    0.138958941432082372E+00    0.339262713440318521E+03   -0.104224568499887589E+02   -0.359348339059040001E+01    0.208040963556201086E+04
    0.139050787014445926E+00    0.320318910732480845E+03   -0.994260893194931228E+01   -0.400129028518061158E+01    0.208058781876028252E+04
    0.138994473058869306E+00    0.333576268192236057E+03   -0.923728883736990269E+01   -0.411582026471214846E+01    0.208052769808837138E+04
    0.139048931971059275E+00    0.307301445934968967E+03   -0.759156250545420974E+01   -0.406555474283669849E+01    0.208072216000304843E+04
    0.139095739432590737E+00    0.296629036854484298E+03   -0.789983493901510681E+01   -0.400406397365831435E+01    0.208046151910681192E+04
    0.138978338460038153E+00    0.330446168004550771E+03   -0.119166823133274047E+02   -0.390731506169690235E+01    0.208092976418331546E+04
    0.138978338460038153E+00    0.330446168004550771E+03   -0.119166823133274047E+02   -0.390731506169690235E+01    0.208092976418331546E+04
    0.139059615249840812E+00    0.301271455245767015E+03   -0.782488185149482529E+01   -0.404848373646093407E+01    0.208028513360999750E+04
    0.138920794804702402E+00    0.325605046124659168E+03   -0.826535622803998216E+01   -0.399620709766078086E+01    0.208067390665861376E+04
    0.138920794804702402E+00    0.325605046124659168E+03   -0.826535622803998216E+01   -0.399620709766078086E+01    0.208067390665861376E+04
    0.138969764267335344E+00    0.339465105766726197E+03   -0.814022425574796671E+01   -0.396619799138009377E+01    0.208027287178013421E+04
    0.139076601641952735E+00    0.311866048625462781E+03   -0.881208800551942240E+01   -0.431802903078268763E+01    0.208061694916665374E+04
    0.139103997041690852E+00    0.306830156671390910E+03   -0.951771840061444863E+01   -0.447165112750035920E+01    0.208037953193917429E+04
    0.139068593053368522E+00    0.309529975012967952E+03   -0.792773459324468988E+01   -0.397477498304123422E+01    0.208079786823867835E+04
    0.139051565500110302E+00    0.318451737872429248E+03   -0.109318366873715362E+02   -0.403700838010828900E+01    0.208065383181968491E+04
    0.139101916808035964E+00    0.295184650463569824E+03   -0.117587052261258265E+02   -0.386226883643290186E+01    0.208046962872255608E+04
    0.139042045428558636E+00    0.320524838822531876E+03   -0.734867452698909762E+01   -0.392590332608202530E+01    0.208071149202422157E+04
    0.138930789364078267E+00    0.326340860042216036E+03   -0.118398976563870555E+02   -0.381495900304228819E+01    0.208090734531128419E+04
    0.138934476456367390E+00    0.334685812298608425E+03   -0.906226290860604777E+01   -0.400092330050527600E+01    0.208102423760527063E+04
    0.138934476456367390E+00    0.334685812298608425E+03   -0.906226290860604777E+01   -0.400092330050527600E+01    0.208102423760527063E+04
    0.138911601895193332E+00    0.333644883700362698E+03   -0.943321405495698073E+01   -0.406215743409572028E+01    0.208084972130806227E+04
    0.139102566547956941E+00    0.306876016870669446E+03   -0.819879596724253723E+01   -0.381085169113309163E+01    0.208053670030318699E+04
    0.139040527075695919E+00    0.306762696491262773E+03   -0.792538463804481097E+01   -0.412834772127364591E+01    0.208061124933392512E+04
    0.139101626865544503E+00    0.299424003349836767E+03   -0.931798910347282217E+01   -0.416232325462318009E+01    0.208053240811826890E+04
    0.138901486183090672E+00    0.331620141746555873E+03   -0.119233191303981556E+02   -0.341352117425925705E+01    0.208071078313065618E+04
    0.139145102779515667E+00    0.302438297352058726E+03   -0.118080632147922486E+02   -0.407508660022370339E+01    0.208028145572143512E+04
    0.138978781298969456E+00    0.331588708328377606E+03   -0.113835535134056087E+02   -0.366606205777254068E+01    0.208084217902590808E+04
    0.138985990668929998E+00    0.322787646828438142E+03   -0.963685423087054538E+01   -0.403725500386946656E+01    0.208094496814634022E+04
    0.138985990668929998E+00    0.322787646828438142E+03   -0.963685423087054538E+01   -0.403725500386946656E+01    0.208094496814634022E+04
    0.139054614024057471E+00    0.304234280576821106E+03   -0.113395361943415072E+02   -0.406047737203632408E+01    0.208038458893472853E+04
    0.139102317270324405E+00    0.303851131406745367E+03   -0.981326708965865535E+01   -0.360769906068194324E+01    0.208059982701535364E+04
    0.139007731295710146E+00    0.330343576178949547E+03   -0.111381985844348517E+02   -0.407867202259195416E+01    0.208049630926668715E+04
    0.138959066136253778E+00    0.318132367246563319E+03   -0.110717982504159291E+02   -0.368182422157766176E+01    0.208058852336117889E+04
    0.139004516018081226E+00    0.323931899214530119E+03   -0.103997013707973522E+02   -0.343799802937107479E+01    0.208080875853825182E+04
    0.139120333616100239E+00    0.296262033734299735E+03   -0.756016875033303393E+01   -0.419681475635385492E+01    0.208047486200655703E+04
    0.139070742785758206E+00    0.312827558151148253E+03   -0.930372872360175407E+01   -0.382589303773822564E+01    0.208075452223373486E+04
    0.139040629924795212E+00    0.304973238772651143E+03   -0.975647661878049277E+01   -0.367852244052765442E+01    0.208031010251674343E+04
    0.138988042602310458E+00    0.320051620639911107E+03   -0.935837233718395289E+01   -0.352992988701846855E+01    0.208091021346445268E+04
