    0.139089741664128408E+00    0.643413075078171801E+03   -0.191854744707975655E+01   -0.794524606968548675E+01    0.199606634407040315E+04   -0.102339635054415954E+02    1
    0.139498949295855407E+00    0.142980736249607361E+03   -0.392738812894127598E+01   -0.372055559981041029E+01    0.199614657220271147E+04   -0.102364635054415842E+02    1
    0.139304982911415104E+00    0.716708844913422695E+03   -0.231577093458099803E+01   -0.427574748761281320E+01    0.199628251028619752E+04   -0.102389635054415962E+02    1
    0.139167496295096782E+00    0.510227498167392866E+03   -0.388674777876873279E+01   -0.958812742818544450E+01    0.199629823438684548E+04   -0.102414635054415886E+02    1
    0.139080507642481976E+00    0.613621094087249276E+03   -0.107049912584845153E+01   -0.895157197097223545E+01    0.199632440505579825E+04   -0.102439635054415703E+02    1
    0.139424978504960273E+00    0.241491683547609114E+03   -0.398899248298817888E+01   -0.434026926575127714E+01    0.199645730934576613E+04   -0.102464635054415751E+02    1
    0.140363579760877932E+00    0.438278952668769250E+03   -0.472996982203676986E+01   -0.799517410637071446E+01    0.199648386442529204E+04   -0.102489635054415871E+02    1
    0.140546412149257838E+00    0.237316715074162431E+03   -0.585449158975777806E+01   -0.329164927203887459E+01    0.199705121939916330E+04   -0.102514635054415901E+02    1
    0.139800995179797438E+00    0.638713013006095593E+03   -0.737127009917160780E+01   -0.357032190825304063E+01    0.199721396195109651E+04   -0.102539635054415914E+02    1
    0.140261088104917497E+00    0.457627482500660335E+03   -0.107035484113053059E+02   -0.262139466983636460E+01    0.199721411934482467E+04   -0.102564635054415803E+02    1
    0.139172024047749282E+00    0.702135346976066558E+03   -0.815482429847326173E+01   -0.459872970504967604E+01    0.199726186312049754E+04   -0.102589635054415886E+02    1
    0.139484064318507156E+00    0.181998080616374352E+03   -0.783550546116823021E+01   -0.108914788245092726E+02    0.199753434678602866E+04   -0.102614635054415828E+02    1
    0.140020584617105343E+00    0.529302615549178086E+03   -0.801178614980863557E+01   -0.150046565738441018E+01    0.199759301727366073E+04   -0.102639635054415805E+02    1
    0.139198509567492273E+00    0.709980548441812516E+03   -0.821674590983983322E+01   -0.113569797212189663E+02    0.199786024032782734E+04   -0.102664635054415818E+02    1
    0.139387048717024870E+00    0.288945581432758786E+03   -0.658074506736281073E+01   -0.868438851020376390E+01    0.199795327964183662E+04   -0.102689635054415902E+02    1
    0.140523906784109587E+00    0.291349984431583152E+03   -0.826035654283840159E+01   -0.521143715455651968E+01    0.199798619129167537E+04   -0.102714635054415933E+02    1
    0.139525337175781944E+00    0.701785521879539374E+03   -0.863127900168637829E+01   -0.559216290689500095E+01    0.199842042919798087E+04   -0.102739635054415963E+02    1
    0.140581659407618798E+00    0.180480635602696907E+03   -0.914228647256531879E+01   -0.857618570608639175E+01    0.199849676604541742E+04   -0.102764635054415852E+02    1
    0.139740264269767434E+00    0.645732013896963394E+03   -0.513749389818677216E+01   -0.335637363063082006E+01    0.199883968689855442E+04   -0.102789635054415900E+02    1
    0.139508158451773584E+00    0.162330489650344930E+03   -0.815248285397116845E+01   -0.111858334649468887E+02    0.199908995420051224E+04   -0.102814635054415895E+02    1
    0.139889496339670294E+00    0.614674264059389202E+03   -0.106215417778474261E+02   -0.364257400120313513E+01    0.199925813720526048E+04   -0.102839635054415783E+02    1
    0.139422396185850977E+00    0.252398254306345734E+03   -0.155602602983811344E+01   -0.419871883225626874E+01    0.199931266519298242E+04   -0.102864635054415814E+02    1
    0.140562889306597938E+00    0.178929885373515788E+03   -0.186348246844453591E+01   -0.389108923609442847E+01    0.199945721565194003E+04   -0.102889635054416004E+02    1
    0.139150914126308117E+00    0.574241234222311505E+03   -0.892884218554551445E+01   -0.397429905081790835E+01    0.199991445659633928E+04   -0.102914635054415999E+02    1
    0.139506560052455847E+00    0.695633518133350208E+03   -0.548815749640165240E+01   -0.475084123382113077E+01    0.200013166515629041E+04   -0.102939635054415781E+02    1
    0.139153309430357169E+00    0.677373199467521658E+03   -0.741668533155984910E+01   -0.828936588347626824E+01    0.200013513188627485E+04   -0.102964635054415776E+02    1
    0.139261600557131104E+00    0.707928370928653635E+03   -0.325250542012050481E+01   -0.820195136980149542E+01    0.200039793880334764E+04   -0.102989635054415878E+02    1
    0.139214892639674737E+00    0.700226177512934896E+03   -0.220704988176505346E+01   -0.842742090353700490E+01    0.200040574235773556E+04   -0.103014635054415979E+02    1
    0.139152795798042822E+00    0.668770523923286532E+03   -0.765094173445736470E+01   -0.104303059733562051E+02    0.200097084055252685E+04   -0.103039635054416063E+02    1
    0.139156202210093533E+00    0.640600798566376966E+03   -0.728879822394591503E+01   -0.369576146694512886E+01    0.200150821830808582E+04   -0.103064635054415970E+02    1
    0.139228482615404686E+00    0.649768019681727992E+03   -0.199062401124000310E+01   -0.216002190964027108E+01    0.200158315870076694E+04   -0.103089635054415965E+02    1
    0.139536849105942828E+00    0.693955523328620529E+03   -0.411740344143792392E+01   -0.659799126568585681E+01    0.200159553028907112E+04   -0.103114635054416048E+02    1
    0.139348774870403702E+00    0.706333508843737150E+03   -0.108863187764613905E+02   -0.592416318423760302E+01    0.200159632489013984E+04   -0.103139635054416061E+02    1
    0.139408639393191064E+00    0.285708020146381955E+03   -0.538708971359051780E+01   -0.842233361520168344E+01    0.200175698054311101E+04   -0.103164635054415861E+02    1
    0.139415220577059573E+00    0.283243295878004858E+03   -0.816850253920091873E+01   -0.688569552455368328E+01    0.200178989260582694E+04   -0.103189635054415838E+02    1
    0.139846185735511219E+00    0.626863433627969812E+03   -0.880715320901981258E+01   -0.534729573425469429E+01    0.200180295009093288E+04   -0.103214635054415798E+02    1
    0.139175335179654136E+00    0.676994106941215250E+03   -0.215715436109259251E+01   -0.635632872764425549E+01    0.200188314639329224E+04   -0.103239635054415633E+02    1
    0.139669558081667783E+00    0.661593098984282278E+03   -0.103445064568397420E+02   -0.386848772919115547E+01    0.200194647466811489E+04   -0.103264635054415628E+02    1
    0.139357492704092173E+00    0.339564670897764358E+03   -0.226994348890466391E+01   -0.682243351278609911E+01    0.200206845857911981E+04   -0.103289635054415765E+02    1
    0.139510712225503292E+00    0.176860895392857856E+03   -0.912272256597619702E+01   -0.845570200344311473E+01    0.200208292432326471E+04   -0.103314635054415813E+02    1
    0.140528959521408037E+00    0.256226301527100759E+03   -0.718720657014604569E+01   -0.771100727543868114E+01    0.200209649804306332E+04   -0.103339635054415915E+02    1
    0.140187355911438216E+00    0.503994883984225396E+03   -0.790167119697526754E+01   -0.383300936587750130E+01    0.200245563714771993E+04   -0.103364635054415874E+02    1
    0.140241346876593787E+00    0.430091241945306137E+03   -0.110253878608787090E+02   -0.187190333556546307E+01    0.200249475447422105E+04   -0.103389635054415834E+02    1
    0.139364427571153193E+00    0.340957961860438161E+03   -0.628276146343551822E+01   -0.465400631996138614E+01    0.200278084946626427E+04   -0.103414635054416006E+02    1
    0.139304299724440028E+00    0.392287932759113687E+03   -0.169144528668461192E+01   -0.749596891773622698E+01    0.200300895945527623E+04   -0.103439635054415824E+02    1
    0.139288140506789032E+00    0.419257084858195810E+03   -0.483352556582406478E+01   -0.771008006579478167E+01    0.200311295072572602E+04   -0.103464635054415783E+02    1
    0.140104373229664403E+00    0.536474395758272976E+03   -0.814856574787515164E+01   -0.427986282506013360E+01    0.200321984734769512E+04   -0.103489635054416009E+02    1
    0.139514723845069327E+00    0.692094233161403963E+03   -0.701817861340284388E+01   -0.953119470201284358E+01    0.200324203657377484E+04   -0.103514635054416058E+02    1
    0.140546417739262269E+00    0.203814682327964476E+03   -0.621764508498759305E+01   -0.732294430873712177E+01    0.200331950421850888E+04   -0.103539635054415875E+02    1
    0.140013239495125702E+00    0.542726728448181802E+03   -0.520246494549270633E+01   -0.240995307249727020E+01    0.200359659741792962E+04   -0.103564635054415835E+02    1
    0.139464701038571753E+00    0.220886812909907775E+03   -0.823116767318602527E+01   -0.147894932000413526E+01    0.200372788932709500E+04   -0.103589635054415830E+02    1
    0.139539314284558402E+00    0.134493922079951744E+03   -0.274290697213243284E+01   -0.268083191851032332E+01    0.200373591747721889E+04   -0.103614635054415896E+02    1
    0.139204539706582198E+00    0.515549466284942810E+03   -0.296466239969976186E+01   -0.525183181517240083E+01    0.200374170478137216E+04   -0.103639635054416033E+02    1
    0.139589058362940693E+00    0.673879616677799163E+03   -0.518478599757694525E+01   -0.406402470008185990E+01    0.200383519159753791E+04   -0.103664635054415868E+02    1
    0.139831354346761333E+00    0.627612771344992325E+03   -0.628316333641258140E+01   -0.107227846359314842E+02    0.200400274315328966E+04   -0.103689635054415756E+02    1
    0.140306957825220763E+00    0.446028256642838926E+03   -0.592570001586631090E+01   -0.771978742531950157E+01    0.200409937124846647E+04   -0.103714635054415858E+02    1
    0.140487009440890986E+00    0.280419653611014212E+03   -0.167161748160234680E+01   -0.500310079724637546E+01    0.200414751982039070E+04   -0.103739635054416031E+02    1
    0.139546238090136165E+00    0.149697722347107117E+03   -0.907317706224455023E+01   -0.995421652002039004E+01    0.200431105791253640E+04   -0.103764635054415884E+02    1
    0.139279616517515442E+00    0.694234264246182875E+03   -0.966130433383355225E+01   -0.590733031967374167E+01    0.200466767071299637E+04   -0.103789635054415808E+02    1
    0.139291324814164341E+00    0.694728477693667060E+03   -0.284994533009600914E+01   -0.605553648707250858E+01    0.200483239244678794E+04   -0.103814635054415945E+02    1
    0.139425802740009569E+00    0.285566885822851873E+03   -0.819862963719331717E+01   -0.101741978412852667E+02    0.200483415495421332E+04   -0.103839635054415815E+02    1
    0.140398645576858772E+00    0.301765718484068714E+03   -0.100968448163763025E+02   -0.156655834803130389E+01    0.200516162905869078E+04   -0.103864635054415828E+02    1
    0.139940112194306465E+00    0.585204816438470971E+03   -0.387606250441209177E+01   -0.402963359375272390E+01    0.200542200033618019E+04   -0.103889635054416019E+02    1
    0.140432643278999819E+00    0.350155803936297900E+03   -0.112558224933917259E+02   -0.787203036527344402E+01    0.200559590395966666E+04   -0.103914635054415943E+02    1
    0.140122632924529644E+00    0.534055198556095320E+03   -0.103318157634525125E+02   -0.870636892826941988E+01    0.200564818233007600E+04   -0.103939635054415920E+02    1
    0.139239516108995154E+00    0.488726105116121914E+03   -0.667287834891985376E+01   -0.113034725622040018E+02    0.200569306181969819E+04   -0.103964635054415826E+02    1
    0.139392147650689829E+00    0.328864339068044217E+03   -0.380638070623956892E+01   -0.408374687749560028E+01    0.200574936643569276E+04   -0.103989635054415750E+02    1
    0.139462061941492160E+00    0.252122060369130821E+03   -0.239451796170703268E+01   -0.215375120863247815E+01    0.200619857797565101E+04   -0.104014635054415887E+02    1
    0.139375349534907156E+00    0.330148947989669466E+03   -0.111316682666208422E+01   -0.341590516465829985E+01    0.200663034813353329E+04   -0.104039635054415900E+02    1
    0.140518239118490679E+00    0.228537436830659743E+03   -0.774060819478578388E+01   -0.780316120389951973E+01    0.200673928501162641E+04   -0.104064635054415859E+02    1
    0.140439612400996422E+00    0.321159699138470501E+03   -0.107501355059246890E+02   -0.417696423938853112E+01    0.200722536705592643E+04   -0.104089635054415872E+02    1
    0.139367601564842236E+00    0.685723607369686306E+03   -0.478946170508405356E+01   -0.659262050104198671E+01    0.200775543974929360E+04   -0.104114635054416009E+02    1
    0.140436717995136157E+00    0.329462623598316384E+03   -0.433906900588186240E+01   -0.569065825141460735E+01    0.200793130720812087E+04   -0.104139635054416111E+02    1
    0.139632989615705472E+00    0.661295520413351255E+03   -0.450641796393906446E+01   -0.733509766130889584E+01    0.200836147428512072E+04   -0.104164635054415999E+02    1
    0.139554481858115503E+00    0.174130638222186064E+03   -0.320468459824671825E+01   -0.808544269204373833E+01    0.200841761540448874E+04   -0.104189635054415959E+02    1
    0.139545480615964446E+00    0.144456588456034240E+03   -0.410419547067243329E+01   -0.106787903530702799E+01    0.200852614393955400E+04   -0.104214635054416043E+02    1
    0.139205773767552221E+00    0.566302774616579200E+03   -0.299469351872805412E+01   -0.756003643137003056E+01    0.200855982985020819E+04   -0.104239635054415931E+02    1
    0.140517951593927493E+00    0.186921155195803578E+03   -0.241301511860475593E+01   -0.659201238073358375E+01    0.200856878019803025E+04   -0.104264635054415766E+02    1
    0.139550199232507527E+00    0.674317491849341081E+03   -0.442381671414504041E+01   -0.820484368665537289E+01    0.200860670913302079E+04   -0.104289635054415690E+02    1
    0.139237895066906425E+00    0.661051125565505231E+03   -0.192360918065229924E+01   -0.822740917410775019E+01    0.200867206162468210E+04   -0.104314635054415774E+02    1
    0.139474399183622894E+00    0.261997277684871051E+03   -0.782924065670673119E+01   -0.752433115631018179E+01    0.200876581258874467E+04   -0.104339635054415965E+02    1
    0.140503813143735251E+00    0.196766506632816714E+03   -0.789869312618966735E+01   -0.389392592706026619E+01    0.200910291142721576E+04   -0.104364635054415906E+02    1
    0.139713701431657483E+00    0.641393498373053603E+03   -0.619262381415906837E+01   -0.516804575414743894E+01    0.200958910498896694E+04   -0.104389635054415759E+02    1
    0.139560006884648258E+00    0.667155665110575683E+03   -0.544056746704103134E+01   -0.108147909103734321E+02    0.200970190404999107E+04   -0.104414635054415879E+02    1
    0.139558197835653819E+00    0.165730407017931157E+03   -0.100351164175562424E+02   -0.321743125470789515E+01    0.200973184874831918E+04   -0.104439635054416051E+02    1
    0.139246852362574364E+00    0.521005503348247316E+03   -0.100437522742317160E+02   -0.432544659569847045E+01    0.200988311946129147E+04   -0.104464635054416011E+02    1
    0.139502185043177768E+00    0.237788048373467035E+03   -0.107674878212302119E+02   -0.571841399553863283E+01    0.200992638798775283E+04   -0.104489635054416006E+02    1
    0.139260764371879786E+00    0.487085870969563643E+03   -0.217117236034256145E+01   -0.689305837412461120E+01    0.201000457390132351E+04   -0.104514635054416072E+02    1
    0.139302635161821120E+00    0.470449439983902380E+03   -0.994352442307006967E+01   -0.149180218240266171E+01    0.201007121797156060E+04   -0.104539635054415960E+02    1
    0.140168252001115878E+00    0.474910281694366233E+03   -0.501633800410151220E+01   -0.292325153512486935E+01    0.201014401884858376E+04   -0.104564635054415991E+02    1
    0.139261876207590091E+00    0.495973175764083862E+03   -0.344107818603515625E+01   -0.627708780765533447E+01    0.201038568683337030E+04   -0.104589635054416004E+02    1
    0.140399323456078640E+00    0.329050265321286645E+03   -0.971729163391398565E+01   -0.344086619978266128E+01    0.201065824689882584E+04   -0.104614635054415963E+02    1
    0.140382866033483045E+00    0.364547181263422544E+03   -0.187724384429066227E+01   -0.969134809377822570E+01    0.201066747554821814E+04   -0.104639635054415887E+02    1
    0.140395627206275159E+00    0.342868777818165029E+03   -0.345267259197765419E+01   -0.404811207511219617E+01    0.201088214324614614E+04   -0.104664635054415669E+02    1
    0.140376952434852154E+00    0.293324187637554701E+03   -0.982522920982919956E+01   -0.167609234956379716E+01    0.201095217342003752E+04   -0.104689635054415788E+02    1
    0.139518676373853651E+00    0.226950239220069761E+03   -0.896111150340018625E+01   -0.776907450084557194E+01    0.201110743958293097E+04   -0.104714635054415890E+02    1
    0.140453943969997663E+00    0.292298894008162449E+03   -0.503411661545959266E+01   -0.717499369900428885E+01    0.201144384676592790E+04   -0.104739635054415707E+02    1
    0.139224898767857597E+00    0.621698965331158433E+03   -0.208351891978032455E+01   -0.777400457139777323E+01    0.201148951429180488E+04   -0.104764635054415880E+02    1
    0.139712051150084088E+00    0.589050787004860467E+03   -0.699264451693953859E+01   -0.178453341979576052E+01    0.201152854546463095E+04   -0.104789635054416106E+02    1
    0.140250173586076082E+00    0.442988626449415108E+03   -0.888795201692885328E+01   -0.387193235203370456E+01    0.201163497213351934E+04   -0.104814635054415977E+02    1
    0.139543057577664859E+00    0.206522256295490592E+03   -0.420752949624686590E+01   -0.539162053209197278E+01    0.201185799753626929E+04   -0.104839635054415812E+02    1
    0.139484587112744141E+00    0.269871678975021894E+03   -0.105749080768599306E+02   -0.831083601597481447E+01    0.201188515624475713E+04   -0.104864635054415789E+02    1
    0.139785535216699425E+00    0.620125489857178422E+03   -0.843570201241434070E+01   -0.558313214895741261E+01    0.201198172338862241E+04   -0.104889635054415802E+02    1
    0.139576767177776950E+00    0.166907502935143555E+03   -0.992271160879774428E+01   -0.405945989740170532E+01    0.201200464284842724E+04   -0.104914635054415726E+02    1
    0.139252590044670610E+00    0.534512595503539956E+03   -0.759124299670385927E+01   -0.785372886901053757E+01    0.201220719853188984E+04   -0.104939635054415792E+02    1
    0.140251642818370575E+00    0.451956721804885092E+03   -0.116383075156103395E+02   -0.658241912045535482E+01    0.201232395453846448E+04   -0.104964635054415751E+02    1
    0.139515660295661204E+00    0.239638745520543665E+03   -0.279029396459495516E+01   -0.778439658296028103E+01    0.201240057010434975E+04   -0.104989635054415622E+02    1
    0.139274350919958351E+00    0.531750678416451365E+03   -0.874374329936820693E+01   -0.249145068126359881E+01    0.201245358878582101E+04   -0.105014635054415884E+02    1
    0.140468954529137463E+00    0.232113488817888509E+03   -0.233049520939338883E+01   -0.445277656872534244E+01    0.201266378733192869E+04   -0.105039635054415896E+02    1
    0.139378965961612339E+00    0.621894685568211116E+03   -0.845630909551991294E+01   -0.205511664598533272E+01    0.201277382851374523E+04   -0.105064635054415731E+02    1
    0.140126424303855857E+00    0.512276094263867321E+03   -0.800081340652073436E+01   -0.794255833803158051E+01    0.201279599450072851E+04   -0.105089635054415851E+02    1
    0.139238238911902568E+00    0.588686572384149827E+03   -0.467848623869671432E+01   -0.117936691076895048E+02    0.201304621504129727E+04   -0.105114635054415828E+02    1
    0.139393829643726347E+00    0.376111745834350586E+03   -0.249762052297592163E+01   -0.151727199554443359E+01    0.201304789158734411E+04   -0.105139635054415876E+02    1
    0.139336212520671104E+00    0.434570012225345749E+03   -0.964042791783208841E+01   -0.978630737934041406E+01    0.201308781269684187E+04   -0.105164635054415907E+02    1
    0.139391887189486141E+00    0.381789955699931340E+03   -0.681982172265796383E+01   -0.234887309486704154E+01    0.201317025973764021E+04   -0.105189635054415813E+02    1
    0.139954983492072998E+00    0.573602278574435104E+03   -0.935977400210358823E+01   -0.118418175808687245E+02    0.201324637316859958E+04   -0.105214635054415719E+02    1
    0.139963231091932983E+00    0.568538983804056556E+03   -0.712012898679432649E+01   -0.118599596701680134E+02    0.201326586731044722E+04   -0.105239635054415785E+02    1
    0.139616793339429862E+00    0.132084203307034358E+03   -0.759191911729451263E+01   -0.776023190841614152E+01    0.201336131834268826E+04   -0.105264635054416029E+02    1
    0.139568557171151048E+00    0.167026501177943516E+03   -0.538913905628288870E+01   -0.185275453474621088E+01    0.201342198299196457E+04   -0.105289635054416095E+02    1
    0.139253686709304436E+00    0.619563897323429273E+03   -0.525175536850727553E+01   -0.118540039300926043E+02    0.201368752793383078E+04   -0.105314635054415895E+02    1
    0.140192072293062048E+00    0.475994876207200491E+03   -0.982298165053552808E+01   -0.966996065404202021E+01    0.201378394214434047E+04   -0.105339635054415872E+02    1
    0.139423011916519624E+00    0.660468867943679356E+03   -0.382867758767817357E+01   -0.452762994236785943E+01    0.201387681840117216E+04   -0.105364635054416063E+02    1
    0.139345346433343398E+00    0.431240037100804159E+03   -0.958044271097034006E+01   -0.436765109880485625E+01    0.201398428354562725E+04   -0.105389635054416075E+02    1
    0.139877951610722473E+00    0.594791178347679192E+03   -0.112674479989798950E+02   -0.872421753396124799E+01    0.201406763505880963E+04   -0.105414635054416106E+02    1
    0.139517286671014457E+00    0.247978865796273340E+03   -0.225463591844049205E+01   -0.755695328039294445E+01    0.201430009445585483E+04   -0.105439635054415923E+02    1
    0.139357969685735744E+00    0.390773410613067369E+03   -0.107539337665381396E+01   -0.414802372421819054E+01    0.201447156460127962E+04   -0.105464635054415883E+02    1
    0.139277307470580120E+00    0.630643299273756725E+03   -0.527310559918404298E+01   -0.613457850006969263E+01    0.201465035916152169E+04   -0.105489635054415913E+02    1
    0.140394325681363202E+00    0.332501617241482222E+03   -0.237810824881957572E+01   -0.867347048651475561E+01    0.201493520937329322E+04   -0.105514635054415944E+02    1
    0.140461347261693764E+00    0.226884846955560931E+03   -0.345820051669008244E+01   -0.510949666987256457E+01    0.201494393294335532E+04   -0.105539635054416134E+02    1
    0.139527254007106361E+00    0.241179638336782318E+03   -0.190851699956854048E+01   -0.728714246558507650E+01    0.201495756456092272E+04   -0.105564635054415987E+02    1
    0.139354850604700514E+00    0.432214955294686717E+03   -0.829501609870097312E+01   -0.326186793588769852E+01    0.201496878140902959E+04   -0.105589635054416018E+02    1
    0.140050051706684192E+00    0.473467708762386394E+03   -0.634551596466160461E+01   -0.167891744429815759E+01    0.201508002659353679E+04   -0.105614635054416048E+02    1
    0.139469437042584854E+00    0.311003134275865364E+03   -0.873023917935362626E+01   -0.197009573929728710E+01    0.201529987539335457E+04   -0.105639635054415955E+02    1
    0.139934961722663453E+00    0.574579193769412313E+03   -0.107376533314962135E+02   -0.825793791534447408E+01    0.201539285257369306E+04   -0.105664635054416021E+02    1
    0.140452591041315605E+00    0.245417389444911180E+03   -0.985622598124112592E+01   -0.600788715083634628E+01    0.201542828240344011E+04   -0.105689635054415980E+02    1
    0.140157893745395806E+00    0.416237041772294788E+03   -0.208059369988409060E+01   -0.166662072157290631E+01    0.201550757923570040E+04   -0.105714635054415993E+02    1
    0.140482484779948263E+00    0.122358611655915382E+03   -0.711513958867730789E+01   -0.305967321392851410E+01    0.201554900297082941E+04   -0.105739635054416077E+02    1
    0.139379971574593198E+00    0.424936888442133579E+03   -0.777510269134245302E+01   -0.177513053549357025E+01    0.201592469435873591E+04   -0.105764635054416107E+02    1
    0.140469882716888123E+00    0.188222668570747061E+03   -0.296573523136103390E+01   -0.570879621180488872E+01    0.201593980291828029E+04   -0.105789635054416209E+02    1
    0.140482852818714976E+00    0.125081647186339950E+03   -0.320666891850723879E+01   -0.470822618710655849E+01    0.201599185207368077E+04   -0.105814635054416080E+02    1
    0.140380124381822347E+00    0.339070349655298855E+03   -0.258639972467873136E+01   -0.949003980776039846E+01    0.201604387898516984E+04   -0.105839635054415790E+02    1
    0.139501233276451309E+00    0.277480461894477116E+03   -0.269681477934628866E+01   -0.763469644988436880E+01    0.201605672968840463E+04   -0.105864635054415768E+02    1
    0.140322125223037941E+00    0.392111046531744762E+03   -0.118720286498795566E+02   -0.860120617195970461E+01    0.201610129630400547E+04   -0.105889635054415869E+02    1
    0.139331610533516531E+00    0.644085915916136855E+03   -0.617809152771739001E+01   -0.763606626427817758E+01    0.201638158795369736E+04   -0.105914635054415722E+02    1
    0.139628210966791566E+00    0.135332378822992098E+03   -0.451082264167770397E+01   -0.358912353275492002E+01    0.201674980132432211E+04   -0.105939635054415842E+02    1
    0.139616071360928851E+00    0.640509498013944949E+03   -0.751739527361763127E+01   -0.873608672009189924E+01    0.201684886089449606E+04   -0.105964635054415979E+02    1
    0.139403509489852251E+00    0.651184516223101582E+03   -0.118766693101293743E+02   -0.537994610835464382E+01    0.201685879789339606E+04   -0.105989635054415849E+02    1
    0.140444277334416029E+00    0.231015297371726803E+03   -0.808112577987830960E+01   -0.460136214042286440E+01    0.201692988368012334E+04   -0.106014635054415880E+02    1
    0.139288457569363672E+00    0.530547525664214845E+03   -0.697279990396573091E+01   -0.965864854026106023E+01    0.201695189926343505E+04   -0.106039635054415911E+02    1
    0.140422422755617560E+00    0.285886332250969758E+03   -0.682611756097079780E+01   -0.110549645377925465E+02    0.201698323192973271E+04   -0.106064635054415941E+02    1
    0.140189665729653246E+00    0.465006599045951475E+03   -0.789295135037956541E+01   -0.883249126128625406E+01    0.201718959426249603E+04   -0.106089635054415883E+02    1
    0.139381323969417881E+00    0.646744595356648688E+03   -0.460661584404661006E+01   -0.102857781797935548E+02    0.201734801165236968E+04   -0.106114635054415949E+02    1
    0.140429991496099305E+00    0.186004152796559111E+03   -0.955673920252514542E+01   -0.201043994813861282E+01    0.201741365218469969E+04   -0.106139635054415997E+02    1
    0.140295628827821761E+00    0.401108469928425336E+03   -0.810052497545255434E+01   -0.534069680749667874E+01    0.201747627537128164E+04   -0.106164635054416081E+02    1
    0.140475567935395840E+00    0.126617826051719476E+03   -0.745704227117591678E+01   -0.977652606119643863E+01    0.201748143901623143E+04   -0.106189635054416005E+02    1
    0.140278768472911985E+00    0.412058191817144007E+03   -0.108435688743975405E+02   -0.534913447778389095E+01    0.201768240885589375E+04   -0.106214635054415947E+02    1
    0.140121130177542547E+00    0.497337578856779430E+03   -0.107716878429628995E+02   -0.106114966259324177E+02    0.201769826007347751E+04   -0.106239635054416013E+02    1
    0.140408975956654525E+00    0.277330919092631575E+03   -0.690036703937090667E+01   -0.428160831238515271E+01    0.201781434368292253E+04   -0.106264635054415777E+02    1
    0.139610276295025731E+00    0.182037807590982169E+03   -0.106821401491036756E+02   -0.741009155182726431E+01    0.201804494585701514E+04   -0.106289635054415665E+02    1
    0.139393686486963209E+00    0.396408961270824875E+03   -0.192870731799553674E+01   -0.466408258027003786E+01    0.201807363708545336E+04   -0.106314635054415714E+02    1
    0.139316358582904143E+00    0.618846905123745273E+03   -0.322265505550971554E+01   -0.551276194691584553E+01    0.201834182688084934E+04   -0.106339635054415975E+02    1
    0.139345232543924891E+00    0.621289460658728217E+03   -0.438425682912856374E+01   -0.403091122829518511E+01    0.201843628904857837E+04   -0.106364635054415899E+02    1
    0.139651492363545376E+00    0.599037203987678936E+03   -0.796364978733905016E+01   -0.257900952378165016E+01    0.201847785786338341E+04   -0.106389635054415930E+02    1
    0.139567971665697982E+00    0.228696024603507681E+03   -0.534730211973607528E+01   -0.932424837832770415E+01    0.201871912234818865E+04   -0.106414635054416085E+02    1
    0.140339663963298361E+00    0.343622944089172620E+03   -0.811740223221221058E+01   -0.372695209421430640E+01    0.201877767510845342E+04   -0.106439635054415778E+02    1
    0.140423555476748257E+00    0.252357999225054328E+03   -0.845283185364002776E+01   -0.510132151105765974E+01    0.201895380028738828E+04   -0.106464635054415684E+02    1
    0.139434215423579561E+00    0.368206853662035144E+03   -0.743929843510547073E+01   -0.533520057632425981E+01    0.201902156345029834E+04   -0.106489635054415697E+02    1
    0.139928370259161050E+00    0.545841780405272857E+03   -0.957944886652441596E+01   -0.348613370534886080E+01    0.201936493645283463E+04   -0.106514635054415798E+02    1
    0.139399897521641142E+00    0.407861525902622986E+03   -0.965342461431255039E+01   -0.115137694267842043E+02    0.201960814182372360E+04   -0.106539635054415758E+02    1
    0.139300181267822121E+00    0.565708365809767201E+03   -0.913106094577566907E+01   -0.688550469096406648E+01    0.201969662992777489E+04   -0.106564635054415682E+02    1
    0.140061169891469106E+00    0.514752186926336663E+03   -0.103295666851655987E+02   -0.483712779733216358E+01    0.201973662919107664E+04   -0.106589635054415695E+02    1
    0.139845591903996369E+00    0.567145543232027421E+03   -0.744149096234338447E+01   -0.335328996856350159E+01    0.201979813326919248E+04   -0.106614635054415814E+02    1
    0.139466966385641683E+00    0.343588056492257635E+03   -0.593831444036842271E+01   -0.540092383527994002E+01    0.201983776269627833E+04   -0.106639635054415916E+02    1
    0.139554558632038472E+00    0.563888275070127975E+03   -0.107373728936272474E+02   -0.102034963350362951E+01    0.201996419583161924E+04   -0.106664635054416035E+02    1
    0.140431927794185285E+00    0.189519425651873973E+03   -0.355255130467883085E+01   -0.373457915347754721E+01    0.202013557790071536E+04   -0.106689635054416012E+02    1
    0.140145902812290307E+00    0.475207686510206372E+03   -0.104814362554770479E+02   -0.642095778818027085E+01    0.202029962886064300E+04   -0.106714635054416060E+02    1
    0.139504811631299713E+00    0.638135521727428909E+03   -0.906596095720639283E+01   -0.595483010198784424E+01    0.202032261665803753E+04   -0.106739635054416162E+02    1
    0.139478081043792834E+00    0.329029152047071079E+03   -0.217980210969015964E+01   -0.976268109413030416E+01    0.202035547920248973E+04   -0.106764635054415784E+02    1
    0.140398911061028087E+00    0.289106203039745537E+03   -0.728350162237269672E+01   -0.102251618572372642E+02    0.202036457317305485E+04   -0.106789635054415992E+02    1
