    0.139965415007872740E+00    0.267434699774093929E+03   -0.503930810283396902E+01   -0.112872478722921823E+02    0.205195949392232069E+04
    0.140011070035563789E+00    0.282457077828023785E+03   -0.100784524848494694E+02   -0.792669618932738995E+01    0.205196319278513602E+04
    0.139854842145808012E+00    0.330924621617759897E+03   -0.910784608048192545E+01   -0.114029240109452541E+02    0.205196647607150453E+04
    0.139854842145808012E+00    0.330924621617759897E+03   -0.910784608048192545E+01   -0.114029240109452541E+02    0.205196647607150453E+04
    0.139898839259163993E+00    0.304972029293680976E+03   -0.551946317504023565E+01   -0.100098347593642778E+02    0.205196720370779121E+04
    0.139844834585086231E+00    0.372300025725573619E+03   -0.605980681014816991E+01   -0.543063985724297726E+01    0.205197116024021489E+04
    0.139844834585086231E+00    0.372300025725573619E+03   -0.605980681014816991E+01   -0.543063985724297726E+01    0.205197116024021489E+04
    0.139981646734944176E+00    0.266721172884484133E+03   -0.911296684398298495E+01   -0.936096374450913338E+01    0.205197211873677134E+04
    0.139961601691006660E+00    0.346938708003435295E+03   -0.836828861054623019E+01   -0.582818931215842895E+01    0.205197263159848580E+04
    0.139961601691006660E+00    0.346938708003435295E+03   -0.836828861054623019E+01   -0.582818931215842895E+01    0.205197263159848580E+04
    0.139998413756702134E+00    0.303601748412096185E+03   -0.884631399370757165E+01   -0.817615426382987387E+01    0.205197425330733631E+04
    0.139993588743871855E+00    0.316445450642199944E+03   -0.666253752692205303E+01   -0.662875906723335806E+01    0.205198050629141835E+04
    0.139903480808595632E+00    0.301055198913006961E+03   -0.929951213037776370E+01   -0.689746887655696383E+01    0.205198203628244937E+04
    0.139828344931932913E+00    0.363064662648606884E+03   -0.745942982159670986E+01   -0.114814409022389885E+02    0.205198343119130595E+04
    0.139828344931932913E+00    0.363064662648606884E+03   -0.745942982159670986E+01   -0.114814409022389885E+02    0.205198343119130595E+04
    0.139941598287024405E+00    0.302096225266356896E+03   -0.618250779956806973E+01   -0.522332401771457366E+01    0.205198605829466169E+04
    0.139835615365445559E+00    0.354542609767633849E+03   -0.465114265718060160E+01   -0.973821195879130919E+01    0.205198839906371086E+04
    0.139835615365445559E+00    0.354542609767633849E+03   -0.465114265718060160E+01   -0.973821195879130919E+01    0.205198839906371086E+04
    0.139852623017279437E+00    0.385979178686856244E+03   -0.595663060053620708E+01   -0.571859331269840609E+01    0.205199085645282776E+04
    0.139852623017279437E+00    0.385979178686856244E+03   -0.595663060053620708E+01   -0.571859331269840609E+01    0.205199085645282776E+04
    0.139965401825798780E+00    0.271334422759214704E+03   -0.420174990631260847E+01   -0.948604384642031384E+01    0.205199196008574472E+04
    0.139965401825798780E+00    0.271334422759214704E+03   -0.420174990631260847E+01   -0.948604384642031384E+01    0.205199196008574472E+04
    0.139877873551861681E+00    0.314569970960085925E+03   -0.192827864572754137E+01   -0.117433939069775821E+02    0.205199577136864173E+04
    0.140017171239366328E+00    0.289191158855492176E+03   -0.756008025404713990E+01   -0.108571251237201487E+02    0.205199684594710379E+04
    0.139953350380407210E+00    0.362329974236612657E+03   -0.879918135777889177E+01   -0.102190540589527092E+02    0.205200175050768166E+04
    0.139953350380407210E+00    0.362329974236612657E+03   -0.879918135777889177E+01   -0.102190540589527092E+02    0.205200175050768166E+04
    0.139986507966712054E+00    0.273432065762068987E+03   -0.813101626704246883E+01   -0.108928262752738032E+02    0.205200221082588178E+04
    0.139905489280757661E+00    0.296114878231689772E+03   -0.985066129463320905E+01   -0.963779335663997294E+01    0.205200794425675349E+04
    0.139852512534759249E+00    0.395796807331877915E+03   -0.404734762755505617E+01   -0.103665036737290652E+02    0.205200809679679469E+04
    0.139915484777974441E+00    0.296376846045859907E+03   -0.119228487316362717E+02   -0.602820508434083102E+01    0.205200910220965989E+04
    0.139962216695010577E+00    0.353373487823113692E+03   -0.835163457494547501E+01   -0.670223507626578829E+01    0.205201144270572149E+04
    0.140005645841456805E+00    0.288578715150690755E+03   -0.106039936337915854E+02   -0.650736409237881652E+01    0.205201191009521835E+04
    0.140004670277921572E+00    0.275328143902443458E+03   -0.730900165724173156E+01   -0.737925213215662890E+01    0.205201236465324018E+04
    0.139994519885752067E+00    0.304520581291759754E+03   -0.233782740006250300E+01   -0.105304874945436229E+02    0.205201378704211766E+04
    0.139963389030193897E+00    0.343542487003626320E+03   -0.101808729360313546E+02   -0.578176995488803147E+01    0.205201866596867603E+04
    0.139966891815134831E+00    0.351631982083536798E+03   -0.107401521460138056E+02   -0.111091147260465899E+02    0.205201902594213834E+04
    0.139988584004229699E+00    0.281232988973218426E+03   -0.771514023108977387E+01   -0.640540281835370440E+01    0.205202294906244151E+04
    0.139897358731156357E+00    0.387085211711292459E+03   -0.473669421275050162E+01   -0.101088620383875618E+02    0.205202404674636227E+04
    0.139824741101237160E+00    0.381146358840442815E+03   -0.727275294152613050E+01   -0.100719939708571466E+02    0.205202708111202537E+04
    0.139830202542521986E+00    0.361174662841159659E+03   -0.456017956792830237E+01   -0.841479126677609734E+01    0.205202785733733708E+04
    0.139982625599036986E+00    0.302184038519039746E+03   -0.719779258576272163E+01   -0.603066692964909112E+01    0.205202876293779673E+04
    0.139938657582564241E+00    0.277139618736157274E+03   -0.861466681002524481E+01   -0.687589300148561922E+01    0.205203098673533896E+04
    0.139972136379629103E+00    0.341094860500603886E+03   -0.471061897887644765E+01   -0.639250903869837650E+01    0.205203405657644635E+04
    0.139873190648985929E+00    0.338330626442792664E+03   -0.881218340837040515E+01   -0.507446753708776921E+01    0.205203588933527453E+04
    0.139980932809361275E+00    0.336567750626375073E+03   -0.868014010736382602E+01   -0.109571421719513129E+02    0.205203768036514657E+04
    0.139989941264908713E+00    0.324005132455445505E+03   -0.878877105493042521E+01   -0.766764224752713819E+01    0.205203979350893860E+04
    0.139988847594241156E+00    0.320144386959864050E+03   -0.117712153151303731E+02   -0.667590670399038366E+01    0.205204116862365754E+04
    0.139988847594241156E+00    0.320144386959864050E+03   -0.117712153151303731E+02   -0.667590670399038366E+01    0.205204116862365754E+04
    0.139979196961388663E+00    0.325734140443574461E+03   -0.786458092540820086E+01   -0.595405735258760771E+01    0.205204198086450651E+04
    0.139973734419151896E+00    0.339765826859308959E+03   -0.852625934747360326E+01   -0.650905442508506482E+01    0.205204239709090871E+04
    0.139874892271684231E+00    0.393831199823555664E+03   -0.391568733323801155E+01   -0.878969135721387929E+01    0.205204340362002904E+04
    0.139990273885057026E+00    0.324044908908981029E+03   -0.582880096705002515E+01   -0.105541607753854176E+02    0.205204416235149620E+04
    0.139990273885057026E+00    0.324044908908981029E+03   -0.582880096705002515E+01   -0.105541607753854176E+02    0.205204416235149620E+04
    0.139964359212372658E+00    0.349741067562511262E+03   -0.904276186453010311E+01   -0.676011978283975612E+01    0.205204532213058428E+04
    0.139984140112851208E+00    0.333355740895603276E+03   -0.473684552883203747E+01   -0.970470088107048845E+01    0.205204690236568422E+04
    0.140013020788745279E+00    0.286966960890117548E+03   -0.522573136443889652E+01   -0.763679520023920499E+01    0.205204710403939816E+04
    0.140013020788745279E+00    0.286966960890117548E+03   -0.522573136443889652E+01   -0.763679520023920499E+01    0.205204710403939816E+04
    0.139933781106309579E+00    0.275949880589583131E+03   -0.933306082390024727E+01   -0.107949322186081655E+02    0.205204825043594428E+04
    0.139831394314067381E+00    0.361975633448861799E+03   -0.672680503003796915E+01   -0.842722868086629795E+01    0.205204895629591556E+04
    0.139840743968390246E+00    0.393477840412216494E+03   -0.664228037562582596E+01   -0.973545609760018316E+01    0.205204976692758601E+04
    0.139876451143420483E+00    0.322926224490373443E+03   -0.896414875669022670E+01   -0.628262389579394487E+01    0.205205001449980909E+04
    0.139886105015682161E+00    0.390422587027343582E+03   -0.114965299988401881E+02   -0.863812823469528546E+01    0.205205125653332516E+04
    0.139886105015682161E+00    0.390422587027343582E+03   -0.114965299988401881E+02   -0.863812823469528546E+01    0.205205125653332516E+04
    0.139843253130264272E+00    0.389721720822377904E+03   -0.902044067343396705E+01   -0.649859977315604453E+01    0.205205243912529113E+04
    0.139996752885986037E+00    0.292965617691991667E+03   -0.118310107447836668E+02   -0.623674275894491181E+01    0.205205289436022758E+04
    0.139860065656885829E+00    0.325727498194013947E+03   -0.710049999030143741E+01   -0.113070444593902586E+02    0.205205790064560733E+04
    0.139828045361046704E+00    0.366505263347250661E+03   -0.958755342330578486E+01   -0.678240664626110767E+01    0.205206022032112696E+04
    0.139828045361046704E+00    0.366505263347250661E+03   -0.958755342330578486E+01   -0.678240664626110767E+01    0.205206022032112696E+04
    0.139966304574521250E+00    0.350143177014239200E+03   -0.103904793840320426E+02   -0.100264703330401659E+02    0.205206103383749587E+04
    0.139865617928589009E+00    0.386513692800149727E+03   -0.637316458539435438E+01   -0.598790208964855530E+01    0.205206201622687286E+04
    0.139865617928589009E+00    0.386513692800149727E+03   -0.637316458539435438E+01   -0.598790208964855530E+01    0.205206201622687286E+04
    0.139940071954841178E+00    0.364823826024957839E+03   -0.837953097700575000E+01   -0.629804501198151101E+01    0.205206232952567461E+04
    0.139834473503977208E+00    0.390409259299947166E+03   -0.650768836666131012E+01   -0.110453971383226204E+02    0.205206276643361980E+04
    0.139926320125935005E+00    0.318245716305919359E+03   -0.488288462817540125E+01   -0.486473623379770181E+01    0.205206464817426149E+04
    0.139890480206474516E+00    0.305060639133457869E+03   -0.114856182458689009E+02   -0.101211593195686689E+02    0.205206735976439222E+04
    0.139833751403309114E+00    0.389547368700801314E+03   -0.117913315274816384E+02   -0.807832722204335774E+01    0.205206835098332112E+04
    0.139961847949841983E+00    0.287260515727965981E+03   -0.949855238950917169E+01   -0.561780467574485165E+01    0.205206897065231669E+04
    0.139909001935728139E+00    0.286600406894996468E+03   -0.823515500976899872E+01   -0.108342757350033700E+02    0.205206913989950453E+04
    0.139861979744535236E+00    0.355440704279363217E+03   -0.501113963267321605E+01   -0.507949788338228014E+01    0.205206924774775871E+04
    0.139861979744535236E+00    0.355440704279363217E+03   -0.501113963267321605E+01   -0.507949788338228014E+01    0.205206924774775871E+04
    0.139987591831803537E+00    0.301783826538516792E+03   -0.204325109665726501E+01   -0.952107007164775609E+01    0.205207036090298743E+04
    0.139831445778586749E+00    0.388276434526221067E+03   -0.656698481089819364E+01   -0.842581415291754610E+01    0.205207036938537385E+04
    0.139831445778586749E+00    0.388276434526221067E+03   -0.656698481089819364E+01   -0.842581415291754610E+01    0.205207036938537385E+04
    0.139910922323974479E+00    0.286524693274724882E+03   -0.827547413691557665E+01   -0.741935672492075771E+01    0.205207220719421821E+04
    0.139824075052521035E+00    0.375500686070668053E+03   -0.640172936329843800E+01   -0.995682745582191231E+01    0.205207718965886170E+04
    0.139986857374461010E+00    0.326925598690126208E+03   -0.598200392579304996E+01   -0.877164522949434300E+01    0.205207721695612008E+04
    0.139991791330866894E+00    0.310181109977450774E+03   -0.303078135142884442E+01   -0.716337379418419928E+01    0.205208122074102448E+04
    0.139828924383397113E+00    0.378574280051688390E+03   -0.307244933395264042E+01   -0.682201576229167816E+01    0.205208202404584381E+04
    0.139888786735476445E+00    0.388155323008848654E+03   -0.727040719367742749E+01   -0.802752470739660140E+01    0.205208301725170941E+04
    0.139850081257832215E+00    0.349532153336096030E+03   -0.854441563312743924E+01   -0.580890624674457356E+01    0.205208374765567714E+04
    0.139850081257832215E+00    0.349532153336096030E+03   -0.854441563312743924E+01   -0.580890624674457356E+01    0.205208374765567714E+04
    0.139838803347595020E+00    0.390997292408409407E+03   -0.433666906749885950E+01   -0.902959309536566224E+01    0.205208457062276057E+04
    0.139992051739526391E+00    0.300521641533461093E+03   -0.118152692575649816E+02   -0.817807941195502863E+01    0.205208463719174233E+04
    0.139850333626717171E+00    0.342693986609149306E+03   -0.929927910374450306E+01   -0.705845046813491361E+01    0.205208715337410649E+04
    0.139850333626717171E+00    0.342693986609149306E+03   -0.929927910374450306E+01   -0.705845046813491361E+01    0.205208715337410649E+04
    0.139993182232255542E+00    0.296083857568511462E+03   -0.115247400683853574E+02   -0.100690891909905407E+02    0.205208736766220591E+04
    0.139954166133411134E+00    0.357700760072067908E+03   -0.466437843035845390E+01   -0.943975245256882189E+01    0.205208739859077650E+04
    0.139849490629046252E+00    0.338921434545447653E+03   -0.107383013196065491E+02   -0.102803338219568339E+02    0.205208892026773447E+04
    0.139927961601513273E+00    0.374914453295723035E+03   -0.877418631219227763E+01   -0.118876533092071792E+02    0.205208926319798093E+04
    0.139884620492962658E+00    0.388838254110798914E+03   -0.947502534362609161E+01   -0.743426418749220019E+01    0.205209021896811009E+04
    0.139884620492962658E+00    0.388838254110798914E+03   -0.947502534362609161E+01   -0.743426418749220019E+01    0.205209021896811009E+04
    0.139899421502556742E+00    0.306610412709385741E+03   -0.773064867434039282E+01   -0.608900501725819954E+01    0.205209241224456946E+04
    0.139988768661044038E+00    0.322264812947009659E+03   -0.468216844940076715E+01   -0.923336462539097624E+01    0.205209296077945737E+04
    0.139829862895468310E+00    0.371262237208672730E+03   -0.863823287315723753E+01   -0.750859337300977270E+01    0.205209298384560225E+04
    0.139921654278942487E+00    0.375057950367372371E+03   -0.814408779797795290E+01   -0.827877380444054367E+01    0.205209350177873603E+04
    0.139975681875165736E+00    0.337322944775673022E+03   -0.119665842595240974E+02   -0.698325677310793047E+01    0.205209538680729293E+04
    0.139915487059836641E+00    0.285622659239312384E+03   -0.650354732252691825E+01   -0.697281161264687377E+01    0.205209715903087772E+04
    0.139961087625533664E+00    0.331112801882598319E+03   -0.493031614489782655E+01   -0.540975452702663873E+01    0.205209719040146138E+04
    0.139884264532458558E+00    0.389126855496462667E+03   -0.443794724306184385E+01   -0.834268699845359052E+01    0.205209908564872785E+04
    0.139907693709555803E+00    0.382844428589101767E+03   -0.466963108721606979E+01   -0.111457144839326912E+02    0.205209950073549544E+04
    0.139989371609724467E+00    0.318690663484524976E+03   -0.398994102797669115E+01   -0.740192897368065239E+01    0.205209957215668328E+04
    0.139948242757576641E+00    0.282451193831243245E+03   -0.151038491237610017E+01   -0.836760618618712115E+01    0.205210094409613566E+04
    0.139838888453222288E+00    0.366678033603976530E+03   -0.935350474213881355E+01   -0.590866357754675686E+01    0.205210130152747843E+04
    0.139991425816709397E+00    0.297970091868118743E+03   -0.112901308231304416E+02   -0.934987670411304173E+01    0.205210526992640553E+04
    0.139992504871226581E+00    0.308412330973661369E+03   -0.441210756544373250E+01   -0.813894012462815830E+01    0.205210726816012129E+04
    0.139911974602827949E+00    0.285500782654318414E+03   -0.472619691568421896E+01   -0.118908643460562597E+02    0.205210765050880400E+04
    0.139840978919570480E+00    0.345581054821350676E+03   -0.585346011837680003E+01   -0.112007363959589412E+02    0.205210892691107165E+04
    0.139835924768349773E+00    0.371828423162936190E+03   -0.628117842434900897E+01   -0.643747869956966579E+01    0.205211054837228221E+04
    0.139866123952943205E+00    0.344731259854752807E+03   -0.492852423146250906E+01   -0.554292158724043205E+01    0.205211214480108674E+04
    0.139866123952943205E+00    0.344731259854752807E+03   -0.492852423146250906E+01   -0.554292158724043205E+01    0.205211214480108674E+04
    0.139982575534122050E+00    0.309827894290251606E+03   -0.708073953180936488E+01   -0.619798190759392664E+01    0.205211226101326065E+04
    0.139910391975266141E+00    0.300549216762148774E+03   -0.340795085769941508E+01   -0.873186277418818513E+01    0.205211230904941203E+04
    0.139990420755909784E+00    0.299785715926236890E+03   -0.999818186886050064E+01   -0.901714237682984177E+01    0.205211247273658410E+04
    0.139880944898954113E+00    0.389650585957181079E+03   -0.115839224512984291E+02   -0.114323630397927243E+02    0.205211312564958416E+04
    0.139873124071635824E+00    0.329529247077940738E+03   -0.480331937253640628E+01   -0.576097034304893896E+01    0.205211595478236268E+04
    0.139867090708468839E+00    0.392220678872019732E+03   -0.595950388768436579E+01   -0.954893633121742980E+01    0.205211751644386868E+04
    0.139867090708468839E+00    0.392220678872019732E+03   -0.595950388768436579E+01   -0.954893633121742980E+01    0.205211751644386868E+04
    0.139843453406216206E+00    0.390651561463684288E+03   -0.548019469541265192E+01   -0.103274754839305558E+02    0.205212037296980543E+04
    0.139970901234664102E+00    0.344365643454137398E+03   -0.672305471776137598E+01   -0.103263342829471814E+02    0.205212063153520148E+04
    0.139830950070062549E+00    0.371006277398509610E+03   -0.112264180842659975E+02   -0.816820987520006803E+01    0.205212155735584838E+04
    0.139984343778012277E+00    0.327450863645786171E+03   -0.118646278608169506E+02   -0.858047181002047665E+01    0.205212180109308247E+04
    0.139991161228391114E+00    0.309325754462038844E+03   -0.116943357376534678E+02   -0.104791727362563574E+02    0.205212767366731214E+04
    0.139851327192737018E+00    0.341921758161419348E+03   -0.556046501266670390E+01   -0.830005870477717878E+01    0.205212945381036707E+04
    0.139871348888939345E+00    0.331179824305964189E+03   -0.556037697093356176E+01   -0.594117291390405988E+01    0.205213011492002579E+04
    0.140009646585473463E+00    0.289054828346821921E+03   -0.715680135944763229E+01   -0.106470576359094213E+02    0.205213032867517950E+04
    0.139983908608871332E+00    0.300436334524949984E+03   -0.117032922063825993E+02   -0.675701656568182596E+01    0.205213137559609140E+04
    0.139940278735582957E+00    0.290706741624437200E+03   -0.645544853925388384E+01   -0.588230636037066645E+01    0.205213139413137515E+04
    0.139863578726834192E+00    0.369690580250259984E+03   -0.104003863330210802E+02   -0.535941340598966143E+01    0.205213174592578980E+04
    0.139979692569265429E+00    0.307890644041771338E+03   -0.561201373785912061E+01   -0.604941682351539978E+01    0.205213298053466542E+04
    0.139855142569308005E+00    0.393894658027511809E+03   -0.183218756491967127E+01   -0.746363280436762899E+01    0.205213369355788473E+04
    0.139974767565004876E+00    0.289701681569492280E+03   -0.838621713345365372E+01   -0.587834674528032330E+01    0.205213372287752918E+04
    0.139936426296037336E+00    0.281828588964513528E+03   -0.104352921896782362E+02   -0.901124370976434363E+01    0.205213374925488006E+04
    0.139983972898409692E+00    0.327127130177738763E+03   -0.284198604726737791E+01   -0.110141561308536602E+02    0.205213428374209343E+04
    0.139835942745890424E+00    0.362722750863006809E+03   -0.112285186536944099E+02   -0.115757309868024620E+02    0.205213429518196608E+04
    0.139875758520377119E+00    0.388815439330454524E+03   -0.418469501794682941E+01   -0.711216456340384973E+01    0.205213473497347741E+04
    0.139834768544934762E+00    0.356688705507309407E+03   -0.109169536360576096E+02   -0.862963059041685909E+01    0.205213571469152248E+04
    0.139834768544934762E+00    0.356688705507309407E+03   -0.109169536360576096E+02   -0.862963059041685909E+01    0.205213571469152248E+04
    0.139975461703421178E+00    0.300688484471722973E+03   -0.480576307721245755E+01   -0.618786111352969748E+01    0.205213592157847324E+04
    0.139975461703421178E+00    0.300688484471722973E+03   -0.480576307721245755E+01   -0.618786111352969748E+01    0.205213592157847324E+04
    0.139835800183329140E+00    0.383842648706260434E+03   -0.961726196150545753E+01   -0.972809142795760451E+01    0.205213807390276861E+04
    0.139848147441915704E+00    0.390809060155547854E+03   -0.111361129810084591E+02   -0.116148447124196661E+02    0.205213889611906870E+04
    0.139982263503884791E+00    0.282615435852982046E+03   -0.113108176902163393E+02   -0.671529291919847005E+01    0.205213903202891152E+04
    0.139913187869030953E+00    0.299317165899993711E+03   -0.103093989440100167E+02   -0.935179884112475435E+01    0.205213911552448189E+04
    0.139913187869030953E+00    0.299317165899993711E+03   -0.103093989440100167E+02   -0.935179884112475435E+01    0.205213911552448189E+04
    0.139842639451412565E+00    0.349799568471185353E+03   -0.106845357727460275E+02   -0.823147116343976215E+01    0.205213931580969347E+04
    0.139989747838828754E+00    0.310314115490034681E+03   -0.608082985247673058E+01   -0.835328056740362968E+01    0.205214148993763683E+04
    0.139912665104498096E+00    0.300901554165966331E+03   -0.524899062493098700E+01   -0.892939712442393230E+01    0.205214223611396710E+04
    0.139872878411236246E+00    0.332154926356019985E+03   -0.776764372968407990E+01   -0.589313964057394379E+01    0.205214534307990971E+04
    0.139852561119372415E+00    0.377551921110062949E+03   -0.106510228636683806E+02   -0.578060312190224312E+01    0.205214607003715173E+04
    0.139960049725167790E+00    0.308596365618880498E+03   -0.108191350838245679E+02   -0.543330956589808611E+01    0.205215284104768261E+04
    0.139986535858944661E+00    0.302619163192899975E+03   -0.986563045338355771E+01   -0.117018774642468362E+02    0.205215298963283431E+04
    0.139864308903786067E+00    0.328253313877959840E+03   -0.510416844362509625E+01   -0.105019838555199030E+02    0.205215564705031284E+04
    0.139937719863253068E+00    0.282854246225030579E+03   -0.110218544362344169E+02   -0.899679055769237124E+01    0.205215580478789298E+04
    0.139861587284765582E+00    0.346716477893591275E+03   -0.530345757100737192E+01   -0.543082940000332126E+01    0.205215609557650941E+04
    0.139976548007584078E+00    0.279341173750199346E+03   -0.195747438691206455E+01   -0.726265421261474931E+01    0.205215685715727113E+04
    0.139914046096477673E+00    0.300455078886784122E+03   -0.360448306708478761E+01   -0.893623636054167925E+01    0.205215744908516808E+04
    0.139914046096477673E+00    0.300455078886784122E+03   -0.360448306708478761E+01   -0.893623636054167925E+01    0.205215744908516808E+04
    0.139901703521825294E+00    0.383313533927766969E+03   -0.992333267339358294E+01   -0.868598307338205977E+01    0.205215752549786566E+04
    0.139987774695913669E+00    0.317550050487604835E+03   -0.935520604251592935E+01   -0.101640556980551846E+02    0.205215983964585530E+04
    0.139864110125070218E+00    0.331333850566567435E+03   -0.967073854643652808E+01   -0.863402501114958554E+01    0.205216077934206805E+04
    0.139977370950205154E+00    0.330188303967548563E+03   -0.522500209315507558E+01   -0.678214605612767585E+01    0.205216233663637377E+04
    0.139968019305337615E+00    0.295668570677424839E+03   -0.682873766785238523E+01   -0.601030776717498139E+01    0.205216236988536320E+04
    0.139968019305337615E+00    0.295668570677424839E+03   -0.682873766785238523E+01   -0.601030776717498139E+01    0.205216236988536320E+04
    0.139978593328507261E+00    0.312883690742066392E+03   -0.186529165209695691E+01   -0.103241129414437225E+02    0.205216246952910478E+04
    0.139871180155181907E+00    0.342322634440261140E+03   -0.384369706031379721E+01   -0.547556178017865935E+01    0.205216608229691246E+04
    0.139986755669607749E+00    0.296552802753955973E+03   -0.906608900296390274E+01   -0.111034505424587362E+02    0.205216768964378116E+04
    0.139988640449556112E+00    0.307635951976117497E+03   -0.247619658944893217E+01   -0.837960832995464600E+01    0.205216855248931824E+04
    0.139989471779788766E+00    0.306938897325556638E+03   -0.115664194111440590E+02   -0.977289173155702962E+01    0.205216991587317534E+04
    0.139989471779788766E+00    0.306938897325556638E+03   -0.115664194111440590E+02   -0.977289173155702962E+01    0.205216991587317534E+04
    0.139895235280249469E+00    0.309179706094514131E+03   -0.102982465488072084E+02   -0.836703796642286513E+01    0.205217189160488124E+04
    0.139987704043870481E+00    0.275095416485927160E+03   -0.222154064753294378E+01   -0.937055280765223486E+01    0.205217387097369601E+04
    0.139946474069990612E+00    0.276325044754009241E+03   -0.113588045098345329E+02   -0.106781978895729743E+02    0.205217627690062727E+04
    0.139954989989634876E+00    0.306138570769644673E+03   -0.112817898379044479E+02   -0.539695987076048223E+01    0.205217699131845802E+04
    0.139899764265380089E+00    0.383385640520638219E+03   -0.119221775362031099E+02   -0.110738280772502389E+02    0.205217718054452598E+04
    0.139940434400523589E+00    0.284486558411102578E+03   -0.488753050077769924E+01   -0.779703046866750871E+01    0.205218028336933457E+04
    0.139894140759023122E+00    0.313999089094959118E+03   -0.104752588928989994E+02   -0.110437601436285089E+02    0.205218135369381935E+04
    0.139832706651755123E+00    0.366840243600281497E+03   -0.106779485614878329E+02   -0.825592270843173637E+01    0.205218322103481614E+04
    0.139837695098002174E+00    0.382072003821572764E+03   -0.815962840604649919E+01   -0.113553188362669548E+02    0.205218391788370172E+04
    0.139896952609831843E+00    0.306602700817129630E+03   -0.688299192113918412E+01   -0.111918793509801713E+02    0.205218436007729633E+04
    0.139839349325143469E+00    0.364167226435034422E+03   -0.808755610685065562E+01   -0.827140991970313166E+01    0.205218482956053504E+04
    0.139983983621712493E+00    0.301841020631787956E+03   -0.541543507907451360E+01   -0.884906896653276220E+01    0.205218496079294073E+04
    0.139946925492436952E+00    0.276915903551095653E+03   -0.598635926616422509E+01   -0.116750266493183847E+02    0.205218500668056959E+04
    0.139849588084579229E+00    0.388767797380549553E+03   -0.104157667754614138E+02   -0.112304894082624216E+02    0.205218509541448157E+04
    0.139898521268022158E+00    0.312235998661304109E+03   -0.937351392851631715E+01   -0.667693558318616098E+01    0.205218544005528793E+04
    0.139882087659081389E+00    0.386413480323110264E+03   -0.106728480518242428E+02   -0.104237575869361461E+02    0.205218574179929010E+04
    0.139831399037269266E+00    0.375533358214495706E+03   -0.103614550349612067E+02   -0.112836601527293912E+02    0.205218795973600072E+04
    0.139844952663030569E+00    0.347882751432457781E+03   -0.624626399191891402E+01   -0.107280852890931619E+02    0.205218915342165565E+04
    0.139989503321193032E+00    0.275517790876224126E+03   -0.111593658927340780E+02   -0.106159359907487882E+02    0.205219403772682790E+04
    0.139851217055337762E+00    0.337583922654585308E+03   -0.163260619221328795E+01   -0.652732598913727546E+01    0.205219821824710061E+04
    0.139921670069253101E+00    0.303220712088000653E+03   -0.103264981546604826E+02   -0.669371856393706910E+01    0.205220008550472721E+04
    0.139991914493779207E+00    0.283237747946800198E+03   -0.933989426335163309E+01   -0.930159136212879822E+01    0.205220014716656169E+04
    0.139931608419174597E+00    0.366091233850219112E+03   -0.835036641150414383E+01   -0.705158342340811295E+01    0.205220047097322868E+04
    0.139939257357560631E+00    0.297514967774020363E+03   -0.430078933435086164E+01   -0.605271064985356055E+01    0.205220205667272421E+04
    0.139980710471447639E+00    0.312012898972317203E+03   -0.112297586652251802E+02   -0.673354071747173588E+01    0.205220318663866328E+04
    0.139986488995148928E+00    0.315135245310447317E+03   -0.107683543178782273E+02   -0.114755084626020452E+02    0.205220497828462840E+04
    0.139987438976980405E+00    0.277697406920563992E+03   -0.719452998195893390E+01   -0.814535854169686502E+01    0.205220502650216122E+04
    0.139920034282209227E+00    0.298454950480015668E+03   -0.117284833274546205E+02   -0.770974248201821855E+01    0.205220672008565134E+04
    0.139844767051730490E+00    0.384906226269101353E+03   -0.113257950057694625E+02   -0.105792195835359966E+02    0.205220767061373317E+04
    0.139968465100098916E+00    0.303977798847254348E+03   -0.203202445619638183E+01   -0.668825431975335860E+01    0.205220977988144114E+04
    0.139835437902724430E+00    0.369073427081073476E+03   -0.112288908927012567E+02   -0.105914221402927495E+02    0.205221252234466965E+04
    0.139961772083576075E+00    0.312094270436404827E+03   -0.185166709766089710E+01   -0.612280840094314627E+01    0.205221370010932469E+04
    0.139943327681059965E+00    0.358987925407323701E+03   -0.118920549593860283E+02   -0.691081050909334316E+01    0.205221487985709336E+04
    0.139920838490357247E+00    0.298840966913963427E+03   -0.792321620163895890E+01   -0.763800673809868158E+01    0.205221599808411611E+04
    0.139920838490357247E+00    0.298840966913963427E+03   -0.792321620163895890E+01   -0.763800673809868158E+01    0.205221599808411611E+04
    0.139908037242305522E+00    0.377793968511154333E+03   -0.554279014713612916E+01   -0.918073675528360766E+01    0.205222028504855916E+04
    0.139839254808701630E+00    0.356476879146500494E+03   -0.107361624206223780E+02   -0.103504584010454117E+02    0.205222242956106129E+04
    0.139979715555588552E+00    0.326508723923695243E+03   -0.786997668647243476E+01   -0.858523600160656564E+01    0.205222365250804114E+04
    0.139981803632499013E+00    0.283597906271923193E+03   -0.500314881977879455E+01   -0.734745714147916118E+01    0.205222658720276149E+04
    0.139921058536104620E+00    0.297487815247620574E+03   -0.289755996100329227E+01   -0.107738417440473029E+02    0.205222769350084081E+04
    0.139973214687209996E+00    0.302569747777643101E+03   -0.339832385860928810E+01   -0.673075028296683175E+01    0.205222777006913657E+04
    0.139875441944202372E+00    0.342054335461649259E+03   -0.491128784815052644E+01   -0.550260842239548609E+01    0.205222809112588720E+04
    0.139957679564095300E+00    0.276371061170060273E+03   -0.660062444741577625E+01   -0.799810617448272332E+01    0.205222938101153795E+04
